,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
472, 2021 Chevrolet Equinox 1LT,"1,415","Lone Tree, CO 80124",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,199"
473, 2014 Jeep Grand Cherokee Laredo,"121,412","Lone Tree, CO 80124",5, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black / Light Frost Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,000"
474, 2018 Cadillac Escalade Platinum,"40,198","Lone Tree, CO 80124",5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Dark Adriatic Blue Metallic, Maple Sugar, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,500"
475, 2015 Chevrolet Tahoe LT,"57,059","Lone Tree, CO 80124",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,000"
476, 2011 GMC Sierra 2500 Denali,"119,352","Lone Tree, CO 80124",5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,000"
477, 2020 BMW M340 i xDrive,"20,299","Lone Tree, CO 80124",4.6, Gasoline,22,30, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral White Metallic, Oyster w/Contrast Stitch, Automatic,-1,-1,"$48,399"
478, 2008 Chevrolet Corvette,"37,350","Lone Tree, CO 80124",5, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Yellow,-1, 6-Speed Automatic,-1,-1,"$33,000"
479, 2016 Cadillac Escalade Platinum,"82,123","Lone Tree, CO 80124",5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Tuscan Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,000"
480, 2016 Jeep Compass High Altitude,"82,189","Lone Tree, CO 80124",5, Gasoline,20,26, 4WD, 2.4L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Dark Slate Gray, 6-Speed,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,000"
481, 2016 Cadillac Escalade Premium,"38,466","Lone Tree, CO 80124",5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White, Kona Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,500"
482, 1996 Cadillac Eldorado Touring,"121,784","Lone Tree, CO 80124",5, Gasoline,17,26, FWD, 4.6L V8 32V MPFI DOHC, White,-1, 4-Speed Automatic,-1,-1,"$10,000"
483, 2011 Chevrolet Silverado 2500 LT,"97,040","Lone Tree, CO 80124",4.6, Diesel,-1,-1, 4WD, Turbo-Charged Diesel V8 6.6L/403, Black, Light Titanium/Ebony, Automatic,-1,-1,"$33,999"
484, 2013 Cadillac ATS 2.5L Luxury,"74,745","Lone Tree, CO 80124",5, Gasoline,22,33, RWD, 2.5L I4 16V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
485, 2018 Jaguar F-PACE 25t Prestige,"27,202","Lone Tree, CO 80124",4.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Fuji White, Ebony/Tan Stitch, Automatic,-1,-1,"$34,999"
486, 2008 BMW 335 xi,"114,345","Lone Tree, CO 80124",4.6, Gasoline,16,25, AWD, Gas I6 3.0L/182,-1,-1, Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,999"
487, 2020 Chevrolet Bolt EV Premier,50,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$29,964"
488, 2020 Chevrolet Silverado 1500 LT,2,"Lone Tree, CO 80124",4.8, Gasoline,20,23, 4WD, 2.7L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,304"
489, 2017 Ford Escape SE,"66,193","Colorado Springs, CO 80909",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,099"
490, 2021 Nissan Rogue S,6,"Colorado Springs, CO 80916",4.8, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,260"
491, 2021 Nissan Murano SL,7,"Colorado Springs, CO 80916",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,080"
492, 2019 RAM 1500 Laramie,"32,597","Colorado Springs, CO 80909",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Rugged Brown Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,530"
493, 2018 BMW 540 i xDrive,"39,858","Colorado Springs, CO 80909",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Carbon Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$38,599"
494, 2020 BMW X3 M40i,"5,051","Colorado Springs, CO 80909",3.6, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Carbon Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,980"
495, 2017 Audi Q7 3.0T Premium Plus,"47,576","Colorado Springs, CO 80909",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Graphite Gray Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,040"
496, 2018 Chrysler Pacifica Limited,"37,425","Colorado Springs, CO 80903",4.2, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
497, 2019 Nissan Leaf S,"11,229","Colorado Springs, CO 80903",4.2, Electric,124,99, FWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,990"
498, 2018 INFINITI QX60 Base,"41,119","Colorado Springs, CO 80903",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
499, 2018 BMW X4 xDrive28i,"40,694","Colorado Springs, CO 80903",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
500, 2020 Mercedes-Benz GLE 350 Base,"8,179","Colorado Springs, CO 80903",4.2, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$56,990"
501, 2020 Cadillac XT6 Premium Luxury AWD,"5,976","Colorado Springs, CO 80903",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Gray, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,990"
502, 2015 Honda Fit EX,"78,758","Colorado Springs, CO 80903",4.2, Gasoline,29,37, FWD, 1.5L I4 16V GDI DOHC, Silver, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,590"
503, 2016 Dodge Challenger SRT Hellcat,"35,312","Colorado Springs, CO 80915",4.9, Gasoline,13,21, RWD, Intercooled Supercharger Premium Unleaded V-8 6.2, Granite Pearlcoat, Black, 8-Speed Automatic w/OD,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,399"
504, 2020 RAM 3500 Tradesman,5,"Colorado Springs, CO 80905",4.8, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,570"
505, 2021 Jeep Cherokee Trailhawk,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,959"
506, 2021 Jeep Renegade Latitude,5,"Colorado Springs, CO 80905",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,927"
507, 2021 Jeep Cherokee Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,054"
508, 2021 Jeep Gladiator Rubicon,5,"Colorado Springs, CO 80905",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,464"
509, 2020 Mitsubishi Mirage G4 ES,30,"Colorado Springs, CO 80905",4, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Starlight Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,286"
510, 2021 Toyota Camry LE,10,"Colorado Springs, CO 80905",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,662"
511, 2021 Toyota Camry LE,50,"Colorado Springs, CO 80905",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Blueprint, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,661"
512, 2018 Mazda CX-5 Grand Touring,"35,922","Colorado Springs, CO 80905",3.9, Gasoline,24,30, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,792"
513, 2017 Subaru Outback 2.5i Touring,"61,469","Colorado Springs, CO 80905",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,494"
514, 2021 Mazda MX-5 Miata Grand Touring,16,"Colorado Springs, CO 80905",4.7, Gasoline,26,34, RWD, 2.0L I4 16V, Polymetal Gray Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,822"
515, 2021 Volvo V60 Cross Country T5,17,"Colorado Springs, CO 80905",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Fusion Red Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,537"
516, 2021 Nissan Rogue Sport S,1,"Colorado Springs, CO 80918",4.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,775"
517, 2021 Jeep Cherokee Trailhawk,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,157"
518, 2021 Jeep Cherokee Trailhawk,5,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,425"
519, 2021 Jeep Cherokee Trailhawk,3,"Colorado Springs, CO 80923",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,444"
520,Certified 2018 Honda Accord EX w/Leather,"23,872","Colorado Springs, CO 80923",4.8, Gasoline,-1,-1,-1,-1, Modern Steel Metallic, Black, 10 Speed Automatic,-1,-1,"$25,995"
521, 2021 Jeep Grand Cherokee Laredo,4,"Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
522, 2021 Mazda CX-5 Touring,2,"Colorado Springs, CO 80918",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,871"
523, 2021 Dodge Challenger R/T,2,"Colorado Springs, CO 80923",2.8, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,590"
524, 2018 Kia Optima SX Turbo,"15,867","Colorado Springs, CO 80918",4.6, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Remington Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,053"
525, 2021 Jeep Cherokee Limited,5,"Colorado Springs, CO 80923",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,215"
526, 2021 Jeep Cherokee Limited,3,"Colorado Springs, CO 80923",4.8, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,095"
527, 2021 Toyota Highlander Hybrid XLE,75,"Colorado Springs, CO 80923",4.9, Hybrid,35,34, AWD, 2.5L I4 16V PDI DOHC Hybrid, Midnight Black Metallic, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,651"
528, 2021 Mazda MX-5 Miata Club,4,"Colorado Springs, CO 80918",4.6, Gasoline,26,34, RWD, 2.0L I4 16V GDI DOHC, Soul Red Crystal, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,881"
529, 2020 Ford Ranger Lariat,23,"Colorado Springs, CO 80920",4.7, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,705"
530, 2020 Chevrolet Tahoe LT,"26,776","Castle Rock, CO 80104",3.6, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Silver Ice Metallic, Cocoa/Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,880"
531, 2019 Toyota Camry SE,"40,104","Castle Rock, CO 80104",3.6, Hybrid,28,39, FWD, Gas/Electric I-4 2.5 L/152, Galactic Aqua Mica,-1, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$23,299"
532, 2018 Jeep Grand Cherokee Altitude,"24,914","Castle Rock, CO 80104",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
533, 2018 Nissan Rogue SL,"33,691","Castle Rock, CO 80104",3.6, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Brilliant Silver, Charcoal, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,899"
534, 2018 BMW 540 i xDrive,"27,161","Castle Rock, CO 80104",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Carbon Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,480"
535, 2016 Volvo XC90 T6 R-Design,"46,478","Castle Rock, CO 80104",3.6, Gasoline,20,25, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Passion Red,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,220"
536, 2021 Jeep Gladiator Mojave,2,"Castle Rock, CO 80104",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,935"
537, 2021 Jeep Grand Cherokee Laredo,15,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,976"
538, 2021 Jeep Grand Cherokee Laredo,16,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,982"
539, 2021 Ford F-150 Lariat,7,"Castle Rock, CO 80104",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Stone Gray, Java, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$67,070"
540, 2021 RAM 1500 Rebel,15,"Castle Rock, CO 80104",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Hydro Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,775"
541, 2021 Jeep Grand Cherokee Limited,2,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,730"
542, 2021 Jeep Grand Cherokee Limited,185,"Castle Rock, CO 80104",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,138"
543, 2020 Ford Escape SE,1,"Castle Rock, CO 80104",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,734"
544, 2020 Ford Escape SE,5,"Castle Rock, CO 80104",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,053"
545, 2021 Ford Explorer Limited,5,"Castle Rock, CO 80104",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, White, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,934"
546, 2005 Toyota 4Runner SR5,"189,657","Canon City, CO 81212",4.9, Gasoline,16,19, 4WD, 4.7L V8 32V MPFI DOHC, Titanium Metallic, Taupe, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,995"
547, 2021 Toyota C-HR Limited,13,"Pueblo, CO 81008",4.4, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Blizzard Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,108"
548, 2019 GMC Sierra 1500 Denali,"29,704","Pueblo, CO 81008",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, White Frost Tri-Coat, Walnut, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,668"
549, 2021 Toyota Avalon Hybrid Limited,18,"Pueblo, CO 81008",4.4, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Wind Chill Pearl, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,417"
550, 2020 Ford Mustang GT,669,"Pueblo, CO 81008",4.8, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Black, Dark Ceramic,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,681"
551, 2021 Nissan Titan SV,1,"Pueblo, CO 81008",4, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$54,320"
552, 2021 Toyota 4Runner Sport,3,"Pueblo, CO 81008",4.4, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Cement, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,553"
553, 2018 Chevrolet Equinox 1LT,"21,630","Pueblo, CO 81004",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
