,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
84, 2016 Acura RDX Base,"64,169","Alexandria, VA 22306",4.7, Gasoline,19,28, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,991"
85, 2020 Ford F-150 Lariat,"40,373","Sterling, VA 20164",4.5, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Rapid Red Metallic Tinted Clearcoat, Medium Light Camel, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,000"
86, 2018 Mazda CX-9 Touring,"34,153","Alexandria, VA 22306",4.9, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Deep Crystal Blue Mica, Sand, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,478"
87,Certified 2019 Jeep Cherokee Limited,"16,857","Fairfax, VA 22031",4, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
88, 2016 Toyota Corolla LE,"49,371","Fairfax, VA 22031",4.2, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC,-1,-1, 1-Speed CVT with Overdrive,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,850"
89, 2017 Ford Explorer XLT,"32,223","Fairfax, VA 22030",3.7, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,900"
90, 2018 Jeep Grand Cherokee Overland,"27,056","Sterling, VA 20166",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,615"
91, 2013 Toyota Highlander Base Plus,"49,096","Sterling, VA 20166",4.6, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Nautical Blue Metallic, Sand Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
92, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"30,449","Sterling, VA 20166",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,888"
93, 2018 Acura RDX Base,"50,905","Sterling, VA 20166",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
94, 2019 Ford Fusion Energi Titanium,"27,147","Fairfax, VA 22030",4.6, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Agate Black, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,298"
95, 2017 Genesis G80 3.8,"27,623","Waldorf, MD 20601",4.6, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,995"
96, 2019 Honda CR-V EX-L,"19,030","Sterling, VA 20166",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,989"
97, 2017 Chevrolet Traverse LS,"48,219","Gettysburg, PA 17325",3.9, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Titanium / Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,916"
98, 2016 Honda CR-V EX,"84,310","Sterling, VA 20166",4.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,441"
99,Certified 2017 Toyota Camry LE,"26,274","Easton, MD 21601",4.8, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Super White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
100, 2017 Toyota Camry LE,"35,560","Baltimore, MD 21215",4.8, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,599"
101, 2018 Chevrolet Tahoe LT,"24,953","Baltimore, MD 21222",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Blue Velvet Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,749"
102, 2019 Mitsubishi Outlander SE,"17,624","Baltimore, MD 21207",3.1, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Rally Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,382"
103, 2018 Mercedes-Benz C 300 4MATIC,"25,332","Windsor Mill, MD 21244",4, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,000"
104, 2017 Chevrolet Silverado 1500 LT,"33,536","Baltimore, MD 21222",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,898"
105,Certified 2018 Dodge Challenger R/T,"34,704","Glen Burnie, MD 21061",4, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Go Mango!, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
106, 2014 Honda Pilot EX-L,"105,189","Glen Burnie, MD 21061",4.7, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, Dark Amber,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
107,Certified 2017 Mercedes-Benz C 300 4MATIC,"22,534","Baltimore, MD 21228",2.9, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,990"
108, 2017 Cadillac XT5 Luxury,"67,466","Glen Burnie, MD 21061",2.8, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,000"
109, 2020 Acura TLX Technology,"15,132","Ellicott City, MD 21043",4.5, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Gray, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,000"
110, 2018 Volvo XC90 T6 Inscription,"70,703","White Marsh, MD 21162",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Ice White, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
111, 2018 Nissan Rogue SL,"15,013","Owings Mills, MD 21117",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,990"
112, 2017 Subaru Outback 2.5i Limited,"62,541","Owings Mills, MD 21117",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,000"
113, 2018 Audi A4 2.0T Premium,"18,435","Cockeysville, MD 21030",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,488"
114, 2018 GMC Sierra 1500 SLT,"51,231","Lutherville-Timonium, MD 21093",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,989"
115, 2013 BMW 650 i xDrive,"69,469","Hanover, MD 21076",2.9, Gasoline,16,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Cinnamon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,353"
116,Certified 2018 Toyota Prius Prime Advanced,"31,929","Cockeysville, MD 21030",4.8, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,988"
117,Certified 2018 Jeep Grand Cherokee Limited,"33,117","Cockeysville, MD 21030",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,991"
118, 2017 Cadillac ATS 2.0L Turbo Luxury,"35,722","Laurel, MD 20723",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,529"
119, 2017 Acura MDX 3.5L w/Technology Package,"32,360","Laurel, MD 20723",4.2, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,489"
120, 2018 BMW 330 i xDrive,"17,099","Laurel, MD 20723",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,819"
121, 2018 Jeep Grand Cherokee Limited,"35,339","Laurel, MD 20723",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,259"
122, 2017 Volkswagen Passat 1.8T SE,"45,109","Laurel, MD 20724",4.5, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Reef Blue Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,721"
123, 2006 Nissan Titan LE Crew Cab,"182,646","Laurel, MD 20724",3.4, Gasoline,14,18, RWD, 5.6L V8 32V MPFI DOHC, Granite, Graphite, 5-Speed Automatic,-1,-1,"$5,995"
124, 2018 Acura MDX 3.5L,"17,382","Laurel, MD 20724",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,490"
125, 2019 Dodge Journey GT,"34,895","Laurel, MD 20724",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Clearcoat, Black / Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
126, 2020 Chevrolet Camaro 1LT,"29,448","Laurel, MD 20724",4.9, Gasoline,20,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Red, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,450"
127, 2018 Toyota Highlander XLE,"32,392","Clarksville, MD 21029",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,052"
128, 2015 Chevrolet Equinox LTZ,"104,147","Laurel, MD 20707",4.7, Gasoline,20,29, AWD, Gas V6 3.6/217, Tungsten Metallic, Light Titanium/Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,498"
129, 2015 Ford Explorer Limited,"77,305","Fallston, MD 21047",4.6, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
130, 2020 Hyundai Palisade SE,"13,428","Fallston, MD 21047",4.4, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Hyper White, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,000"
131, 2014 Jeep Cherokee Latitude,"49,239","Bel Air, MD 21014",4.7, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,000"
132,Certified 2017 INFINITI Q70 3.7X,"39,966","Annapolis, MD 21409",3.5, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,200"
133,Certified 2017 INFINITI QX60 Base,"49,932","Annapolis, MD 21409",3.5, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,400"
134,Certified 2018 INFINITI QX60 Base,"45,050","Annapolis, MD 21409",3.5, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,322"
135,Certified 2017 Volkswagen e-Golf SEL Premium,"23,614","Annapolis, MD 21401",4.6, Electric,126,111, FWD, Electric, White Silver Metallic, Titan Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,490"
136, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"30,408","Annapolis, MD 21401",3.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,776"
137, 2018 Honda HR-V EX,"32,846","Silver Spring, MD 20904",4.8, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Green,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,750"
138, 2019 Toyota Camry XSE,"19,883","Annapolis, MD 21401",3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,212"
139,Certified 2018 Acura MDX 3.5L w/Technology Package,"38,114","Annapolis, MD 21401",3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,603"
140, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"11,356","Annapolis, MD 21401",3, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,203"
141,Certified 2018 Toyota RAV4 LE,"44,637","Annapolis, MD 21401",3.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,789"
142, 2019 Volvo XC60 T6 R-Design,"26,904","Silver Spring, MD 20904",4.9, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Pearl Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,551"
143, 2019 Toyota Tacoma TRD Off Road,"38,568","Jarrettsville, MD 21084",4.3, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,587"
144, 2018 Lexus GS 350 F Sport,"31,143","Silver Spring, MD 20904",3.7, Gasoline,19,27, AWD, 3.5L V6 24V PDI DOHC, Smoky Granite Mica, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,510"
145, 2018 Lexus RX 350 350 F SPORT,"74,661","Westminster, MD 21157",3.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,759"
146, 2020 Chevrolet Spark 1LT,"18,491","Manchester, MD 21102",3.6, Gasoline,30,38, FWD, 1.4L I4 16V MPFI DOHC, Raspberry Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,900"
147, 2017 Ford F-150 Raptor,"35,962","Bethesda, MD 20852",3.9, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$58,952"
148, 2018 Chevrolet Equinox LS,"81,546","Rockville, MD 20852",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,994"
149, 2018 Lexus RX 450h 450H,"43,016","Rockville, MD 20855",3.9, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Atomic Silver, Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,978"
150, 2018 Lexus NX 300h Base,"46,717","Rockville, MD 20855",3.9, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,208"
151,Certified 2017 Chevrolet Traverse 1LT,"47,568","Rockville, MD 20852",4.2, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,993"
152, 2018 Subaru Crosstrek 2.0i Premium,"29,308","Gaithersburg, MD 20877",3.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,167"
153,Certified 2017 Audi Q7 2.0T Premium Plus,"46,596","Rockville, MD 20852",4.6, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,497"
154, 2017 GMC Acadia Limited Limited,"43,261","Rockville, MD 20852",4.1, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,977"
155, 2019 Lincoln Nautilus Reserve,"31,666","Gaithersburg, MD 20879",3, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,477"
156, 2019 Volvo XC40 Momentum,"7,678","Bethesda, MD 20814",3.5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,999"
157, 2018 Mercedes-Benz SL 450 Base,"16,339","Bethesda, MD 20814",3.5, Gasoline,20,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$67,999"
158, 2018 Nissan Rogue SL,"45,481","Bethesda, MD 20817",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,500"
