,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
301, 2021 Toyota Camry Nightshade,6,"Orem, UT 84058",4.5, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,143"
302, 2021 Toyota Avalon XLE,15,"Orem, UT 84058",4.5, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,654"
303, 2021 Honda Pilot Touring 8-Passenger,3,"Ogden, UT 84405",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,479"
304, 2021 Honda Pilot Special Edition,3,"Ogden, UT 84405",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,831"
305, 2021 Honda Accord Touring 2.0T,3,"Ogden, UT 84405",4.8, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Sonic Gray Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,290"
306, 2022 Honda Odyssey EX,3,"Ogden, UT 84405",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Radiant Red Metallic Ii, Beige, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,559"
307, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,655"
308, 2021 Buick Envision Essence,3,"Riverdale, UT 84405",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Burnished Bronze Metallic, Whisper Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,193"
309, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,655"
310, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,895"
311, 2021 Honda Passport EX-L,10,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,872"
312, 2021 Honda Passport EX-L,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,922"
313, 2021 Honda Pilot Special Edition,3,"Ogden, UT 84405",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Steel Sapphire Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,331"
314, 2021 Honda Civic EX,3,"Ogden, UT 84405",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,895"
315, 2021 Honda Passport EX-L,3,"Ogden, UT 84405",4.8, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,790"
316, 2015 Jeep Grand Cherokee Laredo,"66,269","Ogden, UT 84405",3.7, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,997"
317, 2013 Buick Enclave Leather,"116,894","Ogden, UT 84401",4.1, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Champagne Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,495"
318, 2020 Ford EcoSport SE,15,"Ogden, UT 84401",3.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Lightning Blue, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,732"
319, 2021 Buick Envision Essence,7,"South Salt Lake, UT 84119",2.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,876"
320, 2021 Buick Envision Essence,9,"South Salt Lake, UT 84119",2.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Cinnabar Metallic,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,876"
321, 2021 Buick Encore GX Select,6,"South Salt Lake, UT 84119",2.9, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Deep,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,352"
322, 2018 Toyota Tundra SR5,"33,526","Murray, UT 84107",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Blazing Blue Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,995"
323, 2020 Dodge Grand Caravan SE,10,"South Salt Lake, UT 84115",4, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,656"
324, 2015 BMW 328 i xDrive,"87,614","Salt Lake City, UT 84107",4.4, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, Automatic,-1,-1,"$15,710"
325, 2002 Audi A4 1.8T,"99,543","Murray, UT 84107",4.3, Gasoline,22,31, FWD, 1.8L I4 20V MPFI DOHC Turbo, Blue, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$4,494"
326, 2021 Hyundai Elantra SEL,11,"Murray, UT 84107",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,010"
327, 2021 Jeep Grand Cherokee Laredo,10,"South Salt Lake, UT 84115",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,121"
328, 2019 Buick Encore Essence,"47,623","Salt Lake City, UT 84115",4.1, Gasoline,25,30, FWD, 1.4L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,098"
329, 2006 Toyota RAV4 Limited,"168,675","Salt Lake City, UT 84115",4.4, Gasoline,21,28, 4WD, 3.5L V6 24V MPFI DOHC, Super White, Taupe, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,000"
330, 2021 Dodge Challenger R/T Scat Pack,10,"South Salt Lake, UT 84115",4, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, F8 Green, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,326"
331, 2019 Nissan Versa 1.6 SV,"45,177","Salt Lake City, UT 84115",4.1, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Fresh Powder, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,794"
332, 2019 Land Rover Range Rover Sport 3.0L Supercharged HSE,"21,569","Salt Lake City, UT 84115",4.1, Gasoline,17,23, 4WD, V6, Narvik Black, Ebony/Ebony/Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$71,899"
333, 2021 Hyundai Kona Ultimate,8,"Murray, UT 84107",4.5, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,580"
334, 2021 Hyundai Tucson SEL,"3,125","Murray, UT 84107",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Magnetic Force, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,770"
335, 2021 Hyundai Kona Ultimate,11,"Murray, UT 84107",4.5, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,275"
336, 2020 Mazda CX-5 Touring,"18,647","Murray, UT 84107",4.9, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,237"
337, 2021 Volkswagen Atlas Cross Sport 2.0T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,116"
338, 2013 Toyota Venza BASE,"92,720","Salt Lake City, UT 84101",4.9, Gasoline,20,26, FWD, 2.7L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,691"
339, 2021 Kia Sportage SX Turbo,23,"Salt Lake City, UT 84115",4.3, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,574"
340, 2017 Jeep Cherokee Limited,"52,347","Salt Lake City, UT 84101",4.9, Gasoline,21,28, AWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,342"
341, 2022 Kia Stinger GT2,15,"Salt Lake City, UT 84115",4.3, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Ceramic Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,578"
342, 2022 Kia Stinger GT2,8,"Salt Lake City, UT 84115",4.3, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Ceramic Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,578"
343, 2022 Kia Stinger GT2,7,"Salt Lake City, UT 84115",4.3, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Ceramic Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,578"
344, 2021 Volkswagen Golf 1.4T TSI,10,"Salt Lake City, UT 84101",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,522"
345, 2018 Audi A5 2.0T Premium,"24,892","Salt Lake City, UT 84115",4.4, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,998"
346, 2021 Volkswagen Jetta GLI 2.0T S,10,"Salt Lake City, UT 84101",4.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$26,264"
347, 2021 Kia Soul LX,6,"Salt Lake City, UT 84115",4.3, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Sparkling Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,921"
348, 2018 Toyota Tacoma SR,"35,122","Salt Lake City, UT 84101",3.6, Gasoline,18,22, RWD, Regular Unleaded I-4 2.7 L/164, Super White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,050"
349, 2019 BMW 540 i,"22,136","Salt Lake City, UT 84101",3.6, Gasoline,21,29, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,230"
350, 2018 Mercedes-Benz C 300 4MATIC,"29,972","Salt Lake City, UT 84101",3.6, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$28,770"
351, 2017 Toyota Tundra SR5,"54,624","Salt Lake City, UT 84101",3.6, Gasoline,15,19, RWD, Regular Unleaded V-8 4.6 L/281, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$32,530"
352, 2021 Toyota Corolla Hatchback SE,10,"Salt Lake City, UT 84101",4.8, Gasoline,28,37, FWD, 2.0L I4 16V PDI DOHC, Silver, Moonstone, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,528"
353, 2019 GMC Sierra 1500 Denali,"71,235","Midvale, UT 84047",4.3, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$57,995"
354, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,14,"South Jordan, UT 84095",4.8, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Mauro Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,282"
355, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,13,"South Jordan, UT 84095",4.8, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Mauro Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,282"
356, 2020 Dodge Journey SE Value,9,"Sandy, UT 84070",4.9, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,788"
357, 2020 Dodge Journey SE Value,9,"Sandy, UT 84070",4.9, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,788"
358, 2017 Land Rover Range Rover Evoque SE,"35,659","South Jordan, UT 84095",3.7, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
359, 2021 Ford Bronco Sport Big Bend,1,"Draper, UT 84020",4.1, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Kodiak Brown, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,315"
360, 2021 Ford EcoSport SE,7,"Draper, UT 84020",4.1, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,607"
361, 2020 Ford Fusion S,9,"Draper, UT 84020",4.1, Gasoline,21,31, FWD, 2.5L I4 16V MPFI DOHC, Iconic Silver, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,949"
362, 2020 Ford Fusion S,7,"Draper, UT 84020",4.1, Gasoline,21,31, FWD, 2.5L I4 16V MPFI DOHC, Iconic Silver, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,960"
363,Certified 2017 Jeep Renegade Latitude,"30,557","Sandy, UT 84070",4.9, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,100"
364, 2018 MINI Hardtop Cooper,"7,331","South Jordan, UT 84095",3.7, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,-1,-1,"$16,998"
365, 2017 Subaru Crosstrek 2.0i Premium,"80,849","Sandy, UT 84070",4.9, Gasoline,23,30, AWD, 2.0L H4 16V MPFI DOHC, Quartz Blue Pearl, Ivory, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,115"
366, 2014 Honda Accord Hybrid Touring,"145,614","Sandy, UT 84070",4.9, Hybrid,50,45, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$11,342"
367, 2020 Ford F-350 XL,5,"Woods Cross, UT 84087",1, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$61,430"
368, 2018 Kia Soul +,"75,779","Draper, UT 84020",4, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
369, 2008 Subaru Legacy 2.5i,"178,889","Bountiful, UT 84010",2.8, Gasoline,20,27, AWD, 2.5L H4 16V MPFI SOHC, Quartz Silver Metallic, Off Black, 5-Speed Manual,-1,-1,"$5,000"
370, 2016 Chevrolet Silverado 1500 High Country,"91,292","Bountiful, UT 84010",2.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Autumn Bronze Metallic, Saddle, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
371, 2021 Honda Pilot Touring 8-Passenger,2,"Bountiful, UT 84010",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,269"
