,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
573, 2016 Hyundai Tucson Limited,"91,329","Littleton, CO 80122",4.4, Gasoline,25,30, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/97, Winter White, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,599"
574, 2018 GMC Acadia SLT-1,"47,729","Centennial, CO 80112",4.6, Gasoline,21,26, AWD, Gas V6 3.6L/223, Crimson Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,699"
575, 2018 Honda CR-V EX,"39,966","Centennial, CO 80112",4.6, Gasoline,28,34, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
576,Certified 2018 Subaru Crosstrek 2.0i Premium,"31,380","Centennial, CO 80112",4.5, Gasoline,23,29, AWD, Regular Unleaded H-4 2.0 L/122, Crystal White Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
577, 2017 Volkswagen Jetta 1.4T S,"86,679","Englewood, CO 80112",4.1, Gasoline,28,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Titan Black / Palladium Gray, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
578, 2016 Ford F-150 Lariat,"92,029","Littleton, CO 80122",4.4, Gasoline,19,26, 4WD, Regular Unleaded V-8 5.0 L/302, Ruby Red Metallic Tinted Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,698"
579, 2015 Cadillac Escalade ESV Premium,"87,209","Littleton, CO 80129",4.2, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven,-1, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,716"
580, 2017 Kia Sportage LX,"34,404","Centennial, CO 80111",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,899"
581, 2019 GMC Sierra 1500 SLT,"45,918","Littleton, CO 80129",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,878"
582, 2016 GMC Yukon Denali,"89,101","Lone Tree, CO 80124",5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,000"
583, 2016 Nissan Pathfinder SL,"63,323","Lone Tree, CO 80124",4.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.5 L/213, Brilliant Silver Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,594"
584, 2012 RAM 1500 Laramie Longhorn,"146,965","Lone Tree, CO 80124",4.6, Gasoline,14,20, 4WD, Gas V8 5.7L/345, Deep Molten Red Pearl, Light Pebble Beige/Bark Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$19,999"
585, 2014 Acura MDX 3.5L w/Technology & Entertainment Pkgs,"89,666","Brighton, CO 80601",4.3, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,486"
586, 2012 GMC Acadia SLE,"91,120","Brighton, CO 80601",4.3, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,486"
587, 2014 GMC Sierra 1500 Denali,"91,561","Brighton, CO 80601",4.3, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Sonoma Red Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$32,486"
588, 2011 Honda Pilot EX,"181,872","Parker, CO 80138",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, Alabaster Silver Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,999"
589, 2015 Nissan Leaf S,"59,021","Parker, CO 80138",4.9, Electric,126,101, FWD, Electric, Glacier White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
590,Certified 2019 Toyota Camry XSE,"15,727","Boulder, CO 80301",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,500"
591,Certified 2017 Toyota Highlander Hybrid Limited,"68,171","Frederick, CO 80504",4.8, Hybrid,29,27, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Celestial Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,600"
592, 2011 Chevrolet Silverado 3500 LTZ DRW,"69,474","Franktown, CO 80116",4.3, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Silver, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",-1,"$45,950"
593, 2018 Ford F-150 Lariat,"56,930","Castle Rock, CO 80104",4.5, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, White, Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
594, 2017 Buick Envision Essence,"35,916","Windsor, CO 80550",4.3, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,000"
595, 2017 Audi A4 2.0T Premium Plus,"93,434","Greeley, CO 80634",4.4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,995"
596, 2016 GMC Sierra 1500 Denali,"94,782","Greeley, CO 80634",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,500"
597, 2018 Subaru Outback 2.5i Premium,"139,025","Greeley, CO 80634",4.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
598, 2019 Hyundai Tucson SE,"19,802","Denver, CO 80223",4.9, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,365"
599, 2017 Audi A7 3.0T Premium Plus,"49,364","Denver, CO 80223",4.5, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,990"
600, 2014 Mazda CX-5 Touring,"139,900","Denver, CO 80223",3.4, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Crystal White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
601, 2017 Genesis G80 3.8,"27,533","Denver, CO 80246",4.5, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Parisian Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,497"
602, 2019 Toyota 4Runner Limited,"27,498","Denver, CO 80221",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,998"
603, 2019 Dodge Grand Caravan SXT,"45,730","Denver, CO 80221",4.3, Gasoline,17,25, FWD, Regular Unleaded V-6 3.6 L/220, Granite Pearlcoat, Black/Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,798"
604, 2019 Chrysler Pacifica Touring L,"42,019","Denver, CO 80221",4.3, Gasoline,19,28, FWD, Regular Unleaded V-6 3.6 L/220, Dark Cordovan Pearlcoat, Black/Alloy, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,798"
605, 2020 RAM 1500 Laramie,"38,023","Denver, CO 80221",4.3, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
606, 2014 BMW 328 i xDrive,"63,847","Englewood, CO 80110",4.7, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,337"
607, 2020 Toyota 4Runner SR5 Premium,"30,389","Denver, CO 80221",4.8, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, White, Black / Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,798"
608, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"65,883","Englewood, CO 80110",4.7, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Off White, Beige, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,337"
609, 2018 Alfa Romeo Stelvio Ti,"25,082","Lakewood, CO 80227",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Stromboli Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,587"
610, 2018 Lexus RX 350 350,"14,002","Lakewood, CO 80227",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,999"
611, 2018 Acura MDX 3.5L w/Advance Package,"18,987","Lakewood, CO 80227",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC,-1,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,999"
612, 2018 Ford Expedition Limited,"54,618","Aurora, CO 80012",5, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,687"
613, 2017 GMC Sierra 1500 SLT,"43,591","Aurora, CO 80012",4.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Stone Blue Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,700"
614, 2016 Ford Fusion Titanium,"71,046","Aurora, CO 80012",5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,550"
615,Certified 2018 Jeep Grand Cherokee Limited,"34,908","Aurora, CO 80012",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,999"
616, 2019 GMC Terrain SLE,"16,137","Aurora, CO 80012",5, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,563"
617, 2014 Ford Escape Titanium,"53,255","Wheat Ridge, CO 80033",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,199"
618, 2020 Kia Sorento LX,"18,277","Wheat Ridge, CO 80033",4.8, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Sparkling Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,199"
619,Certified 2020 Subaru Impreza Base,"11,105","Aurora, CO 80012",4.8, Gasoline,24,31, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, 5-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,935"
620, 2013 Audi S6 4.0T Prestige quattro,"81,086","Aurora, CO 80012",4.5, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, White,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,999"
621, 2018 Buick Encore Preferred,"32,611","Aurora, CO 80012",4.6, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
622, 2011 Land Rover Range Rover Sport HSE,"97,865","Aurora, CO 80012",4.6, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Baltic Blue, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,899"
623,Certified 2018 Subaru Impreza 2.0i Sport,"10,828","Englewood, CO 80113",4.9, Gasoline,27,36, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,380"
624, 2016 Mazda CX-5 Grand Touring,"34,772","Englewood, CO 80113",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Blue Reflex Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,092"
625, 2017 Kia Sportage LX,"19,454","Littleton, CO 80121",4.4, Gasoline,23,30, AWD, Regular Unleaded I-4 2.4 L/144, Mineral Silver, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,499"
626, 2018 Jeep Grand Cherokee Altitude,"20,933","Littleton, CO 80121",4.4, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,299"
627, 2011 Chevrolet Colorado 1LT,"133,168","Englewood, CO 80113",5, Gasoline,18,25, 4WD, 3.7L I5 20V MPFI DOHC, Black, Medium Pewter, 4-Speed Automatic,['Bluetooth'],['Stability Control'],"$14,999"
628, 2018 Lincoln MKZ Select,"25,171","Englewood, CO 80113",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Velvet, Cappuccino, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,988"
629,Certified 2018 Chevrolet Trax LT,"30,193","Englewood, CO 80113",3.5, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,280"
630, 2010 Jeep Liberty Limited,"87,340","Littleton, CO 80121",4.4, Gasoline,15,21, 4WD, Gas V6 3.7L/226, Inferno Red Crystal Pearl, Pastel pebble beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,299"
631,Certified 2021 Volkswagen Atlas 3.6 SEL Premium,"12,765","Littleton, CO 80121",4.9, Gasoline,-1,-1, AWD, [], Platinum Gray Metallic, Titan Black / Quarzit Leather, Auto,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,770"
632, 2018 Honda Pilot EX-L,"42,360","Golden, CO 80401",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,000"
633, 2016 Ford Escape SE,"45,622","Westminster, CO 80234",4.6, Gasoline,23,32, FWD, Regular Unleaded I-4 2.5 L/152, Oxford White, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,590"
634, 2012 Mazda CX-9 Grand Touring,"112,710","Westminster, CO 80234",4.6, Gasoline,17,24, AWD, Gas V6 3.7L/227, Brilliant Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$11,590"
635, 2018 Toyota Highlander XLE,"16,979","Thornton, CO 80233",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,959"
636, 2020 Ford Explorer XLT,"12,882","Thornton, CO 80233",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,559"
637, 2013 Ford Escape Titanium,"109,181","Golden, CO 80401",4.8, Gasoline,21,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,000"
638, 2020 Chrysler Pacifica Hybrid Limited,"7,412","Littleton, CO 80121",4.9, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Velvet Red Pearlcoat, Deep Mocha, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,697"
639, 2019 Toyota RAV4 XLE,"34,788","Thornton, CO 80233",4.7, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Light Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,259"
640, 2018 BMW 530 i xDrive,"44,367","Thornton, CO 80233",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,889"
641, 2019 RAM 1500 Laramie,"15,579","Thornton, CO 80234",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,810"
642, 2019 Lexus RX 350 350,"5,809","Lakewood, CO 80401",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,073"
643, 2020 Kia Sportage LX,"26,115","Thornton, CO 80233",4.7, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,369"
644, 2018 Nissan Rogue SV,"32,963","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,889"
645, 2015 GMC Sierra 1500 Denali,"91,045","Golden, CO 80401",4.7, Gasoline,16,22, 4WD, Gas V8 6.2L/376, Iridium Metallic, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$33,743"
646, 2019 Jeep Grand Cherokee Limited X,"15,200","Golden, CO 80401",4.7, Gasoline,19,26, 4WD, Regular Unleaded V-8 5.7 L/345, Slate Blue Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,710"
647, 2009 Subaru Forester 2.5X Limited,"78,294","Golden, CO 80401",2, Gasoline,20,26, AWD, 2.5L H4 16V MPFI SOHC, Camellia Red Pearl, Off Black, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,999"
