,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
504,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"23,542","Fife, WA 98424",4.4, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,511"
505,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"28,557","Fife, WA 98424",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,407"
506,Certified 2019 MINI Hardtop Cooper S,"14,021","Tacoma, WA 98424",5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,998"
507, 2015 Chevrolet Silverado 1500 LT,"171,332","Puyallup, WA 98371",4.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
508, 2020 Audi Q7 55 Premium Plus,"26,801","Fife, WA 98424",4.8, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,991"
509, 2019 Cadillac XTS Luxury,"33,597","Fife, WA 98424",4.8, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,791"
510, 2020 Jeep Grand Cherokee Limited,"28,393","Puyallup, WA 98371",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,999"
511, 2019 Chevrolet Silverado 3500 LTZ DRW,"10,213","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,999"
512, 2010 INFINITI G37 Anniversary Edition,"79,939","Federal Way, WA 98003",4.4, Gasoline,19,274, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Monaco Red, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
513, 2018 Subaru Forester 2.5i Limited,"14,880","Auburn, WA 98001",5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,450"
514,Certified 2019 Chevrolet Suburban LT,"58,491","Auburn, WA 98002",4.4, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,377"
515, 2017 Ford F-350 Lariat Super Duty,"35,914","Auburn, WA 98002",4.4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$70,277"
516, 2015 Volkswagen Golf GTI S,"51,237","Auburn, WA 98001",5, Gasoline,-1,-1, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,950"
517, 2016 Toyota Prius Two Eco,"76,616","Auburn, WA 98002",4.7, Hybrid,58,53, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Green Pearl, Pearl, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,500"
518, 2016 GMC Sierra 3500 Denali,"84,891","Kent, WA 98032",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,900"
519, 2018 RAM 1500 Laramie,"41,340","Kent, WA 98032",4.8, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,400"
520, 2017 Ford F-350 Platinum,"60,369","Kent, WA 98032",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,500"
521, 2019 Chevrolet Suburban LT,"68,789","Burien, WA 98168",4.8, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,995"
522, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"18,252","Renton, WA 98057",4.6, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Diamond Silver Metallic,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,590"
523, 2019 Toyota Camry LE,"15,322","Renton, WA 98057",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Galactic Aqua,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,301"
524,Certified 2018 Honda Civic Sport Touring,"22,255","Renton, WA 98057",4.6, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,285"
525, 2018 Toyota Camry LE,"12,754","Renton, WA 98057",5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Burgundy, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,998"
526, 2019 Toyota Yaris Sedan L,"32,023","Renton, WA 98057",4.6, Gasoline,32,40, FWD, 1.5L I4 16V GDI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,985"
527, 2019 Mazda CX-5 Signature,"25,109","Renton, WA 98057",5, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Deep Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,998"
528, 2012 GMC Yukon SLT,"144,450","Port Orchard, WA 98366",4.4, E85 Flex Fuel,15,21,-1, 5.3L V8 16V MPFI OHV Flexible Fuel, Onyx Black, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$16,900"
529, 2018 Lexus RX 350 350,"30,381","Renton, WA 98057",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,971"
530, 2018 Hyundai Elantra SE,"48,544","Renton, WA 98057",4.3, Gasoline,26,36, FWD, 2.0L 4-Cylinder DOHC 16V, Symphony Silver, Gray, 6-Speed Automatic with Shiftronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,988"
531, 2016 Subaru Outback 2.5i Premium,"66,584","Renton, WA 98057",4.3, Gasoline,25,33, AWD, 2.5L 4-Cylinder DOHC 16V, Twilight Blue Metallic, slate black, CVT Lineartronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
532, 2018 GMC Acadia SLT-1,"12,266","Renton, WA 98057",3.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Blue Steel Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,963"
533, 2020 Chevrolet Suburban LT,"25,410","Renton, WA 98057",3.8, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,912"
534, 2011 Chrysler 300 Limited,"87,535","Renton, WA 98057",4.3, E85 Flex Fuel,18,27, RWD, 3.6L 6-Cylinder SMPI Flex Fuel DOHC, Deep Cherry Red Crystal Pearlcoat, black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,953"
535, 2019 Ford Flex Limited,"30,758","Port Orchard, WA 98366",4.3, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Agate Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,781"
536, 2018 Ford Escape SEL,"32,349","Port Orchard, WA 98366",4.3, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,881"
537, 2016 Land Rover Range Rover Sport Supercharged HSE,"67,710","Renton, WA 98057",4.7, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Corris Grey, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,988"
538, 2018 Tesla Model S 75D,"20,503","Renton, WA 98057",4.7, Electric,102,105, AWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,988"
539, 2017 Chevrolet Colorado LT,"34,413","Port Orchard, WA 98366",4.3, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,681"
540, 2020 Nissan Altima 2.5 S,"13,095","Olympia, WA 98502",4.1, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
541, 2020 Chevrolet Suburban Premier,"14,170","Enumclaw, WA 98022",4.3, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Blue Velvet Metallic, Cocoa / Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$63,981"
542, 2014 Ford Escape Titanium,"115,963","Olympia, WA 98502",4.8, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,668"
543, 2015 Jeep Wrangler Unlimited Sport,"48,347","Olympia, WA 98502",3.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,999"
544, 2017 Ford Edge SEL,"72,727","Olympia, WA 98502",3.4, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,900"
545, 2018 Subaru Outback 3.6R Limited,"37,420","Seattle, WA 98108",4.2, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,840"
546, 2020 Toyota RAV4 LE,"27,901","Seattle, WA 98104",1, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,797"
547, 2018 Toyota Tacoma TRD Off Road,"34,709","Seattle, WA 98104",1, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,097"
548,Certified 2018 BMW X4 xDrive28i,"26,932","Seattle, WA 98134",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,995"
549,Certified 2018 BMW X4 xDrive28i,"18,333","Seattle, WA 98134",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
550, 2019 Toyota Camry LE,"42,099","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,997"
551, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"38,123","Seattle, WA 98101",3.6, Gasoline,19,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Selenite Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,980"
552, 2020 Ford Fusion SEL,"21,606","Seattle, WA 98104",1, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,497"
553, 2020 Ford Fusion SEL,"20,608","Seattle, WA 98104",1, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,697"
554, 2017 Land Rover Range Rover 5.0L Supercharged,"16,344","Bellevue, WA 98004",4.5, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$74,898"
555, 2017 BMW 330 i xDrive,"29,950","Bellevue, WA 98004",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Saddle Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,988"
556, 2009 Ford Fusion SE,"88,136","Bellevue, WA 98004",4.5, Gasoline,20,29, FWD, 2.3L I4 16V MPFI DOHC, Vapor Silver Metallic,-1, 5-Speed Automatic,['Bluetooth'],-1,"$6,799"
557, 2017 Ford Fusion SE,"71,520","Bellevue, WA 98004",4.5, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Ingot Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,798"
558, 2018 Audi Q7 3.0T Prestige,"25,480","Bellevue, WA 98004",4.6, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Nougat Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$48,888"
559,Certified 2020 Audi A4 45 Premium,"10,439","Bellevue, WA 98005",4.7, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,777"
560,Certified 2018 BMW X5 xDrive35i,"25,299","Bellevue, WA 98005",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,986"
561,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"18,354","Bellevue, WA 98005",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,850"
562, 2017 INFINITI QX60 Base,"31,915","Bellevue, WA 98005",4, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
563,Certified 2020 Porsche Cayenne Base,"8,800","Bellevue, WA 98005",4.6, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$71,777"
564, 2019 Volkswagen Atlas 3.6L SEL Premium,"12,677","Bellevue, WA 98005",4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,991"
565, 2008 Lexus GS 350,"109,423","Bellevue, WA 98005",4.6, Gasoline,19,27, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,595"
566, 2017 Mercedes-Benz E 300 Luxury,"24,077","Bellevue, WA 98005",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,952"
567, 2016 Jaguar F-TYPE S,"25,668","Bellevue, WA 98005",4.5, Gasoline,15,24, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Ammonite Gray Metallic, Camel/Jet Stitch, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,900"
568, 2017 BMW X1 xDrive 28i,"18,375","Bellevue, WA 98005",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,996"
569, 2018 Bentley Bentayga Onyx Edition,"8,812","Bellevue, WA 98005",3.7, Gasoline,12,19, AWD, 6.0L W12 48V PDI DOHC Twin Turbo, Moonbeam Metallic, Porpoise, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$169,880"
570, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"33,046","Bellevue, WA 98005",4.5, Gasoline,21,27, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Fuji White, Ebony w/Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,900"
571, 2018 Honda Odyssey EX-L,"40,058","Seattle, WA 98125",3.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
572, 2017 Audi A4 2.0T Premium Plus,"60,087","Seattle, WA 98109",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,988"
573, 2018 BMW 330 i,"15,586","Seattle, WA 98133",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,880"
574,Certified 2020 Ford Escape Titanium,"27,975","Seattle, WA 98125",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
575, 2018 BMW 330 i,"24,513","Seattle, WA 98133",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,880"
576, 2020 Subaru Legacy Limited,"10,542","Seattle, WA 98125",3.9, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
577, 2011 Lexus GX 460 Base,"87,098","Kirkland, WA 98034",3.4, Gasoline,15,20, 4WD, 4.6L V8 DOHC 32V, Black, Tan, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
578, 2018 Alfa Romeo Stelvio Ti,"20,122","Kirkland, WA 98034",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Alfa White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,777"
579, 2015 Tesla Model S P85D,"86,064","Kirkland, WA 98034",3.7, Electric,95,106, AWD, Electric, Blue, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,990"
580, 2018 BMW X5 xDrive35i,"30,306","Lynnwood, WA 98036",4.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,998"
581, 2017 Land Rover Range Rover 5.0L Supercharged,"44,909","Woodinville, WA 98072",4.7, Gasoline,14,19, 4X4, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony / Cirrus / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,998"
