,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
84, 2019 Ford Flex SEL,"28,968","Excelsior Springs, MO 64024",4.7, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,548"
85,Certified 2018 Buick Envision Preferred,"10,006","Excelsior Springs, MO 64024",4.9, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Purple, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,479"
86, 2018 GMC Terrain Denali,"43,689","Excelsior Springs, MO 64024",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,975"
87, 2017 Ford Edge SEL,"53,677","Louisburg, KS 66053",4.9, Gasoline,20,29, FWD, 3.5L V6 24V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
88, 2019 Ford Mustang GT Premium,"17,543","Gower, MO 64454",4.5, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,991"
89, 2019 Lincoln Nautilus Reserve,"5,029","Gower, MO 64454",4.5, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Diamond, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,494"
90, 2019 Nissan Sentra S,"28,526","Lawrence, KS 66046",4.4, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,235"
91, 2018 Toyota RAV4 XLE,"27,001","Lawrence, KS 66046",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,988"
92, 2017 RAM 1500 Tradesman,"40,932","Lawrence, KS 66046",4.2, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,240"
93, 2020 Toyota Highlander XLE,"24,245","Lawrence, KS 66046",4.8, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,599"
94, 2015 Jeep Wrangler Unlimited Sport,"139,155","Lawrence, KS 66047",3.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Hydro Blue Pearl, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$23,861"
95, 2018 Lexus GX 460 Base,"33,065","St Joseph, MO 64507",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Gray, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
96, 2020 GMC Yukon SLT,"30,442","St Joseph, MO 64507",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Blue, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,590"
97, 2018 Ford EcoSport Titanium,"34,758","Warrensburg, MO 64093",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, White Platinum, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,991"
98, 2020 Kia Sportage S,"4,960","North Kansas City, MO 64116",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
99, 2012 Mazda Mazda6 i Touring,"75,888","Kansas City, MO 64116",4.8, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Ingot Silver, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,000"
100, 2010 Ford Explorer Eddie Bauer,"140,783","Merriam, KS 66203",2, Gasoline,13,19, 4WD, 4.0L V6 12V MPFI SOHC, Red,-1, Automatic,['Bluetooth'],['Stability Control'],"$7,997"
101, 2018 Mercedes-Benz AMG GLE 43 Base 4MATIC,"32,782","KCMO, MO 64105",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,990"
102, 2020 Cadillac XT5 Premium Luxury,"14,895","KCMO, MO 64105",4.2, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,590"
103, 2019 BMW X5 xDrive40i,"18,933","KCMO, MO 64105",4.2, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,590"
104, 2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"15,008","KCMO, MO 64105",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
105, 2019 Mercedes-Benz GLA 250 Base,"12,126","KCMO, MO 64105",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
106, 2018 Buick Envision Preferred,"17,711","KCMO, MO 64105",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Red, Sport, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
107, 2019 Toyota 4Runner Limited,"11,877","KCMO, MO 64105",4.2, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, White, Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
108, 2018 Lincoln MKC Reserve,"44,055","KCMO, MO 64105",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Dark Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
109, 2017 Buick Enclave Premium,"44,944","Kansas City, MO 64102",3.5, Gasoline,15,22, FWD, Gas V6 3.6L/217, Ebony Twilight Metallic, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,799"
110, 2017 BMW X5 xDrive35d,"29,508","Kansas City, MO 64102",3.5, Diesel,23,29, AWD, Twin Turbo Diesel I-6 3.0 L/183, Jet Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,730"
111, 2018 Audi Q5 2.0T Premium,"14,456","Kansas City, MO 64102",3.5, Gasoline,23,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Monsoon Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
112, 2018 Lexus ES 350 Base,"33,322","Kansas City, MO 64102",3.5, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Atomic Silver,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
113, 2018 Mercedes-Benz GLE 350 Base,"13,893","Kansas City, MO 64102",3.5, Gasoline,18,23, RWD, Premium Unleaded V-6 3.5 L/213, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,499"
114, 2018 GMC Yukon Denali,"44,363","Kansas City, MO 64102",3.5, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Crimson Red Tintcoat, Cocoa/Dark Atmosphere, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,099"
115, 2018 Audi Q3 2.0T Premium Plus,"35,221","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,230"
116, 2016 BMW X3 xDrive28i,"68,976","Kansas City, MO 64102",3.5, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,580"
117, 2018 BMW 540 i,"39,615","Kansas City, MO 64102",3.5, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Black Sapphire Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,799"
118, 2018 Cadillac CT6 3.6L Luxury,"34,350","Kansas City, MO 64102",3.5, Gasoline,18,27, AWD, Gas V6 3.6L/223, Satin Steel Metallic, Light Platinum with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,099"
119, 2016 Cadillac Escalade Platinum,"47,386","Kansas City, MO 64102",3.5, Gasoline,15,22, 4WD, Gas V8 6.2L/376, Black Raven, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,900"
120, 2020 Honda Pilot EX-L,"18,860","Kansas City, MO 64118",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,449"
121, 2005 Chevrolet TrailBlazer LT,"191,187","Merriam, KS 66203",2, Gasoline,15,20, 4WD, 4.2L I6 24V MPFI DOHC, Gray,-1, 4-Speed Automatic,-1,-1,"$4,997"
122, 2011 Chevrolet Suburban LS,"203,100","Kansas City, MO 64131",1, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Brown, Tan, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$11,000"
123, 2002 Toyota Camry Solara SE,"173,651","Kansas City, MO 64116",5, Gasoline,23,32, FWD, 2.4L I4 16V MPFI DOHC, Silver, Black, 4-Speed Automatic,-1,-1,"$3,999"
124, 2010 Kia Forte EX,"202,741","Merriam, KS 66203",2, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, White,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$4,497"
125, 2017 Jeep Wrangler Sport,"25,161","Merriam, KS 66202",4.3, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$26,500"
126, 2014 Toyota Tacoma Base,"221,936","Merriam, KS 66203",4.3, Gasoline,18,214, 4WD, 2.7L I4 16V MPFI DOHC, White, Graphite, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
127, 2017 INFINITI QX30 Premium,"34,608","Overland Park, KS 66204",4.2, Gasoline,24,33,-1, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
128, 2019 Volkswagen Jetta 1.4T SE,"15,829","Kansas City, MO 64118",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,988"
129, 2019 Toyota Tacoma SR5,"40,576","Shawnee, KS 66203",4.2, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC, Gray, Gray, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,210"
130, 2018 INFINITI Q50 3.0t LUXE,"26,742","Merriam, KS 66203",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
131,Certified 2019 Volkswagen Jetta 1.4T SE,"10,914","Kansas City, MO 64118",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,750"
132, 2018 Audi Q5 2.0T Premium Plus,"42,489","Merriam, KS 66203",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Navarra Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$33,618"
133, 2015 BMW 328 i xDrive,"57,001","Overland Park, KS 66204",4.2, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,950"
134, 2015 Chevrolet Silverado 1500 LT,"148,458","Independence, MO 64055",4.9, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Silver Ice Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,500"
135,Certified 2017 Audi S7 4.0T Prestige,"46,088","Kansas City, MO 64114",3.9, Gasoline,-1,-1,-1, 4 4.0L V8 Turbocharged DOHC 32V ULEV II 450hp, Gray, Black, 7-Speed Automatic S tronic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,991"
136, 2021 Acura TLX Technology,"1,550","Overland Park, KS 66204",2.3, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,997"
137, 2018 Jeep Grand Cherokee Altitude,"27,551","Independence, MO 64055",2.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,988"
138, 2016 Nissan NV Passenger NV3500 HD S V6/S V8,"57,749","KCMO, MO 64118",3.4, Gasoline,-1,-1, RWD, 4.0L V6 24V MPFI DOHC, Pearl White, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,995"
139, 2017 Ford Taurus SEL,"78,444","Kansas City, MO 64158",4.7, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
140, 2017 Ford F-150 XLT,"54,924","Kansas City, MO 64158",4.7, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Blue Jeans Metallic, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
141, 2020 Ford F-150 XLT,"7,835","Kansas City, MO 64158",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Iconic Silver Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,000"
142, 2017 Ford Fusion SE,"60,549","Kansas City, KS 66109",4.5, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
143,Certified 2020 Honda Pilot Elite,"19,189","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Deep Scarlet Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,575"
144, 2016 Honda Pilot EX-L w/ Navigation,"94,294","KCMO, MO 64153",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,402"
145,Certified 2020 Honda Pilot Elite,"23,230","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,375"
146, 2017 Dodge Durango GT,"83,357","Liberty, MO 64068",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,850"
147, 2018 Honda Pilot EX-L w/ Navigation,"28,741","Lee's Summit, MO 64086",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
148, 2020 Ford Mustang GT Premium,"8,129","Kansas City, MO 64145",4.9, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Oxford White, Midnight Blue, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,000"
149, 2020 Mazda CX-5 Signature,"7,086","Kansas City, MO 64145",4.9, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Caturra Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,500"
150, 2018 GMC Terrain SLE,"31,322","Blue Springs, MO 64015",3.6, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
151,Certified 2019 RAM 1500 Big Horn,"38,505","Olathe, KS 66062",4.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
152, 2018 Ford F-150 XLT,"30,382","Olathe, KS 66062",4.6, Gasoline,18,23, 4WD, Regular Unleaded 2.7 L EcoBoost, Magma Red Metallic, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
153, 2015 Ford F-250 XLT,"97,494","Blue Springs, MO 64015",4.6, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White, Steel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
154, 2015 Ford Explorer XLT,"51,310","Olathe, KS 66062",4.9, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Red, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,700"
155, 2018 Ford Fusion Hybrid SE,"51,396","Overland Park, KS 66223",4.6, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,897"
156, 2012 Chevrolet Silverado 1500 LT,"129,721","Blue Springs, MO 64015",4.6, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$17,990"
157, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"31,037","Lees Summit, MO 64063",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,000"
158, 2011 Audi A5 2.0T Premium Plus quattro,"71,310","Belton, MO 64012",3.5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,988"
159, 2019 Nissan Titan Platinum Reserve,"10,266","Lee's Summit, MO 64081",3.5, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Magnetic Black Metallic, Black / Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,800"
160, 2020 Ford Escape SEL,"8,331","Lees Summit, MO 64063",5, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,000"
