,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
85, 2019 Volvo XC40 T5 R-Design,"32,213","Portland, OR 97214",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,800"
86, 2016 BMW 528 i xDrive,"29,317","Portland, OR 97232",4.1, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,990"
87, 2021 Jeep Cherokee Latitude Lux,6,"Portland, OR 97232",4.1, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Olive Green Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,893"
88, 2018 Volvo XC60 T6 Inscription,"52,576","Portland, OR 97214",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,500"
89, 2021 Jeep Wrangler Unlimited Sport S,8,"Portland, OR 97232",4.1, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Sarge Green, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,515"
90, 2018 Mercedes-Benz CLA 250 Base 4MATIC,"18,258","Portland, OR 97201",4.8, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,852"
91, 2017 Audi A6 2.0T Premium Plus,"56,974","Portland, OR 97202",3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic with Tiptronic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,991"
92, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"16,215","Portland, OR 97201",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,111"
93,Certified 2018 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"28,024","Portland, OR 97201",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,881"
94, 2008 Dodge Caliber SRT-4,"157,964","Portland, OR 97202",3, Gasoline,19,27, FWD, 2.4L I4 16V MPFI DOHC Turbo, Brilliant Black Crystal Pearlcoat, Dark Slate Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$6,991"
95, 2019 Ford F-150 XL,"19,664","Portland, OR 97209",3.6, Gasoline,19,25, 4WD, Regular Unleaded 2.7 L EcoBoost, Oxford White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,300"
96, 2020 Chevrolet Blazer 2LT,"38,320","Portland, OR 97239",4.3, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
97, 2020 BMW M340 i,"6,165","Portland, OR 97201",4.3, Gasoline,22,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,999"
98, 2020 BMW 330 i xDrive,"3,334","Portland, OR 97201",4.3, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,999"
99, 2019 GMC Canyon SLT,"23,457","Portland, OR 97209",3.6, Gasoline,18,25, 4WD, Gas V6 3.6L/222, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,730"
100, 2018 Audi Q5 2.0T Premium Plus,"25,582","Portland, OR 97209",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,980"
101, 2017 Jaguar XE 25t Prestige,"50,370","Portland, OR 97209",3.6, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$21,730"
102, 2018 Kia Sportage LX,"40,113","Portland, OR 97239",4.3, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
103, 2018 Jeep Grand Cherokee Laredo E,"28,838","Portland, OR 97209",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,663"
104,Certified 2017 BMW 535 Gran Turismo i xDrive,"21,520","Portland, OR 97201",4.3, Gasoline,18,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,449"
105, 2000 Jeep Wrangler Sport,"214,334","Portland, OR 97216",1.7, Gasoline,16,19, 4WD, 4.0L I6 12V MPFI OHV, Green, Gray, 3-Speed Automatic,-1,-1,"$9,995"
106, 2013 Chevrolet Equinox 1LT,"149,677","Happy Valley, OR 97086",5, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Black, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,995"
107, 2021 GMC Sierra 1500 Denali,6,"Portland, OR 97225",2.5, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$64,705"
108, 2021 GMC Sierra 1500 Denali,5,"Portland, OR 97225",2.5, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$63,535"
109, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$80,570"
110, 2021 GMC Sierra 1500 Denali,5,"Portland, OR 97225",2.5, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$64,705"
111, 2011 MINI Cooper S Base,"71,574","Portland, OR 97225",2.5, Gasoline,27,36, FWD, 1.6L I4 16V GDI DOHC Turbo, Midnight Black Metallic, Carbon Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,990"
112, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,915"
113, 2014 Toyota Prius v Five,"70,990","Portland, OR 97225",3.9, Hybrid,44,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Black, Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
114, 2017 Ford Expedition EL Limited,"113,102","Portland, OR 97225",2.5, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
115, 2021 GMC Sierra 3500 AT4,5,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Brownstone Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$79,960"
116, 2016 RAM 1500 Big Horn,"40,372","Milwaukie, OR 97222",2.7, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,460"
117, 2018 Subaru Impreza 2.0i Premium,"49,508","Portland, OR 97225",3.9, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
118, 2021 Mercedes-Benz E 350 4MATIC,4,"Portland, OR 97225",4.4, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,970"
119, 2014 Buick Encore Convenience,"71,654","Portland, OR 97225",2.5, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Cocoa Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$10,990"
120, 2021 GMC Sierra 1500 AT4,5,"Portland, OR 97225",2.5, Gasoline,16,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$63,365"
121, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"59,415","Portland, OR 97225",4.4, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,793"
122, 2019 Audi A7 3.0T Prestige,"9,357","Beaverton, OR 97005",4.6, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$63,985"
123, 2018 Ford Fusion SE,"12,176","Portland, OR 97223",4.4, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,377"
124,Certified 2018 BMW X1 xDrive28i,"13,198","Beaverton, OR 97005",4.6, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,885"
125, 2014 Subaru Impreza WRX STI,"53,987","Beaverton, OR 97005",4.6, Gasoline,17,23, AWD, 2.5L H4 16V MPFI DOHC Turbo, Dark Gray Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,500"
126, 2021 Jeep Cherokee Latitude Lux,10,"Milwaukie, OR 97267",4.6, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,561"
127,Certified 2018 Volkswagen Golf SportWagen TSI S,"68,793","Beaverton, OR 97005",4.7, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Tornado Red, Beige, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,988"
128, 2015 Mitsubishi Outlander SE,"21,239","Milwaukie, OR 97267",4.3, Gasoline,25,31, 4WD, 2.4L I4 SOHC, Silver,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
129, 2021 BMW X5 xDrive40i,"1,829","Beaverton, OR 97005",4.9, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Tartufo, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,990"
130, 2018 Kia Forte LX,"45,782","Milwaukie, OR 97267",4.3, Gasoline,25,34, FWD, 2.0L I4 DOHC Dual CVVT, Titanium Bronze, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,488"
131, 2010 Honda Insight LX,"130,804","Milwaukie, OR 97267",1.7, Hybrid,40,43, FWD, 1.3L I4 8V MPFI SOHC Hybrid, Clear Sky Blue Metallic, Gray, Automatic CVT,-1,['Brake Assist'],"$7,495"
132, 2014 Land Rover Range Rover 5.0L Supercharged,"35,183","Portland, OR 97267",4.1, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Luxor Metallic, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,990"
133, 2013 Lexus RX 350 Base,"147,793","Portland, OR 97267",4.1, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,990"
134, 2018 Kia Sorento LX,"52,482","Milwaukie, OR 97267",4.3, Gasoline,21,28, AWD, 2.4L DOHC, Platinum Graphite, Satin Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,972"
135, 2019 Cadillac XT5 Luxury,"52,616","Milwaukie, OR 97267",4.3, Gasoline,18,25, FWD, 3.6L V6 DI VVT, Crystal White Tricoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,595"
136, 2016 Mercedes-Benz SL 550,"28,463","Portland, OR 97267",4.1, Gasoline,16,24, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Magno Night Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,990"
137, 2020 Subaru Outback Limited,"11,397","Vancouver, WA 98662",4.5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,888"
138, 2020 Jeep Grand Cherokee Laredo,"8,622","Vancouver, WA 98662",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,998"
139, 2017 Ford Fusion S,"40,310","Vancouver, WA 98662",4.9, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,866"
140, 2020 Volkswagen Jetta 1.4T S,13,"Gladstone, OR 97027",2.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Storm Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,335"
141, 2012 Subaru Legacy 2.5i Premium,"79,548","Gladstone, OR 97027",4.5, Gasoline,23,31, AWD, 2.5L H4 16V MPFI SOHC, Graphite Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
142, 2020 Subaru Impreza Premium,"5,848","Vancouver, WA 98662",4.5, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Dark Blue Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,998"
143, 2013 Lexus RX 350 Base,"95,577","Vancouver, WA 98662",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Silver, Saddle Tan, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,998"
144,Certified 2018 Volkswagen Atlas 3.6L SE w/Technology,"38,443","Vancouver, WA 98662",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,450"
145, 2020 Nissan Rogue SV,"28,309","Vancouver, WA 98662",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,998"
146, 2017 Volkswagen Golf GTI S 4-Door,"13,572","Gladstone, OR 97027",2.5, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
147, 2021 Mazda Mazda3 FWD w/Preferred Package,4,"Vancouver, WA 98661",4.4, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
148, 2017 Chevrolet Silverado 1500 LTZ,"46,012","Gladstone, OR 97027",2.5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
149, 2013 Ford C-Max Energi SEL,"131,159","Gresham, OR 97080",3.9, Hybrid,40,36, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Blue, Charcoal Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,688"
150, 2011 Kia Sportage EX,"159,740","Gresham, OR 97080",3.9, Gasoline,21,28, AWD, 2.4L I4 16V MPFI DOHC, Brown, Alpine Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,988"
151, 2019 Chevrolet Suburban LT,"39,149","Washougal, WA 98671",4.8, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,750"
152, 2020 Nissan Sentra SR,7,"Wilsonville, OR 97070",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,305"
153, 2020 Nissan Sentra SR,7,"Wilsonville, OR 97070",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,305"
154,Certified 2021 Subaru Ascent Limited 7-Passenger,"3,296","Wilsonville, OR 97070",4.9, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,777"
155, 2012 Hyundai Elantra GLS,"59,495","Beaverton, OR 97123",4.1, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Shimmering Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,333"
156, 2017 Ford Escape SE,"123,266","McMinnville, OR 97128",5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Charcoal, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,800"
157, 2019 Volkswagen Jetta GLI 2.0T Autobahn,"14,337","Salem, OR 97301",4.3, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,990"
158, 2021 Volkswagen Atlas Cross Sport 2.0T SE w/Technology 4MOTION,5,"Salem, OR 97301",4.3, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,456"
159, 2010 Jeep Compass Sport,"135,513","Salem, OR 97301",4.3, Gasoline,23,284, 4WD, 2.4L I4 16V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Gray, Manual,-1,"['Brake Assist', 'Stability Control']","$6,990"
160, 2017 Volkswagen Jetta GLI,"36,762","Salem, OR 97301",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Black / Carbon, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,990"
