,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
85, 2018 Lexus NX 300 300,"27,170","Signal Hill, CA 90755",3.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,259"
86,Certified 2018 BMW X2 xDrive28i,"15,634","Signal Hill, CA 90755",4.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,998"
87,Certified 2018 BMW 530e iPerformance,"24,899","Signal Hill, CA 90755",4.7, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Bluestone Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,997"
88, 2014 Mercedes-Benz E 350,"69,051","Cerritos, CA 90703",4.6, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Polar White, Sport, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,990"
89, 2008 Lexus IS-F Base,"106,150","Cerritos, CA 90703",4.6, Gasoline,16,23, RWD, 5.0L V8 32V PDI DOHC, Smoky Granite Mica,-1, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$29,980"
90, 2010 Mercedes-Benz S 550 4MATIC,"77,699","Cerritos, CA 90703",4.7, Gasoline,14,21, AWD, 5.5L V8 32V MPFI DOHC, Iridium Silver Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,000"
91, 2019 Lexus UX 200 Base,"14,406","Cerritos, CA 90703",4.7, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Atomic Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,498"
92, 2018 Lexus ES 350 Base,"32,198","Cerritos, CA 90703",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,499"
93, 2020 Lexus NX 300 Base,"12,337","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,400"
94, 2013 Cadillac SRX Luxury Collection,"135,989","Cerritos, CA 90703",4.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Gray Flannel Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,899"
95, 2018 Honda Odyssey EX-L,"16,256","Whittier, CA 90602",4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Gray, Mocha, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,200"
96, 2012 Audi A6 3.0T Premium Plus quattro,"38,378","Whittier, CA 90602",4, Gasoline,19,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,000"
97, 2019 Toyota RAV4 Limited,"11,226","Whittier, CA 90602",4, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, White, Nutmeg, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,900"
98, 2018 Toyota RAV4 XLE,"26,589","Whittier, CA 90602",4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,650"
99,Certified 2017 BMW X3 xDrive28i,"26,088","Westlake Village, CA 91362",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,511"
100, 2018 Lexus RX 450h 450H,"47,841","Los Angeles, CA 91364",4.7, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,251"
101, 2018 Porsche 911 Turbo,"11,330","Los Angeles, CA 91364",1, Gasoline,19,244, AWD, 3.8L H6 24V GDI DOHC Twin Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$172,223"
102, 2018 Porsche 911 Turbo,"13,654","Los Angeles, CA 91364",1, Gasoline,19,244, AWD, 3.8L H6 24V GDI DOHC Twin Turbo, Gt Silver Metallic, Espresso, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$173,682"
103, 2020 Hyundai Tucson Value,"12,723","Los Angeles, CA 91335",4.9, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Cream White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,129"
104,Certified 2018 BMW X1 sDrive28i,"17,791","Camarillo, CA 93010",1, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,447"
105, 2018 INFINITI Q50 3.0t Red Sport 400,"32,463","Santa Clarita, CA 91355",4.5, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,600"
106, 2014 Mercedes-Benz E 350,"98,730","Santa Clarita, CA 91355",4.6, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Polar White, Sport, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,992"
107, 2021 Chevrolet TrailBlazer LT,"8,616","Santa Clarita, CA 91355",4.6, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Mosaic Black Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,995"
108, 2018 Jeep Wrangler Unlimited Sport,"46,262","Santa Clarita, CA 91355",4.6, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
109,Certified 2018 Chevrolet Malibu Premier,"18,513","Santa Clarita, CA 91355",4.6, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,995"
110, 2018 Volvo S90 T5 Momentum,"33,633","Van Nuys, CA 91406",4.5, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,902"
111,Certified 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE Dynamic,"28,202","Encino, CA 91436",4.4, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Corris Grey, Lunar / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,789"
112, 2020 Nissan Armada SL,"41,329","Sherman Oaks, CA 91401",4.5, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Brilliant Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,995"
113, 2020 Chrysler Pacifica Touring-L,"55,086","Los Angeles, CA 91401",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,500"
114, 2019 INFINITI QX60 Luxe,"9,606","Van Nuys, CA 91401",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Majestic White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,988"
115, 2020 Jeep Grand Cherokee Limited,"37,618","Los Angeles, CA 91401",4.1, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,500"
116, 2019 RAM 1500 Laramie,"31,016","Los Angeles, CA 91401",4.1, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,000"
117, 2019 Land Rover Range Rover 5.0L V8 Supercharged Autobiography,"18,113","Los Angeles, CA 91401",4.1, Gasoline,16,21, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Carpathian Gray Premium Metallic, Pimento, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$119,000"
118, 2014 Ford Mustang V6 Premium,"48,888","Van Nuys, CA 91401",3, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,900"
119, 2017 Ford F-150 Raptor,"81,704","Sherman Oaks, CA 91401",4.5, Gasoline,-1,-1, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Avalanche, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,995"
120, 2020 RAM 1500 Laramie,"24,125","Sherman Oaks, CA 91401",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,995"
121, 2020 BMW 330 i xDrive,"32,995","Los Angeles, CA 91401",4.1, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
122, 2018 Ford Escape SE,"40,584","Sherman Oaks, CA 91401",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
123, 2019 Ford F-150 Raptor,"16,226","Sherman Oaks, CA 91401",4.5, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$72,995"
124, 2018 Kia Optima Plug-In Hybrid EX,"23,865","Oxnard, CA 93036",3.9, Hybrid,-1,-1, FWD, 2.0L I4 16V GDI DOHC Hybrid, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,788"
125,Certified 2017 Honda CR-V EX,"43,051","Los Angeles, CA 91601",3.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,428"
126, 2018 BMW 740e xDrive iPerformance,"20,602","Santa Monica, CA 90404",4.2, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,387"
127,Certified 2018 Mercedes-Benz GLC 300 Base,"34,629","Santa Monica, CA 90403",4.6, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,999"
128, 2018 BMW M4 Base,"22,806","Los Angeles, CA 91602",4.5, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$69,970"
129,Certified 2020 Nissan Altima 2.5 S,"1,720","Los Angeles, CA 90068",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,930"
130, 2018 Toyota RAV4 Limited,"20,162","Inglewood, CA 90301",3, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,520"
131,Certified 2018 BMW 540 i,"12,279","Glendale, CA 91204",4.6, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,771"
132, 2019 BMW 540 i,"13,502","Glendale, CA 91204",4.6, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,885"
133,Certified 2017 BMW 328d xDrive,"26,817","Glendale, CA 91204",4.6, Diesel,30,40, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,881"
134, 2020 Nissan Pathfinder SL,"50,373","Inglewood, CA 90301",3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Magnetic Black Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,585"
135, 2019 Honda Odyssey EX-L,"18,428","Glendale, CA 91204",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Gray, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,422"
136, 2019 Ford Fiesta SE,"35,257","Inglewood, CA 90301",3, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,985"
137,Certified 2017 Porsche Macan GTS,"23,437","Los Angeles, CA 90007",3.7, Gasoline,-1,-1, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Volcano Grey Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,898"
138, 2018 Honda Pilot EX-L,"46,908","Gardena, CA 90249",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,389"
139, 2019 Dodge Grand Caravan SXT,"36,817","Gardena, CA 90247",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,985"
140, 2020 Land Rover Range Rover Velar S,"20,136","Torrance, CA 90503",4.5, Gasoline,21,27, 4WD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,614"
141,Certified 2019 MINI E Countryman Cooper S ALL4,"7,652","Torrance, CA 90504",5, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Thunder Gray Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,237"
142, 2018 BMW X1 sDrive28i,"55,572","Gardena, CA 90249",3.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,198"
143,Certified 2018 BMW 330 i xDrive,"29,643","Alhambra, CA 91801",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
144, 2018 Honda Accord EX-L,"27,531","Alhambra, CA 91801",3.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
145,Certified 2018 BMW 330e iPerformance,"34,014","Alhambra, CA 91801",4.8, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,750"
146, 2013 Scion tC,"95,538","Los Angeles, CA 90022",4.2, Gasoline,23,31, FWD, 2.5L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,450"
147, 2019 Mercedes-Benz C 300,"13,667","Monterey Park, CA 91755",2.8, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Emerald Green Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,500"
148, 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"21,069","Torrance, CA 90505",4.6, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,295"
149,Certified 2018 Toyota Corolla LE,"14,601","Torrance, CA 90505",3.4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,188"
150, 2018 Lexus IS 300 Base,"18,597","Torrance, CA 90505",4.4, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,409"
151, 2018 Lexus RX 350 350,"15,379","Torrance, CA 90505",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,862"
152, 2020 Land Rover Discovery SE,"11,412","Torrance, CA 90505",3.4, Gasoline,16,21, 4WD, V6, Fuji White, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,888"
153,Certified 2020 Mercedes-Benz C 300,"3,167","Arcadia, CA 91006",4.8, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mojave Silver Metallic, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,886"
154, 2018 Mercedes-Benz GLA 250 Base,"17,771","Carson, CA 90810",2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,995"
155, 2018 Audi S5 3.0T Prestige,"36,493","Bellflower, CA 90706",4.5, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,977"
156, 2018 Acura MDX 3.5L,"29,635","Bellflower, CA 90706",4.5, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,524"
157, 2019 Acura TLX V6 Technology & A-Spec,"43,929","Bellflower, CA 90706",4.5, Gasoline,20,304, FWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,555"
158, 2018 Alfa Romeo Stelvio Ti,"16,409","Bellflower, CA 90706",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,888"
