,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
885, 2017 Chevrolet Malibu Premier,"28,411","Quakertown, PA 18951",4.3, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,489"
886, 2018 Hyundai Tucson SE,"16,404","Emmaus, PA 18049",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
887, 2018 INFINITI Q50 3.0t Sport,"27,509","Allentown, PA 18103",4.2, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
888, 2016 Subaru Outback 2.5i Premium,"85,483","Allentown, PA 18103",4.9, Gasoline,25,33, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,977"
889, 2018 Jeep Wrangler JK Unlimited Freedom Edition,"31,853","Reading, PA 19611",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,791"
890, 2018 Lexus IS 300 Base,"13,414","Egg Harbor Twp, NJ 08234",4.9, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,245"
891, 2018 Acura MDX 3.5L,"32,095","Reading, PA 19607",4.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Crystal Black Pearl, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,275"
892, 2017 Land Rover Discovery HSE,"13,229","Allentown, PA 18104",4.9, Gasoline,16,21, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,887"
893, 2000 Chevrolet Silverado 3500 131.5 WB,"185,979","Shillington, PA 19607",5, Gasoline,-1,-1, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 4-Speed Automatic,-1,-1,"$4,295"
894, 2016 BMW 428 Gran Coupe i,"34,582","Egg Harbor Twp, NJ 08234",4.9, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,995"
895,Certified 2017 Toyota Camry LE,"18,197","Breinigsville, PA 18031",4.8, Gasoline,24,33, FWD, Regular Unleaded I-4 2.5 L/152, Super White, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
896, 2017 Cadillac XT5 Luxury AWD,"80,140","Bethlehem, PA 18017",4.8, Gasoline,19,27, AWD, Gas V6 3.6L/222.6, Crystal White Tricoat, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,991"
897,Certified 2018 Nissan Rogue S,"13,701","Philadelphia, PA 19153",3.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,843"
898,Certified 2017 Nissan Rogue Sport SL,"30,903","Philadelphia, PA 19153",3.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,959"
899, 2018 BMW 430 Gran Coupe i xDrive,"35,646","Philadelphia, PA 19124",3.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,995"
900, 2019 GMC Yukon XL Denali,"46,097","Philadelphia, PA 19107",4.2, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,990"
901,Certified 2018 Honda Civic EX,"32,488","Philadelphia, PA 19153",4.9, Gasoline,31,40, FWD, Regular Unleaded I-4 2.0 L/122, Modern Stl Met,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,583"
902, 2017 Lexus ES 350 Base,"18,511","Ardmore, PA 19003",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Caviar, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,606"
903, 2017 Lexus NX 200t Base,"27,441","Philadelphia, PA 19149",4.6, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, White, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,036"
904, 2017 Kia Sorento LX,"39,747","Philadelphia, PA 19149",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Blaze Blue, Stone Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,076"
905, 2020 Toyota Corolla SE,"16,814","Clifton Heights, PA 19018",3.1, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,495"
906, 2018 Cadillac XT5 Luxury,"28,883","Palmyra, NJ 08065",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Harbor Blue Metallic, Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,990"
907,Certified 2018 Nissan Sentra SR Turbo,"14,835","Woodbury, NJ 08096",4.2, Gasoline,27,33, FWD, 1.6L I4 16V GDI DOHC Turbo, Aspen White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
908, 2020 Ford Transit-250,"19,934","Maple Shade, NJ 08052",2.8, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, White,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,981"
909, 2018 Toyota RAV4 LE,"27,899","Maple Shade, NJ 08052",2.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,881"
910,Certified 2018 Alfa Romeo Giulia Base,"28,120","Maple Shade Township, NJ 08052",4.5, Gasoline,24,33, AWD, 2.0 L, Alfa White, Black/Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
911,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"21,862","Fort Washington, PA 19034",4.5, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,177"
912, 2018 Honda Odyssey EX-L,"21,991","Conshohocken, PA 19428",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,495"
913, 2017 Honda Civic LX,"102,496","Philadelphia, PA 19115",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,497"
914, 2017 Hyundai Sonata Sport,"81,031","Philadelphia, PA 19115",3, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Shale Gray Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,495"
915, 2018 Toyota Highlander XLE,"17,583","Conshohocken, PA 19428",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,888"
916,Certified 2017 Land Rover Range Rover 3.0L Supercharged HSE,"18,353","Cherry Hill, NJ 08003",4.5, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$68,940"
917,Certified 2017 INFINITI Q60 3.0t Premium,"13,487","Willow Grove, PA 19090",4.5, Gasoline,19,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Majestic White, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,800"
918,Certified 2020 INFINITI Q60 RED SPORT 400,"8,557","Willow Grove, PA 19090",4.5, Gasoline,-1,-1, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Iridium Blue, Gallery White, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,997"
919,Certified 2018 Chevrolet Traverse LT Leather,"29,078","Marlton, NJ 08053",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,990"
920,Certified 2017 INFINITI QX80 Base,"29,598","Willow Grove, PA 19090",4.5, Gasoline,13,19, 4WD, Premium Unleaded V-8 5.6 L/339, Liquid Platinum, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,998"
921, 2018 Chevrolet Trax LS,"45,975","Philadelphia, PA 19116",4.6, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
922,Certified 2018 INFINITI Q50 3.0t SPORT,"21,491","Willow Grove, PA 19090",4.5, Gasoline,20,29, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black Obsidian, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,998"
923,Certified 2018 INFINITI QX60 Base,"37,243","Willow Grove, PA 19090",4.5, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Majestic White, Java, Variable,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,998"
924, 2018 Nissan Rogue SL,"22,976","Feasterville-Trevose, PA 19053",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Platinum, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,990"
925, 2005 BMW X5 3.0i,"155,355","Hatboro, PA 19040",3.3, Unknown,15,21, AWD, 3.0L Straight 6 Cylinder Engine, Blue, Tan, Automactic,-1,-1,"$4,495"
926, 2018 Toyota Camry XLE,"42,647","Trevose, PA 19053",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,995"
927, 2019 Toyota RAV4 LE,"43,776","Warminster, PA 18974",4.2, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,999"
928,Certified 2018 Kia Sportage LX,"15,756","Burlington, NJ 08016",4.5, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,971"
929, 2019 Chevrolet Impala 1LT,"55,614","Warminster, PA 18974",3.9, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,277"
930, 2019 Cadillac XTS Luxury,"42,442","Warminster, PA 18974",3.9, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$25,677"
931, 2019 Honda Civic LX,"10,778","Turnersville, NJ 08012",4.3, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,170"
932,Certified 2018 Nissan Rogue SV,"18,799","Warminster, PA 18974",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,990"
933, 2018 Subaru Crosstrek 2.0i Premium,"28,595","Blackwood, NJ 08012",4.7, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Cool-Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,981"
934,Certified 2018 Toyota Camry LE,"13,794","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,697"
935, 2018 Acura MDX 3.5L,"35,479","Mount Holly, NJ 08060",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,599"
936, 2014 Lexus GX 460 Base,"93,760","Mount Holly, NJ 08060",4.7, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Tungsten Pearl, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,949"
937, 2018 Kia Sorento EX,"27,757","Mount Holly, NJ 08060",4.7, Gasoline,18,25, AWD, 3.3L V6 24V GDI DOHC, Snow White, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,599"
938, 2017 Toyota Sienna XLE,"36,938","Mount Holly, NJ 08060",3.3, Gasoline,18,24, AWD, 3.5L V6 24V GDI DOHC, Burgundy,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
939, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"20,387","Mount Holly, NJ 08060",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Crystal Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,799"
940, 2018 Acura MDX 3.5L,"31,345","Mount Holly, NJ 08060",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
941, 2018 Ford Escape Titanium,"15,712","Lansdale, PA 19446",4.9, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,890"
942, 2017 Nissan Rogue Sport SL,"29,025","Glen Mills, PA 19342",5, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,599"
943, 2012 Ford Fusion SEL,"47,182","Lumberton, NJ 08048",4.7, Gasoline,23,33, FWD, 2.5L I4 16V MPFI DOHC, Sterling Gray Metallic, Charcoal Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,990"
944, 2018 Toyota RAV4 LE,"21,940","Glen Mills, PA 19342",5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,799"
945, 2018 Acura MDX 3.5L w/Technology Package,"26,265","Glen Mills, PA 19342",5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,599"
946,Certified 2018 Acura MDX 3.5L,"13,593","Langhorne, PA 19047",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,988"
947, 2018 Subaru Impreza 2.0i,"32,801","Glen Mills, PA 19342",5, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,599"
948, 2017 Subaru Outback 2.5i Limited,"59,963","Glen Mills, PA 19342",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,895"
949,Certified 2018 Volkswagen Atlas 3.6L SE w/Technology,"29,854","Colmar, PA 18915",4.9, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Deep Black Pearl, Titan Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,950"
950,Certified 2019 BMW 330 i xDrive,"5,128","West Chester, PA 19382",5, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Venetian Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,999"
951,Certified 2020 BMW M235 Gran Coupe i xDrive,"5,870","West Chester, PA 19382",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Storm Bay Metallic, Magma Red, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,887"
952, 2012 Honda Accord EX-L,"109,570","West Chester, PA 19382",4.9, Gasoline,22,33, FWD, 2.4L I4 16V MPFI DOHC, Crystal Black Pearl, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,991"
953, 2018 Nissan Rogue SL,"27,066","Colmar, PA 18915",4.9, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Pearl White, Charcoal, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,750"
954, 2013 Volvo XC90 3.2,"88,464","West Chester, PA 19382",5, Gasoline,16,23, AWD, 3.2L I6 24V MPFI DOHC, Electric Silver Metallic, Off Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,500"
955, 2018 Mazda CX-5 Sport,"31,595","Fairless Hills, PA 19030",4.6, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,598"
956,Certified 2018 Chevrolet Equinox 1LT,"19,980","Phoenixville, PA 19460",4.7, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,875"
957, 2018 Audi RS 3 2.5T,"4,800","West Chester, PA 19380",4.9, Gasoline,19,28, AWD, 2.5L I5 20V PDI DOHC Turbo, Daytona Gray Pearl Effect, Black / Crescendo Red, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$60,990"
958, 2018 Toyota Highlander XLE,"34,247","Hatfield, PA 19440",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,450"
