,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
806, 2015 GMC Sierra 2500 SLE,"80,921","Indianapolis, IN 46227",4, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Stealth Gray Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
807, 2017 Honda Civic LX,"85,032","Indianapolis, IN 46254",4.3, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,775"
808, 2019 Dodge Charger SXT,"33,471","Indianapolis, IN 46254",4.4, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,993"
809, 2017 Land Rover Discovery Sport HSE,"77,483","Indianapolis, IN 46227",4, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Aruba, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
810,Certified 2018 Nissan Rogue SV,"8,621","Indianapolis, IN 46219",4.8, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Pearl White, Charcoal, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,200"
811, 2017 Toyota Corolla LE,"46,145","Indianapolis, IN 46219",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,560"
812, 2018 Chrysler Pacifica Touring L,"48,573","Indianapolis, IN 46219",4.8, Gasoline,19,28, FWD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black/Alloy, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,486"
813, 2019 INFINITI QX30 Luxe,"15,788","Indianapolis, IN 46240",4.7, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Shadow, Graphite, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
814, 2020 GMC Sierra 3500 Denali,"20,132","Indianapolis, IN 46227",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$77,988"
815, 2018 GMC Sierra 1500 Denali,"25,443","Indianapolis, IN 46227",4.9, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,988"
816,Certified 2018 BMW 440 i xDrive,"40,233","Indianapolis, IN 46240",4.4, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Snapper Rocks Blue Metallic, Venetian Beige/Dk. Oyster, A,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
817, 2017 Dodge Durango SXT,"73,336","Avon, IN 46123",3.4, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,350"
818, 2017 Porsche 911 Carrera 4S,"33,009","Indianapolis, IN 46240",4.1, Gasoline,19,28, AWD, 3.0L H6 24V GDI DOHC Twin Turbo, Yellow, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$116,685"
819,Certified 2018 Honda CR-V LX,"32,710","Avon, IN 46123",3.4, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,790"
820, 2014 Chrysler Town & Country S,"68,528","Indianapolis, IN 46240",4.6, Gasoline,17,25, FWD, 3.6 L, Billet Silver Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,295"
821,Certified 2018 Nissan Rogue SV,"33,072","Avon, IN 46123",4.3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,461"
822, 2017 Chevrolet Cruze Premier,"42,303","Carmel, IN 46032",4.8, Gasoline,30,40, FWD, Turbocharged Gas I4 1.4L/, Summit White, Dark Atmosphere/Medium Atmosphere, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
823,Certified 2018 Honda Civic LX,"25,220","Indianapolis, IN 46240",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Red,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,261"
824,Certified 2018 Nissan Pathfinder S,"28,141","Indianapolis, IN 46240",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,595"
825, 2019 Ford F-150 Platinum,"54,174","Carmel, IN 46032",4.8, Gasoline,16,22, RWD, Regular Unleaded 3.5 L EcoBoost, Agate Black Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,467"
826,Certified 2018 Chevrolet Trax LT,"15,404","Indianapolis, IN 46240",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,543"
827, 2018 Chevrolet Trax LT,"36,497","Indianapolis, IN 46240",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,172"
828, 2018 GMC Terrain SLE,"31,771","Indianapolis, IN 46268",4, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,707"
829, 2019 Toyota Camry XSE,"16,678","Indianapolis, IN 46240",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,913"
830, 2019 Dodge Charger SXT,"41,465","Indianapolis, IN 46268",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,800"
831, 2017 Land Rover Discovery Sport HSE,"54,312","Carmel, IN 46032",4.6, Gasoline,20,25, 4WD, 2.0L I4 Turbocharged, Santorini Black Metallic, Ebony/Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
832, 2018 Toyota RAV4,"58,039","Indianapolis, IN 46240",3.8, Gasoline,23,-1, FWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,099"
833,Certified 2019 GMC Acadia SLT-1,"39,284","Carmel, IN 46032",4.8, Gasoline,21,26, AWD, Gas V6 3.6L/222, Red Quartz Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,449"
834, 2015 Mercedes-Benz ML 350,"81,795","Carmel, IN 46032",4.6, Gasoline,18,24, RWD, 3.5L V6 DOHC 24V, Polar White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,995"
835, 2015 GMC Sierra 1500 SLT,"83,229","Indianapolis, IN 46268",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
836, 2019 Jeep Cherokee Limited,"19,855","Indianapolis, IN 46240",4.6, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,988"
837, 2018 Toyota RAV4 LE,"39,055","Avon, IN 46123",4.3, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,631"
838, 2017 Toyota RAV4 XLE,"61,155","Avon, IN 46123",3.4, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,650"
839, 2020 Kia Telluride S,"21,311","Indianapolis, IN 46240",3.9, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Gravity Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,000"
840, 2018 BMW 430 i,"26,627","Indianapolis, IN 46240",4.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
841,Certified 2018 Audi A5 2.0T Premium,"39,385","Indianapolis, IN 46280",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic W/ Black Roof, Rock Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,000"
842, 2019 Toyota Tundra TRD Pro,"17,380","Avon, IN 46123",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$52,185"
843,Certified 2018 Ford Explorer Platinum,"34,490","Plainfield, IN 46168",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,490"
844, 2016 Chevrolet Cruze LT Automatic,"73,284","Plainfield, IN 46168",4.6, Gasoline,30,42, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,604"
845,Certified 2018 Ford Escape SE,"36,515","Plainfield, IN 46168",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,199"
846, 2014 Chevrolet Tahoe LT,"120,914","Plainfield, IN 46168",4.7, E85 Flex Fuel,15,21, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, Silver Ice Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$20,000"
847,Certified 2018 Ford Escape SE,"27,507","Plainfield, IN 46168",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,199"
848, 2009 Mazda Mazda6 s Grand Touring,"232,053","Plainfield, IN 46168",4.6, Gasoline,17,25, FWD, 3.7L V6 24V MPFI DOHC, Brilliant Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$3,000"
849,Certified 2018 Ford Fusion SE,"12,265","Plainfield, IN 46168",4.6, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,049"
850,Certified 2018 Ford F-150 Lariat,"23,959","Plainfield, IN 46168",4.6, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,383"
851, 2019 Honda CR-V EX,"7,684","Plainfield, IN 46168",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,300"
852, 2016 Audi Q3 2.0T Premium Plus,"25,746","Plainfield, IN 46168",4.7, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
853, 2018 Jeep Compass Limited,"11,661","Brownsburg, IN 46112",4, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,305"
854, 2018 GMC Terrain SLT,"28,383","Greenwood, IN 46143",3.9, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,991"
855, 2018 Chevrolet Equinox Premier w/1LZ,"36,152","Greenwood, IN 46143",3.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,155"
856, 2015 Honda Pilot Touring,"89,600","Carmel, IN 46032",4.5, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, White,-1, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,499"
857, 2019 Ford Fusion Hybrid SE,"22,683","Brownsburg, IN 46112",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Ruby Red Metallic Tinted Clearcoat, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,250"
858, 2020 Ford Explorer ST,"15,246","Brownsburg, IN 46112",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,500"
859, 2015 Ford F-150 XLT,"83,795","Brownsburg, IN 46112",4.7, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,400"
860, 2018 Dodge Charger GT,"40,864","Fishers, IN 46038",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,900"
861, 2018 Volkswagen Tiguan 2.0T SEL Premium,"26,574","Carmel, IN 46032",4.5, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
862, 2020 Ford Mustang EcoBoost Premium,"26,649","Plainfield, IN 46168",4.7, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,600"
863, 2018 INFINITI QX60 Base,"52,771","Greenwood, IN 46143",3.5, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,950"
864, 2020 Kia Sorento LX,"22,083","Camby, IN 46113",4.7, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Gravity Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
865, 2019 Dodge Grand Caravan SXT,"38,029","Fishers, IN 46038",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,450"
866, 2018 Lexus ES 350 Base,"19,632","Fishers, IN 46038",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Matador Red Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,990"
867, 2018 Chevrolet Colorado LT,"66,619","Fishers, IN 46038",4.1, Gasoline,20,26, RWD, 2.5L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$22,000"
868, 2018 Audi RS 3 2.5T,"15,999","Fishers, IN 46038",4.5, Gasoline,19,28, AWD, 2.5L I5 20V PDI DOHC Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,850"
869, 2019 Chevrolet Cruze LT,"18,311","Fishers, IN 46038",4.1, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,400"
870, 2018 Honda HR-V LX,"43,663","Fishers, IN 46038",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,075"
871, 2019 Lincoln Nautilus Reserve,"14,789","Fishers, IN 46038",4.8, Gasoline,20,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Cappuccino, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,999"
872, 2018 Kia Soul !,"18,406","Fishers, IN 46038",4.5, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC Turbo, Orange, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,500"
873,Certified 2018 Honda HR-V LX,"32,281","Fishers, IN 46038",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Milano Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,669"
874, 2011 Buick Regal CXL,"128,571","Westfield, IN 46074",3.9, Gasoline,19,30, FWD, 2.4L I4 16V GDI DOHC, Carbon Black Metallic, Cashmere, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,000"
875, 2018 Ford Explorer XLT,"40,856","Noblesville, IN 46060",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
876, 2017 Buick Regal Turbo Sport Touring,"34,969","Noblesville, IN 46060",4.6, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,971"
877, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"56,501","Noblesville, IN 46060",4.8, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Palladium Silver Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,000"
