,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
91, 2018 Toyota Highlander LE,"18,033","Salem, OR 97302",3.6, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Predawn Gray Mica,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$29,299"
92, 2018 Audi A4 2.0T quattro Premium,"24,704","Salem, OR 97302",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Manhattan Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,230"
93, 2018 Chevrolet Silverado 1500 1LT,"47,321","Salem, OR 97302",3.6, Gasoline,18,24, RWD, Gas V8 5.3L/325, Silver Ice Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$31,499"
94, 2015 BMW i3 Base,"31,819","Salem, OR 97302",3.6, Hybrid,137,111, RWD, Electric, Orange,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$14,399"
95, 2017 BMW X3 xDrive35i,"42,608","Salem, OR 97302",3.6, Gasoline,19,26, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Mineral Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,980"
96, 2018 Subaru Crosstrek 2.0i Limited,"51,613","Salem, OR 97302",3.6, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Crystal White Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,483"
97, 2019 Chevrolet Blazer RS,"24,072","Sublimity, OR 97385",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Red, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,995"
98, 2020 Land Rover Range Rover Evoque SE,"7,789","Portland, OR 97202",3, Gasoline,20,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$46,991"
99, 2018 BMW X3 M40i,"24,633","Portland, OR 97201",4.3, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Phytonic Blue Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,999"
100, 2018 Ford Expedition XLT,"68,065","Portland, OR 97239",4.3, Gasoline,17,24, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
101, 2018 Ford Explorer XLT,"25,535","Portland, OR 97239",4.3, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,590"
102, 2017 Mazda CX-5 Touring,"21,599","Portland, OR 97209",3.6, Gasoline,24,31, AWD, Regular Unleaded I-4 2.5 L/152, Jet Black Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,330"
103, 2017 Hyundai Santa Fe Sport 2.4L,"53,479","Portland, OR 97239",4.3, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
104, 2019 Jeep Grand Cherokee Laredo,"15,911","Portland, OR 97239",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,590"
105, 2017 Mazda CX-5 Touring,"37,867","Portland, OR 97209",3.6, Gasoline,24,31, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,500"
106, 2018 Audi Q5 2.0T Premium Plus,"47,436","Portland, OR 97239",4.3, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,590"
107, 2018 BMW X4 xDrive28i,"29,925","Portland, OR 97201",4.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,999"
108, 2007 Subaru Outback 2.5XT Limited,"113,145","Portland, OR 97209",4.9, Gasoline,20,26, AWD, 2.5L H4 16V MPFI DOHC Turbo, Silver, Off Black, 5-Speed Automatic,-1,['Stability Control'],"$10,250"
109, 2018 BMW X2 xDrive28i,"38,585","Portland, OR 97209",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,150"
110, 2019 Honda Ridgeline RTL-T,"20,889","Portland, OR 97209",3.6, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,980"
111, 2017 Porsche Cayenne Platinum,"39,281","Portland, OR 97209",3.6, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.6 L/220, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$43,480"
112, 2020 Chevrolet Traverse LT Leather,"21,233","Portland, OR 97239",4.3, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,990"
113, 2018 BMW 320 i,"26,919","Portland, OR 97201",4.3, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
114, 2019 BMW 430 Gran Coupe i xDrive,"13,332","Portland, OR 97201",4.3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,999"
115, 2019 Volvo XC60 T6 R-Design,"7,318","Portland, OR 97209",3.6, Gasoline,19,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,480"
116, 2017 Audi A6 2.0T Premium Plus,"12,532","Portland, OR 97209",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Matador Red Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,280"
117, 2001 BMW X5 3.0i,"123,361","Portland, OR 97216",1.7, Gasoline,15,20, AWD, 3.0L I6 24V MPFI DOHC, Maroon, Black, 5-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$6,995"
118, 1998 Toyota Tacoma Xtracab,"120,000","Happy Valley, OR 97086",5, Gasoline,22,27, RWD, 2.4L I4 16V MPFI DOHC, Evergreen Pearl, Gray, 5-Speed Manual,-1,-1,"$8,995"
119, 2012 Toyota Camry,"150,146","Happy Valley, OR 97086",5, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Dark Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,450"
120, 2006 Saturn Ion 2,"88,572","Portland, OR 97266",3, Gasoline,26,35, FWD, 2.2L I4 16V MPFI DOHC, White, Gray / Charcoal, 4-Speed Automatic,-1,-1,"$4,950"
121, 2020 Hyundai Palisade SEL,"5,802","Portland, OR 97233",4.3, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Moonlight Cloud, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,992"
122, 2017 Volkswagen Jetta 1.8T SEL,"31,591","Portland, OR 97233",4.3, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,958"
123, 2017 Jaguar XE 35t Prestige,"32,051","Portland, OR 97225",3.9, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Rhodium Silver, Light Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
124, 2017 Toyota RAV4 LE,"40,583","Portland, OR 97225",3.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,990"
125, 2018 Lexus NX 300 F Sport,"28,853","Portland, OR 97225",4.9, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,995"
126, 2013 Ford Edge Sport,"44,427","Portland, OR 97225",4.9, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Silver Smoke Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
127, 2020 GMC Yukon SLT,"29,428","Portland, OR 97225",2.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,990"
128, 2015 Jeep Compass Sport,"80,369","Milwaukie, OR 97222",2.7, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC,-1,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$12,460"
129, 2019 Lexus NX 300 Base,"30,658","Portland, OR 97225",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,990"
130, 2016 Honda Civic EX-T,"24,035","Portland, OR 97225",2.5, Gasoline,31,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
131, 2012 Chrysler 300 S,"81,368","Beaverton, OR 97005",4.6, E85 Flex Fuel,16,25, RWD, 5.7L V8 16V MPFI OHV Flexible Fuel, Black Clearcoat, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,900"
132, 2012 BMW X3 xDrive28i,"85,988","Beaverton, OR 97005",4.6, Gasoline,19,25, AWD, 3.0L I6 24V MPFI DOHC, Deep Sea Blue Metallic, Sand Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
133, 2018 BMW M5 Base,"29,659","Beaverton, OR 97005",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$84,000"
134, 2016 Mazda CX-9 Grand Touring,"41,987","Beaverton, OR 97005",4.6, Gasoline,21,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
135, 2018 Lexus RX 450h,"37,595","Milwaukie, OR 97222",2.2, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,998"
136,Certified 2019 Ford F-150 XL,"26,183","Portland, OR 97223",4.4, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Medium Earth Gray, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,995"
137,Certified 2018 Subaru Forester 2.5i Limited,"22,105","Beaverton, OR 97005",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,995"
138,Certified 2018 BMW X1 xDrive28i,"27,814","Beaverton, OR 97005",4.6, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,830"
139, 2014 Ford Focus Titanium,"79,297","Milwaukie, OR 97267",4.6, Gasoline,26,37, FWD, 2.0L I4 16V GDI DOHC, Silver, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,294"
140, 2016 BMW X3 xDrive28i,"50,579","Beaverton, OR 97005",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,500"
141,Certified 2018 BMW 740e xDrive iPerformance,"32,873","Beaverton, OR 97005",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,295"
142, 2012 FIAT 500C Lounge,"47,048","Beaverton, OR 97008",4.4, Gasoline,30,38, FWD, 1.4L I4 16V MPFI SOHC, Black, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,998"
143, 2012 Audi Q5 2.0T Premium,"63,905","Beaverton, OR 97008",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,998"
144, 1992 Toyota Pickup CUBE,"196,490","Milwaukie, OR 97267",1.7, Gasoline,-1,-1,-1, 2, White, Black, Automatic,-1,-1,"$8,995"
145,Certified 2019 Volkswagen Tiguan 2.0T S,"25,702","Beaverton, OR 97005",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,988"
146, 2016 Volkswagen CC 2.0T Sport,"27,185","Beaverton, OR 97008",4.4, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
147, 2019 Subaru Forester Sport,"24,414","Beaverton, OR 97005",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,488"
148, 2018 Audi A5 2.0T Premium Plus,"30,102","Beaverton, OR 97005",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,990"
149, 2019 Mercedes-Benz AMG GLE 43 Base 4MATIC,"17,758","Portland, OR 97267",4.1, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White, Almond Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,990"
150, 2014 BMW X5 xDrive50i,"103,280","Portland, OR 97267",4.1, Gasoline,14,22, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$23,990"
151, 2014 Jeep Grand Cherokee SRT,"81,988","Milwaukie, OR 97267",4.3, Gasoline,13,19, 4WD, SRT HEMI 6.4L V8 MDS, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,864"
152, 2015 RAM 2500 Laramie,"43,760","Milwaukie, OR 97267",4.3, Diesel,-1,-1, 4WD, Cummins 6.7L I6 Turbodiesel, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,921"
153, 2018 Land Rover Range Rover 3.0L Supercharged,"32,684","Portland, OR 97267",4.1, Gasoline,17,23, 4WD, V6, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$73,595"
154,Certified 2018 Kia Optima EX,"23,082","Beaverton, OR 97005",4.6, Gasoline,24,34, FWD, 4, Sangria, Black, 6-Speed Automatic with Sportmatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,288"
155, 2018 Hyundai Elantra Value Edition,"14,892","Milwaukie, OR 97267",4.3, Gasoline,28,37, FWD, 2.0L 4-Cylinder DOHC 16V, Machine Gray, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,999"
156, 2015 Hyundai Genesis 3.8,"54,733","Beaverton, OR 97008",4.4, Gasoline,18,29, RWD, 3.8L V6 24V GDI DOHC, Marrakesh Beige, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,998"
157, 2018 INFINITI QX60 Base,"14,413","Beaverton, OR 97008",4.4, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Java, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
158, 2018 Jaguar F-PACE 25t Prestige,"28,333","Portland, OR 97267",4.1, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
159,Certified 2018 Kia Soul EV PLUS,"17,499","Beaverton, OR 97005",4.6, Electric,-1,-1, FWD,-1, Shadow Black, Gray 2-Tone, 1-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,525"
160,Certified 2018 Toyota Avalon Hybrid Limited,"22,847","Beaverton, OR 97005",4.8, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Celestial Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,359"
161, 2020 Chevrolet Tahoe LT,"46,308","Beaverton, OR 97006",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,232"
162, 2014 Toyota Avalon XLE Touring,"72,071","Beaverton, OR 97005",4.8, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,997"
163, 2019 Subaru Ascent Touring 7-Passenger,"14,833","Vancouver, WA 98662",4.5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crimson Red Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,998"
164, 2020 Honda Accord LX 1.5T,"23,330","Vancouver, WA 98662",4.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,469"
165, 2020 Chevrolet Express 3500 LT,"4,670","Beaverton, OR 97006",4.8, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Medium Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$34,995"
166, 2019 Chrysler Pacifica Touring-L,"47,699","Gladstone, OR 97027",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,987"
167, 2010 Acura TSX 3.5,"95,229","Gladstone, OR 97027",4.5, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,687"
168, 2018 Toyota Highlander Limited,"24,511","Gladstone, OR 97027",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Alumina Jade Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,922"
