,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
426, 2012 Toyota Camry XLE,"129,104","Temecula, CA 92590",3, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,997"
427, 2020 Hyundai Sonata Hybrid SEL,"6,875","Temecula, CA 92591",4.9, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Nocturne Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,500"
428, 2021 Honda Pilot Special Edition,3,"National City, CA 91950",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,080"
429, 2019 Nissan Versa 1.6 SV,"38,008","Murrieta, CA 92562",4.2, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,500"
430, 2019 Ford Ranger XLT,"17,076","National City, CA 91950",4.6, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,985"
431, 2020 Kia Forte GT-Line,8,"National City, CA 91950",4.7, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,455"
432, 2020 Kia Sportage EX,250,"National City, CA 91950",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Burnished Copper, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,370"
433, 2018 Nissan Altima 2.5 SR,"60,221","Murrieta, CA 92562",3.3, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
434, 2017 Cadillac CT6 Luxury RWD,"31,240","Oceanside, CA 92055",3.6, Gasoline,-1,-1, RWD, Turbocharged Gas I4 2.0L/122, Radiant Silver Metallic, Light Platinum with Jet Black Accents, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,999"
435, 2019 RAM 1500 Big Horn,"19,597","Oceanside, CA 92055",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Black Forest Green Pearlcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,480"
436, 2018 Lincoln MKZ Reserve,"27,505","Oceanside, CA 92055",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Ruby Red Tinted Clearcoat,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,299"
437, 2018 BMW 340 i xDrive,"26,000","Oceanside, CA 92055",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,480"
438, 2021 Dodge Durango GT,7,"Hemet, CA 92545",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,360"
439, 2021 Dodge Challenger GT,7,"Hemet, CA 92545",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
440, 2021 Honda Passport EX-L,5,"Hemet, CA 92545",4.5, Gasoline,20,25, FWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,615"
441, 2021 Honda Civic EX,5,"Hemet, CA 92545",4.5, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,795"
442, 2021 Honda Civic EX,5,"Hemet, CA 92545",4.5, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,795"
443, 2021 Honda Civic EX,5,"Hemet, CA 92545",4.5, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,795"
444, 2016 RAM 1500 Tradesman/Express,"73,757","Escondido, CA 92025",4.7, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,995"
445, 2021 RAM 1500 Big Horn/Lone Star,11,"Escondido, CA 92029",4.1, Gasoline,19,24, RWD, HEMI 5.7L V8 Multi Displacement VVT eTorque, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,645"
446, 2018 Dodge Charger SXT Plus,"42,382","Escondido, CA 92025",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
447, 2016 MINI Hardtop Cooper S,"62,944","Escondido, CA 92025",4.7, Gasoline,23,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
448, 2018 BMW X1 xDrive28i,"15,415","Escondido, CA 92025",3.4, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,998"
449, 2020 Volvo S60 T6 Momentum,"10,624","Escondido, CA 92025",3.4, Gasoline,21,32, AWD, 2.0L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,998"
450, 2021 Jeep Grand Cherokee Laredo,9,"Escondido, CA 92029",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V VVT, Diamond Black Crystal Pearlcoat, black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,785"
451, 2021 Ford Expedition Max XLT,2,"Encinitas, CA 92024",4.7, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$60,110"
452, 2011 BMW 335 i,"71,830","Encinitas, CA 92024",4.6, Gasoline,19,28, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black,-1, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$15,996"
453, 2021 Hyundai Base,15,"Carlsbad, CA 92008",3.9, Hybrid,-1,-1, FWD, I4, Shimmering Silver, Black, 6-Speed Automatic,['Apple CarPlay/Android Auto'],"['Brake Assist', 'Stability Control']","$27,361"
454, 2020 Hyundai Santa Fe Limited 2.0T,12,"Carlsbad, CA 92008",3.9, Gasoline,20,27, AWD, 2.0L Turbocharged, Twilight Black, Black, 8-Speed Automatic with SHIFTRONIC,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,432"
455, 2021 Land Rover Range Rover Evoque S,16,"San Diego, CA 92126",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Cloud, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,850"
456, 2021 Land Rover Range Rover Evoque S,16,"San Diego, CA 92126",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Cloud, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,850"
457, 2021 Land Rover Range Rover Evoque S,16,"San Diego, CA 92126",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Cloud, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,850"
458, 2021 Land Rover Range Rover Evoque S,16,"San Diego, CA 92126",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Cloud, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,850"
459, 2021 Land Rover Range Rover Evoque S,14,"San Diego, CA 92126",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Cloud, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,850"
460, 2019 RAM 1500 Limited,"14,769","Carlsbad, CA 92008",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$59,455"
461, 2019 BMW M5 Base,"11,917","San Diego, CA 92126",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Bay Blue, Silverstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$85,597"
462, 2021 Chevrolet TrailBlazer ACTIV,2,"Carlsbad, CA 92008",1.7, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,245"
463, 2021 Chevrolet TrailBlazer ACTIV,38,"Carlsbad, CA 92008",1.7, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Zeus Bronze Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,672"
464, 2021 Chevrolet TrailBlazer ACTIV,2,"Carlsbad, CA 92008",1.7, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,475"
465, 2021 Chevrolet TrailBlazer ACTIV,2,"Carlsbad, CA 92008",1.7, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Zeus Bronze Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,830"
466, 2015 Bentley Flying Spur V8,"6,652","San Diego, CA 92121",4.7, Gasoline,14,24, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Silverlake Metallic, Magnolia, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$104,999"
467, 2016 Jeep Wrangler Sahara,"78,664","San Diego, CA 92111",4.8, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,972"
468, 2018 Ford Fusion Hybrid SE,"55,501","San Diego, CA 92111",2.6, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White, Tan, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
469, 2015 MINI Countryman Cooper,"45,739","El Cajon, CA 92020",4.7, Gasoline,27,34, FWD, 1.6L I4 16V MPFI DOHC, Green Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,674"
470, 2018 BMW 640 Gran Coupe i xDrive,"33,479","San Diego, CA 92108",3, Gasoline,19,28, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Carbon Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,499"
471, 2017 Mercedes-Benz CLA 250 Base 4MATIC,"21,582","San Diego, CA 92108",3, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Cirrus White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,499"
472, 2021 RAM 1500 Classic SLT,4,"La Mesa, CA 91942",4.5, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,919"
473, 2021 RAM 1500 Laramie,6,"La Mesa, CA 91942",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Hydro Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,919"
474, 2021 RAM 1500 Rebel,30,"La Mesa, CA 91942",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Silver, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,710"
475, 2021 Chrysler Pacifica Hybrid Touring L,9,"La Mesa, CA 91942",4.5, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Granite Crystal, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,919"
476, 2021 RAM 1500 Classic SLT,6,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,560"
477, 2021 RAM 1500 Classic SLT,4,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,421"
478, 2021 RAM 1500 Classic SLT,6,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,421"
479, 2021 RAM 1500 Classic SLT,14,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,560"
480, 2021 Jeep Cherokee Limited,10,"San Diego, CA 92108",4.8, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,921"
481, 2021 RAM 1500 Classic SLT,9,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,020"
482, 2020 RAM 1500 Classic Tradesman,5,"San Diego, CA 92108",4.8, Gasoline,17,25, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,920"
483, 2018 Nissan Versa Note SV,"29,488","San Diego, CA 92101",5, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,390"
484, 2017 Honda Pilot Elite,"33,432","San Diego, CA 92102",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,950"
485, 2021 Kia K5 EX,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,600"
486, 2021 Kia K5 EX,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,600"
487, 2021 Kia Forte GT-Line,5,"Temecula, CA 92591",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,935"
488, 2016 Lexus IS 200t Base,"50,470","Temecula, CA 92591",4.5, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, Gold,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,801"
489, 2021 Honda Odyssey EX-L,3,"National City, CA 91950",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Pacific Pewter Metallic, Mocha, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,975"
490, 2019 Kia Niro Touring,7,"National City, CA 91950",4.7, Hybrid,46,40, FWD, 1.6L I4 16V GDI DOHC Hybrid, Runway Red, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,725"
491, 2021 Honda Odyssey EX-L,3,"National City, CA 91950",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Pacific Pewter Metallic, Mocha, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,975"
492, 2017 Toyota Yaris iA Base,"101,940","Murrieta, CA 92562",3.3, Gasoline,32,40, FWD, 1.5L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,998"
493, 2018 Nissan Versa 1.6 S+,"30,660","Murrieta, CA 92562",3.3, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Cloud White, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,599"
494, 2016 Jeep Wrangler Unlimited Sport,"63,359","Oceanside, CA 92055",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,330"
495, 2018 Subaru WRX Premium,"31,655","Oceanside, CA 92055",3.6, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Dark Gray Metallic, Carbon Black, Manual,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,399"
496, 2021 Dodge Durango R/T,7,"Hemet, CA 92545",4.3, Gasoline,14,22, RWD, 5.7L V8 16V MPFI OHV, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,721"
497, 2021 Jeep Compass Trailhawk,7,"Hemet, CA 92545",4.3, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,088"
498, 2021 RAM 1500 Big Horn,7,"Hemet, CA 92545",4.3, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,873"
499, 2021 Honda Accord Sport SE,5,"Hemet, CA 92545",4.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, San Marino Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,156"
500, 2018 Mercedes-Benz E 300,"17,174","Mission Viejo, CA 92692",5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,572"
501, 2015 Subaru Impreza 2.0i Premium,"57,270","Rancho Santa Margarita, CA 92688",3.7, Gasoline,28,37, AWD, 2.0L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,594"
502,Certified 2018 Honda Pilot EX-L,"37,263","Rancho Santa Margarita, CA 92688",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,494"
503, 2014 Toyota Tundra SR5,"65,560","Escondido, CA 92025",4.8, Gasoline,15,20, RWD, 4.6L V8 32V MPFI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,999"
504, 2021 Dodge Challenger SXT,9,"Escondido, CA 92029",4.1, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Hellraisin, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,410"
505, 2020 Chrysler 300 Touring,13,"Escondido, CA 92029",4.1, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Granite Crystal Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,900"
506, 2020 Chrysler 300 Touring,9,"Escondido, CA 92029",4.1, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Granite Crystal Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,900"
507, 2021 Volkswagen Tiguan 2.0T S,5,"Escondido, CA 92029",3.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,260"
508, 2021 Jeep Gladiator Mojave,10,"Escondido, CA 92029",4.1, Gasoline,16,23, 4WD, 3.6L V6 24V VVT, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,515"
509, 2021 Volkswagen Jetta GLI 2.0T S,12,"Escondido, CA 92029",3.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,700"
