,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
758, 2017 Chevrolet Impala 1LS,"48,772","Olympia, WA 98502",4.9, Gasoline,22,30, FWD, 2.5L I4 16V GDI DOHC, Black, Jet Black / Dark Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,581"
759, 2021 Nissan Sentra SV,6,"Olympia, WA 98502",4.8, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Tan, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,270"
760, 2015 Ford Fusion SE,"122,391","Olympia, WA 98502",4.9, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,983"
761, 2021 Nissan Rogue Sport SV,5,"Olympia, WA 98502",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,555"
762, 2021 Nissan Altima 2.5 SL,2,"Olympia, WA 98502",4.8, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,900"
763, 2013 Honda Accord LX,"99,778","Olympia, WA 98502",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Gray, Gray, Automatic CVT with Sport Mode,-1,"['Brake Assist', 'Stability Control']","$13,493"
764, 2018 Honda Accord EX,"23,969","Olympia, WA 98502",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,841"
765, 2015 Subaru Legacy 2.5i Premium,"53,713","Olympia, WA 98502",4.3, Gasoline,26,36, AWD, 2.5L H4 16V MPFI DOHC, Carbide Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,773"
766, 2010 Chevrolet Tahoe LTZ,"257,126","Roy, WA 98580",3.6, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$8,995"
767, 2018 Mercedes-Benz C 300,"17,817","Tacoma, WA 98498",3.6, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$28,730"
768, 2018 MINI Countryman Cooper S,"23,535","Tacoma, WA 98498",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
769, 2018 Jeep Wrangler Unlimited Sport,"15,318","Tacoma, WA 98498",3.6, Gasoline,17,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,230"
770, 2019 RAM 1500 Big Horn,"28,825","Tacoma, WA 98498",3.6, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,600"
771, 2018 Ford Fiesta SE,"57,602","Chehalis, WA 98532",4.9, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,986"
772, 2020 Subaru Outback Limited XT,"3,238","Tacoma, WA 98409",4.8, Gasoline,23,30, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,650"
773, 2013 Honda Accord EX,"89,011","Tacoma, WA 98409",4.8, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, White Orchid Pearl, Ivory, Automatic CVT with Sport Mode,-1,"['Brake Assist', 'Stability Control']","$15,984"
774, 2017 Nissan Altima 2.5 S,"64,710","Tacoma, WA 98409",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,461"
775, 2018 RAM 2500 Tradesman,"40,544","Lakewood, WA 98499",2.3, Gasoline,-1,-1, RWD, 6.4L V8 16V MPFI OHV, White, Diesel Gray / Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
776, 2021 GMC Sierra 1500 AT4,2,"Tacoma, WA 98409",4.4, Diesel,16,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,580"
777,Certified 2019 Toyota Tundra Limited,"17,014","Tacoma, WA 98409",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,813"
778, 2020 Hyundai Ioniq Hybrid SEL,12,"Tacoma, WA 98409",4.2, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Ceramic White, Dark Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,120"
779, 2021 Hyundai Sonata SEL Plus,11,"Tacoma, WA 98409",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Quartz White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,365"
780, 2009 Cadillac Escalade EXT Base,"63,698","Tacoma, WA 98409",4.1, E85 Flex Fuel,-1,-1, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Black Raven, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$25,989"
781, 2008 Toyota Camry LE,"154,929","Tacoma, WA 98409",4.3, Gasoline,21,31, FWD, 2.4L I4 16V MPFI DOHC, Black, Bisque, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Brake Assist'],"$7,995"
782, 2009 Mazda Mazda5 Sport,"123,678","Tacoma, WA 98409",4.1, Gasoline,21,27, FWD, 2.3L I4 16V MPFI DOHC, Copper Red, Sand, 5-Speed Automatic,-1,['Brake Assist'],"$7,474"
783, 2019 Toyota Tundra SR5,"7,780","Tacoma, WA 98409",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,999"
784, 2018 Toyota Tundra SR5,"40,823","Tacoma, WA 98409",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,999"
785, 2021 Hyundai Sonata Hybrid Blue,10,"Tacoma, WA 98409",4.2, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Oxford Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,550"
786, 2020 Chevrolet Malibu LT,"31,428","Tacoma, WA 98409",4.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Dark Atmosphere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
787, 2021 Hyundai Elantra SEL,17,"Tacoma, WA 98409",4.2, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,965"
788, 1999 Lexus RX 300 Base,"237,264","Tacoma, WA 98409",4.2, Gasoline,19,22, 4WD, 3.0L V6 24V MPFI DOHC, Burgundy, Tan, 4-Speed Automatic,-1,-1,"$4,299"
789, 2011 MINI Cooper Base,"88,813","Tacoma, WA 98409",4.2, Gasoline,29,37, FWD, 1.6L I4 16V MPFI DOHC, Pepper White, Carbon Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$8,988"
790, 2021 Hyundai Sonata Hybrid SEL,9,"Tacoma, WA 98409",4.2, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,800"
791, 2006 Ford Freestyle SE,"57,713","Tacoma, WA 98409",4.5, Gasoline,19,24, AWD, 3.0L V6 24V MPFI DOHC, Oxford White, Pebble, Automatic CVT,-1,['Stability Control'],"$14,900"
792, 2009 Honda Civic EX,"83,000","Puyallup, WA 98373",4.7, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Blue, Tan, 5-Speed Automatic,-1,-1,"$8,950"
793, 2012 BMW 328 i,"79,218","Puyallup, WA 98371",5, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,994"
794,Certified 2020 BMW X1 xDrive28i,"7,021","Fife, WA 98424",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,755"
795, 2020 BMW X3 xDrive30i,"7,228","Fife, WA 98424",4.8, Gasoline,24,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,968"
796, 2018 Lexus GX 460 Premium,"36,460","Fife, WA 98424",4.9, Gasoline,-1,-1, 4WD, Premium Unleaded V-8 4.6 L/281, Black Onyx, Black, Automatic,-1,-1,"$44,700"
797, 2017 Mercedes-Benz E300,"27,029","Fife, WA 98424",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$39,000"
798, 2016 Nissan Altima 2.5 S,"122,037","Puyallup, WA 98371",4.7, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,850"
799, 2019 Lexus ES 350 Luxury,"7,879","Fife, WA 98424",4.9, Gasoline,22,33, FWD, Regular Unleaded V-6 3.5 L/211, Nightfall Mica, Black, Automatic,-1,-1,"$43,600"
800, 2013 Hyundai Equus Signature,"71,080","Puyallup, WA 98371",4.7, Gasoline,15,23, RWD, 5.0L V8 32V GDI DOHC, Platinum Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,850"
801, 2019 Dodge Journey SE,"50,182","Fife, WA 98424",4.8, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,491"
802, 2005 Ford F-250 XLT,"34,015","Puyallup, WA 98371",4.7, Gasoline,-1,-1, 4WD, 5.4L V8 24V MPFI SOHC, True Blue Clearcoat Metallic, Medium Flint, 5-Speed Automatic,-1,-1,"$21,988"
803, 2014 Dodge Challenger SRT8,"49,562","Puyallup, WA 98371",4.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Black Clearcoat, Dark Slate Gray, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,998"
804, 2017 Jeep Grand Cherokee Trailhawk,"60,551","Puyallup, WA 98371",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,394"
805, 2007 Pontiac G6 Base,"139,437","Puyallup, WA 98371",3.9, Gasoline,-1,-1, FWD, 3.5L V6 12V MPFI OHV, Sedona Beige Metallic, Light Taupe, 4-Speed Automatic,-1,-1,"$5,700"
806, 2020 Lincoln Aviator Reserve AWD,"12,125","Fife, WA 98424",4.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver Radiance Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$67,991"
807, 2015 Ford Taurus SEL,"108,373","Puyallup, WA 98371",4.9, E85 Flex Fuel,19,29, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
808, 2015 Kia Soul !,"64,347","Puyallup, WA 98371",4.9, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,495"
809, 2019 Kia Soul Base,"31,372","Puyallup, WA 98371",4.9, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC, Inferno Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
810, 2015 Honda Accord EX-L,"68,917","Federal Way, WA 98003",4.8, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,991"
811, 2020 Toyota Tundra SR5,"27,328","Sumner, WA 98390",4.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$53,815"
812, 2008 Honda Fit Sport,"155,477","Bremerton, WA 98312",4.8, Gasoline,28,34, FWD, 1.5L I4 16V MPFI SOHC, Black, Gray, 5-Speed Manual,['Premium Sound System'],-1,"$6,999"
813, 2014 Honda Accord LX,"54,198","Auburn, WA 98001",5, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,950"
814, 2021 Volkswagen Passat 2.0T R-Line,6,"Auburn, WA 98002",4.6, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Aurora Red Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,438"
815, 2016 Honda CR-V EX,"22,436","Auburn, WA 98001",5, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,550"
816, 2021 Honda CR-V EX,1,"Aberdeen, WA 98520",3.4, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,830"
817, 2021 Kia Soul X-Line,25,"Auburn, WA 98002",4.6, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Neptune Blue / Black Roof, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,915"
818, 2004 Chevrolet SSR Base,"81,318","Auburn, WA 98002",4.4, Gasoline,16,19, RWD, 5.3L V8 16V MPFI OHV, Ultra Violet Metallic, Ebony, 4-Speed Automatic,-1,-1,"$23,477"
819,Certified 2016 Volkswagen Golf TSI S 4-Door,"68,194","Auburn, WA 98002",4.6, Gasoline,25,36, FWD, 1.8L I4 16V GDI DOHC Turbo, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,310"
820, 2020 Ford Explorer ST,"8,810","Port Orchard, WA 98366",4.3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,981"
821, 2013 Audi S8 4.0T quattro,"85,085","Burien, WA 98148",4.8, Gasoline,15,26, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Phantom Black Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
822, 2016 Honda Civic LX,"63,899","Burien, WA 98148",4.8, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White, Black / Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,491"
823, 2018 GMC Terrain SLE,"70,187","Kent, WA 98032",4.8, Diesel,28,38, AWD, 1.6L I4 16V DDI DOHC Turbo Diesel, Graphite Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
824, 2014 Subaru Forester 2.5i Premium,"64,953","Burien, WA 98168",4.9, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
825, 2020 Chevrolet Silverado 2500 High Country,"5,550","Burien, WA 98168",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$82,995"
826, 2016 GMC Sierra 3500 Denali,"84,891","Kent, WA 98032",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,900"
827, 2013 Toyota Prius Three,"103,641","Burien, WA 98168",4.4, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,499"
828, 2017 Audi S7 4.0T Premium Plus,"18,918","Burien, WA 98168",4.9, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$56,991"
829, 2020 Hyundai Santa Fe SEL 2.4,"12,105","Renton, WA 98057",5, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,998"
830, 2016 Honda Accord LX,"80,312","Renton, WA 98057",4.6, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,982"
831, 2017 Ford Expedition EL Limited,"65,258","Enumclaw, WA 98022",4.6, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
832, 2021 Ford Explorer Limited,14,"Enumclaw, WA 98022",4.6, Hybrid,20,27, 4WD, 3.3L V6 24V PDI DOHC Hybrid,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,040"
833, 2020 Chevrolet Bolt EV Premier,5,"Renton, WA 98057",3.8, Electric,127,108, FWD, Electric, Cajun Red Tintcoat, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,130"
834, 2020 Ford Edge SEL,11,"Enumclaw, WA 98022",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo,-1, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,520"
835, 2015 Honda Odyssey Touring Elite,"52,471","Enumclaw, WA 98022",4.6, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Smoky Topaz Metallic, Truffle, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,999"
836, 2021 Ford Mustang Mach-E Premium,20,"Renton, WA 98057",4.7, Electric,100,86, AWD, Electric, Star White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$59,999"
837, 2007 Chevrolet Tahoe LTZ,"195,267","Enumclaw, WA 98022",4.7, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Graystone Metallic, Ebony, 4-Speed Automatic,-1,['Stability Control'],"$10,999"
838, 2011 Buick Enclave 2XL,"140,206","Enumclaw, WA 98022",4.7, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Cyber Gray Metallic, Titanium / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,999"
839, 2021 Jeep Grand Cherokee Laredo,1,"Renton, WA 98057",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V VVT, Granite Crystal Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,999"
840, 2021 Jeep Cherokee Latitude,24,"Renton, WA 98057",4.3, Gasoline,22,31, FWD, 2.4L I4, Billet Silver Metallic Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,456"
841, 2021 Jeep Renegade Latitude,10,"Renton, WA 98057",4.3, Gasoline,22,30, FWD, 2.4L I4, Granite Crystal Metallic Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,971"
842, 2021 Jeep Renegade Latitude,10,"Renton, WA 98057",4.3, Gasoline,22,30, FWD, 2.4L I4, Black Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,749"
843, 2021 Jeep Grand Cherokee Limited,1,"Renton, WA 98057",4.3, Gasoline,19,26, 4WD, 3.6L V6 24V VVT, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,499"
844, 2016 Jeep Wrangler Unlimited Sahara,"50,700","Enumclaw, WA 98022",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,892"
845, 2018 Mazda Mazda3 Touring,"32,090","Olympia, WA 98502",3.4, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,987"
846, 2021 Volkswagen Jetta 1.4T SEL,17,"Olympia, WA 98502",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,390"
