,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
92, 2016 Ford Fusion SE,"58,376","Renton, WA 98057",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
93, 2019 RAM 2500 Big Horn,"35,584","Renton, WA 98057",3.8, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, White, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,854"
94, 2019 Chevrolet Colorado ZR2,"29,345","Renton, WA 98057",3.8, Gasoline,16,18, 4WD, 3.6L V6 24V GDI DOHC, Shadow Gray Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$43,994"
95, 2018 Toyota Tacoma TRD Sport,"23,016","Renton, WA 98057",3.8, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,868"
96, 2020 Chevrolet Express 2500 Work Van,"16,550","Enumclaw, WA 98022",4.3, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Medium Pewter, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$34,921"
97, 2020 Chevrolet Blazer RS,"39,403","Enumclaw, WA 98022",4.3, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,981"
98, 2017 RAM 1500 Big Horn,"25,164","Renton, WA 98057",4.3, Gasoline,-1,-1, 4WD, HEMI 5.7L V8 Multi Displacement VVT, Brilliant Black Crystal Pearlcoat, Diesel Gray/Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,888"
99, 2021 Jeep Wrangler Unlimited Sahara,"4,448","Renton, WA 98057",4.3, Diesel,17,23, 4WD, 3.0L V6 Turbodiesel, Granite Crystal Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,888"
100, 2015 Toyota Camry LE,"67,930","Olympia, WA 98502",3.4, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Super White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,222"
101,Certified 2019 Volkswagen Jetta 1.4T SE,"16,885","Olympia, WA 98502",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$19,500"
102, 2016 Jeep Wrangler Unlimited Rubicon,"51,102","Olympia, WA 98502",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$35,718"
103, 2018 Toyota RAV4 Adventure,"35,291","Olympia, WA 98502",4.1, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,998"
104, 2017 INFINITI QX30 Premium,"38,087","Olympia, WA 98502",4.1, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Ink Blue, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,498"
105, 2019 Dodge Journey Crossroad,"21,672","Olympia, WA 98502",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,742"
106, 2010 Ford Mustang V6,"154,079","Olympia, WA 98502",4.3, Gasoline,18,26, RWD, 4.0L V6 12V MPFI SOHC, Kona Blue Metallic, Charcoal Black, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$7,963"
107,Certified 2020 Ford Escape Titanium,"10,833","Olympia, WA 98502",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Sedona Orange Metallic, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,473"
108, 2018 Cadillac ATS 2.0L Turbo Luxury,"7,485","Tacoma, WA 98498",3.6, Gasoline,22,31, AWD, Turbocharged Gas I4 2.0L/, Satin Steel Metallic, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,799"
109, 2017 Mercedes-Benz C 300,"35,241","Tacoma, WA 98498",3.6, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,799"
110, 2017 Land Rover Discovery HSE Luxury,"17,646","Tacoma, WA 98498",3.6, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,999"
111, 2018 Audi A4 2.0T ultra Premium,"35,380","Tacoma, WA 98498",3.6, Gasoline,27,37, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
112, 2017 BMW X1 xDrive 28i,"28,673","Tacoma, WA 98498",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,960"
113, 2020 Hyundai Sonata Limited,"3,026","Tacoma, WA 98498",3.6, Gasoline,27,36, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/98, Portofino Gray, Dark Gray, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,480"
114, 2019 Acura TLX Base,"19,725","Tacoma, WA 98498",3.6, Gasoline,20,29, FWD, Premium Unleaded I-4 2.4 L/144, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,980"
115, 2017 Jaguar F-PACE 20d Premium,"56,321","Tacoma, WA 98498",3.6, Diesel,26,33, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,850"
116, 2019 Honda Clarity Plug-In Hybrid Base,"34,858","Tacoma, WA 98498",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Modern Steel Metallic,-1, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,499"
117, 2020 RAM 1500 Laramie,"12,028","Tacoma, WA 98498",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Lt Frost Beige/Mountain, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$39,730"
118, 2018 Jeep Grand Cherokee Limited,"17,170","Tacoma, WA 98498",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
119, 2013 Dodge Grand Caravan SE,"49,003","Chehalis, WA 98532",4.3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Silver Metallic, Black / Light Graystone, Automatic,-1,"['Brake Assist', 'Stability Control']","$15,850"
120, 2013 Hyundai Santa Fe Sport,"49,707","Chehalis, WA 98532",4.3, Gasoline,20,26, AWD, 4 Cylinder, Marlin Blue, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,850"
121, 2003 Toyota Tacoma Base,"108,181","Chehalis, WA 98532",4.3, Gasoline,22,254, RWD, 2.4L I4 16V MPFI DOHC, Black Sand Pearl, Tan, 4-Speed Automatic,-1,-1,"$13,850"
122, 2020 Toyota Tacoma TRD Off Road,"7,877","Tacoma, WA 98409",4.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,995"
123, 2018 Volkswagen Atlas 3.6L SE w/Technology,"32,630","Tacoma, WA 98409",4.5, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
124, 2019 Toyota Highlander LE Plus,"33,121","Tacoma, WA 98409",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Toasted Walnut Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,999"
125, 2020 GMC Terrain SLT,"26,663","Tacoma, WA 98409",4.2, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,556"
126, 2017 Toyota Tacoma SR,"55,999","Tacoma, WA 98409",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,882"
127, 2018 Kia Forte LX,"45,593","Tacoma, WA 98409",4.2, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,267"
128,Certified 2017 Toyota Tacoma SR,"55,439","Tacoma, WA 98409",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,913"
129, 2004 Acura TL 3.2,"198,117","Tacoma, WA 98409",4.8, Gasoline,20,28, FWD, 3.2L V6 24V MPFI SOHC, Redondo Red Pearl, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$5,990"
130, 2006 Buick Terraza CX,"85,240","Tacoma, WA 98409",4.4, Gasoline,18,25, FWD, 3.5L V6 12V MPFI OHV, Ming Blue Metallic, Medium Gray, 4-Speed Automatic,['Rear Seat Entertainment'],['Stability Control'],"$12,750"
131, 2012 Chrysler 200 LX,"71,983","Tacoma, WA 98409",4.5, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Bright Silver Metallic, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,900"
132, 2019 Toyota Camry LE,"11,681","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,999"
133, 2019 Nissan Rogue S,"14,782","Tacoma, WA 98409",2.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,900"
134, 2012 Volkswagen Jetta SE,"82,906","Tacoma, WA 98409",2.8, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Gray,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,990"
135, 2017 Nissan Rogue SL,"25,979","Tacoma, WA 98409",2.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Almond, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,990"
136, 2020 Jeep Gladiator Rubicon,"12,964","Tacoma, WA 98409",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,000"
137, 2017 Chevrolet Colorado Z71,"37,764","Tacoma, WA 98409",4.5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$35,000"
138, 2005 Dodge Ram 1500 SLT,"189,754","Puyallup, WA 98371",4.7, Gasoline,14,18, 4WD, 4.7L V8 16V MPFI SOHC, Black Clearcoat, Dark Slate Gray, 5-Speed Automatic,-1,-1,"$11,950"
139, 2016 Ford Explorer Sport,"114,995","Puyallup, WA 98371",5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,987"
140, 2019 Lexus LX 570 Base,"20,954","Fife, WA 98424",4.9, Gasoline,-1,-1, 4WD, Premium Unleaded V-8 5.7 L/346, Nightfall Mica, Black, Automatic,-1,-1,"$76,800"
141, 2019 Subaru Ascent Limited 7-Passenger,"14,388","Fife, WA 98424",4.8, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,000"
142,Certified 2018 Mercedes-Benz E 400,"13,294","Fife, WA 98424",4.4, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,000"
143, 2019 Audi Q7 45 Premium Plus,"20,012","Fife, WA 98424",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Orca Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,000"
144, 2019 Lexus RX 350 Base,"16,695","Fife, WA 98424",4.9, Gasoline,20,28, AWD, Regular Unleaded V-6 3.5 L/211, Atomic Silver, Stratus Gray, Automatic,-1,-1,"$44,700"
145, 2004 Saturn Ion 2,"114,145","Puyallup, WA 98371",4.2, Gasoline,23,32, FWD, 2.2L I4 16V MPFI DOHC, Black, Gray, 5-Speed Automatic,-1,-1,"$2,995"
146, 2016 Jeep Patriot Sport,"44,467","Puyallup, WA 98371",3.9, Gasoline,23,30, FWD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,729"
147, 2018 Ford F-150 XLT,"25,393","Puyallup, WA 98371",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
148, 2017 Ford F-150 XLT,"73,536","Puyallup, WA 98371",4.9, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Black, Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,999"
149, 2018 Jeep Wrangler JK Unlimited Sport,"51,130","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$35,999"
150, 2007 Honda Civic EX,"160,925","Puyallup, WA 98371",3.9, Gasoline,30,40, FWD, 1.8L I4 16V MPFI SOHC, Royal Blue Pearl, Gray, 5-Speed Automatic,-1,-1,"$6,904"
151, 2019 Ford F-250 XLT,"55,887","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,999"
152, 2019 Ford F-250 XLT,"36,067","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$58,999"
153, 2019 Ford F-250 XLT,"52,347","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$57,999"
154, 2017 Toyota Tacoma TRD Off Road,"71,238","Puyallup, WA 98371",4.9, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC, Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
155, 2020 RAM 2500 Big Horn,"20,336","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Diesel Gray / Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$63,999"
156, 2017 Toyota Sienna LE,"43,213","Puyallup, WA 98371",4.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
157, 2019 Nissan Armada SV,"33,173","Puyallup, WA 98371",4.9, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,999"
158, 2017 Ford F-350 Lariat Super Duty,"67,898","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$63,999"
159, 2017 Jeep Wrangler Unlimited Rubicon,"37,103","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$43,999"
160, 2020 Ford F-350 Limited,"10,150","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Red, Beige, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$93,999"
161, 2018 Nissan Kicks SV,"24,056","Puyallup, WA 98371",4.8, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Cayenne Red, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$17,995"
162, 2012 Toyota Highlander Base,"144,360","Federal Way, WA 98003",4.8, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Sizzling Crimson Mica, Ash, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$16,991"
163, 2006 Dodge Sprinter 158 WB Super High Roof Cargo DRW,"68,319","Federal Way, WA 98003",4.4, Diesel,-1,-1, RWD, 2.7L I5 20V DDI DOHC Turbo Diesel, White,-1, 5-Speed Automatic,-1,-1,"$26,990"
164, 2009 Chevrolet Silverado 2500 Work Truck H/D Extended Cab,"182,378","Sumner, WA 98390",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Silver Birch Metallic, Ebony, 6-Speed Automatic,-1,-1,"$22,977"
165, 2018 Ford F-350 XLT,"34,302","Port Orchard, WA 98366",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,781"
166, 2018 Chevrolet Silverado 1500 LT,"25,732","Auburn, WA 98001",5, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,450"
167, 2005 Ford Explorer Sport Trac XLT,"134,718","Bremerton, WA 98312",5, E85 Flex Fuel,15,20, 4WD, 4.0L V6 12V MPFI SOHC Flexible Fuel, Silver, Gray, 5-Speed Automatic,-1,-1,"$10,999"
168, 2014 BMW i3 Base,"20,087","Auburn, WA 98001",5, Electric,137,111, RWD, Electric, Silver, Gray, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,550"
169, 2017 Audi A6 3.0T Premium Plus,"8,522","Auburn, WA 98002",4.4, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Java Brown Metallic, Atlas Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,916"
170, 2015 Kia Optima SX,"64,953","Auburn, WA 98001",5, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,250"
171, 2014 Hyundai Elantra SE,"50,190","Auburn, WA 98001",5, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Harbor Gray Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,950"
172, 2013 Chevrolet Silverado 2500 LT,"89,108","Bremerton, WA 98312",5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Blue, Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,999"
173, 2018 BMW X5 xDrive35i,"19,273","Auburn, WA 98001",5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,700"
174, 2019 Kia Soul +,"28,547","Tukwila, WA 98188",4.7, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,888"
175, 2011 Toyota Camry LE,"15,693","Burien, WA 98148",4.8, Gasoline,22,33, FWD, 2.5L I4 16V MPFI DOHC, Sandy Beach Metallic, Ash, 6-Speed,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,777"
176, 2015 RAM 1500 Sport,"119,212","Auburn, WA 98002",4.1, Gasoline,15,21, 4WD, 5.7 L, Ceramic Blue Clearcoat, Black/Ambassador Blue, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
177, 2018 RAM 1500 ST,"27,494","Kent, WA 98032",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,100"
