,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
727, 2020 Ford Edge Titanium,"29,808","Glenview, IL 60025",2.3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,782"
728, 2020 Jeep Grand Cherokee Summit,"28,874","Elmhurst, IL 60126",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,207"
729, 2011 Chevrolet Suburban LS,"149,081","Des Plaines, IL 60018",4.7, E85 Flex Fuel,15,21, 4WD, Gas/Ethanol V8 5.3L/323, Black, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$13,985"
730, 2019 Audi RS 5 2.9T,"4,251","Elmhurst, IL 60126",4.1, Gasoline,17,26, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Audi Exclusive Color, Black / Crescendo Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,990"
731, 2018 BMW 530 i xDrive,"37,674","Des Plaines, IL 60016",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,895"
732, 2018 Mercedes-Benz GLS 550 Base 4MATIC,"44,091","Northbrook, IL 60062",4.1, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,800"
733,Certified 2021 Mercedes-Benz E 350 4MATIC,"1,805","Northbrook, IL 60062",4.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,932"
734, 2012 GMC Yukon XL 1500 Denali,"132,944","Villa Park, IL 60181",4.1, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Onyx Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$18,973"
735,Certified 2019 Ford Escape Titanium,"14,319","Willowbrook, IL 60527",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,888"
736, 2003 Acura MDX Touring,"136,189","Addison, IL 60101",5, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI SOHC, Black, Tan, 5-Speed Automatic,['Premium Sound System'],['Stability Control'],"$5,985"
737, 2019 Porsche Cayenne Base,"19,769","Downers Grove, IL 60515",4.7, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Mahogany Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$64,500"
738,Certified 2018 Cadillac CTS 2.0L Turbo Luxury,"28,593","Lombard, IL 60148",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,951"
739,Certified 2018 Volkswagen Atlas 3.6L SEL,"51,175","Mt. Prospect, IL 60056",3.3, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,431"
740,Certified 2017 Cadillac CT6 3.6L Luxury,"17,027","Tinley Park, IL 60487",4.7, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,550"
741, 2015 Mercedes-Benz S 550 4MATIC,"86,272","Downers Grove, IL 60515",4.2, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,977"
742,Certified 2018 Cadillac XT5 Luxury,"37,770","Tinley Park, IL 60487",4.7, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,950"
743, 2016 Honda Odyssey EX-L,"76,511","Downers Grove, IL 60515",4.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Obsidian Blue Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,863"
744, 2016 Hyundai Elantra Value Edition,"72,775","Tinley Park, IL 60477",4.7, Gasoline,28,38, FWD, Regular Unleaded I-4 1.8 L/110, Shale Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$9,774"
745, 2018 Volkswagen Tiguan 2.0T SEL,"29,366","Downers Grove, IL 60515",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,492"
746, 2014 Mercedes-Benz E 350 4MATIC,"55,968","Downers Grove, IL 60515",4.7, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Black, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,000"
747, 2015 Chevrolet Traverse LTZ,"76,103","Tinley Park, IL 60487",4.9, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Sable Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,488"
748,Certified 2020 INFINITI QX60 Luxe,"12,709","Orland Park, IL 60462",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Mocha Almond, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,995"
749, 2017 Chevrolet Corvette Grand Sport,"9,010","Glen Ellyn, IL 60137",4.8, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$65,995"
750, 2016 Honda Accord EX-L,"20,963","Carol Stream, IL 60188",4.3, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,995"
751,Certified 2020 Volkswagen Passat 2.0T SEL,"13,880","Schaumburg, IL 60173",4.8, Gasoline,23,34, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Platinum Gray, Titan Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,990"
752, 2012 Chevrolet Silverado 1500 LS,"234,315","Highland Park, IL 60035",3.5, E85 Flex Fuel,14,19, RWD, 4.8L V8 16V MPFI OHV Flexible Fuel, White, Gray, 4-Speed Automatic,-1,['Stability Control'],"$8,900"
753, 2020 Acura RDX A-Spec,"7,123","Schaumburg, IL 60173",4.3, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,400"
754,Certified 2018 GMC Terrain Denali,"27,268","Highland, IN 46322",4, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,975"
755, 2018 Lexus GX 460 Base,"30,282","Schaumburg, IL 60173",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,995"
756, 2015 Porsche Macan S,"58,907","Rolling Meadows, IL 60008",4, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,900"
757, 2018 Dodge Durango GT,"44,820","Arlington Heights, IL 60004",4.4, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,485"
758, 2018 BMW X4 xDrive28i,"30,152","Arlington Heights, IL 60004",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,900"
759, 2019 Acura RDX Base,"17,534","Palatine, IL 60074",4.7, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,900"
760, 2018 Acura RDX Advance Package,"16,695","Matteson, IL 60443",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,000"
761, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"16,931","Hoffman Estates, IL 60169",4.6, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,708"
762, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"30,705","Matteson, IL 60443",4.7, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Brilliant Blue Metallic, Ginger Beige, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,700"
763, 2019 Toyota Corolla Hatchback SE,"30,805","Matteson, IL 60443",4.7, Gasoline,-1,-1, FWD, 2.0L I4 16V PDI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,000"
764, 2018 BMW 750 i xDrive,"29,923","Hoffman Estates, IL 60169",4.6, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$58,525"
765,Certified 2018 Acura RDX Technology Package,"36,490","Hoffman Estates, IL 60169",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,762"
766,Certified 2018 BMW X5 eDrive xDrive40e,"29,347","Schererville, IN 46375",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,980"
767, 2018 Audi A4 2.0T ultra Premium,"35,380","Naperville, IL 60565",3.6, Gasoline,27,37, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
768, 2016 GMC Yukon SLT,"75,130","Frankfort, IL 60423",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,590"
769, 2020 Alfa Romeo Giulia Base,"2,252","Naperville, IL 60540",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Tan / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,745"
770, 2019 Land Rover Range Rover Velar P340 SE R-Dynamic,"33,179","Naperville, IL 60540",4.5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,995"
771,Certified 2018 BMW X3 M40i,"19,910","Lake Bluff, IL 60044",4.8, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,995"
772, 2020 Hyundai Palisade Limited,"12,139","Naperville, IL 60540",4.3, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Burgundy, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,259"
773, 2019 Acura MDX 3.5L w/Advance Package,"13,702","Naperville, IL 60540",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,169"
774, 2017 Chevrolet Equinox 1LT,"49,605","Merrillville, IN 46410",4.6, Gasoline,20,28, AWD, 3.6L V6 24V GDI DOHC, Nightfall Gray Metallic, Light Titanium / Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,998"
775, 2019 Volkswagen Atlas 3.6L SEL Premium,"23,819","Barrington, IL 60010",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Golden Oak, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,898"
776, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"11,224","Barrington, IL 60010",4.8, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Mojave, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,987"
777, 2017 Acura MDX 3.5L w/Technology Package,"26,381","Libertyville, IL 60048",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,600"
778, 2020 Dodge Challenger GT,"19,742","Merrillville, IN 46410",4.4, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,777"
779,Certified 2019 Honda Pilot Touring 8-Passenger,"34,204","Aurora, IL 60504",5, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
780, 2020 Chrysler Voyager LXI,"11,903","St Charles, IL 60174",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Titanium, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,988"
781, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"32,182","Aurora, IL 60504",4.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Shara Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
782, 2017 Ford Escape SE,"33,483","Elgin, IL 60120",4.5, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,079"
783,Certified 2017 Honda CR-V EX,"50,845","Joliet, IL 60431",4.1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
784,Certified 2020 Honda Pilot Touring 7-Passenger,"26,767","St. Charles, IL 60174",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
785, 2020 Chevrolet Malibu Premier,"31,426","Waukegan, IL 60085",4.3, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,980"
786, 2019 Chevrolet Silverado 1500 LTZ,"39,551","Plainfield, IL 60586",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,006"
787, 2018 Honda CR-V EX-L,"32,351","Gurnee, IL 60031",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,717"
788, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"49,717","Gurnee, IL 60031",4.2, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,023"
789, 2019 Honda Pilot EX-L,"25,103","Elgin, IL 60123",4.4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,772"
790, 2018 Jeep Grand Cherokee High Altitude,"47,707","Gurnee, IL 60031",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,250"
791, 2017 BMW X5 xDrive35d,"18,679","Huntley, IL 60142",4.7, Diesel,23,29, AWD, 3.0L I6 24V DDI DOHC Twin Turbo Diesel, Brown, Ivory White, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,938"
792, 2018 Acura MDX 3.5L w/Technology Package,"30,412","Crystal Lake, IL 60014",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
793, 2018 Honda CR-V Touring,"27,318","Crystal Lake, IL 60014",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
794, 2016 BMW 750 i xDrive,"18,818","Huntley, IL 60142",4.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,941"
795, 2020 Dodge Durango R/T,"15,097","Plano, IL 60545",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, F8 Green Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,491"
796, 2017 Ford Escape Titanium,"30,405","Kenosha, WI 53104",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,136"
797,Certified 2018 BMW 430 Gran Coupe i xDrive,"45,483","Chicago, IL 60610",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,999"
798, 2019 Land Rover Range Rover HSE,"19,075","Chicago, IL 60642",4.7, Gasoline,17,23, 4WD, V6, Yulong White, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$81,551"
799,Certified 2018 Audi Q5 2.0T Premium Plus,"34,810","Chicago, IL 60642",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,961"
800, 2018 Acura RDX Base,"19,467","Chicago, IL 60642",4.4, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,925"
801, 2014 Mercedes-Benz E 350 4MATIC,"44,867","Chicago, IL 60616",4.9, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,000"
802, 2017 INFINITI QX80 Base,"40,135","Chicago, IL 60618",4.6, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,499"
803,Certified 2018 Subaru Outback 2.5i Premium,"33,030","Chicago, IL 60641",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,777"
804,Certified 2018 Subaru Forester 2.5i Limited,"22,570","Chicago, IL 60641",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,413"
805,Certified 2020 Subaru Outback Limited,"14,078","Chicago, IL 60641",4.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,250"
806,Certified 2018 Subaru Crosstrek 2.0i Limited,"9,872","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Cool-Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$26,888"
807, 2018 BMW X5 xDrive35i,"25,245","Chicago, IL 60630",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Space Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,995"
808, 2009 BMW 328 i xDrive,"87,732","Bedford Park, IL 60638",5, Gasoline,17,25, AWD, 3.0L I6 24V MPFI DOHC, Blue, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,777"
809, 2011 BMW M3 M3,"33,121","Skokie, IL 60077",4.2, Gasoline,13,20, RWD, 4.0L V8 32V MPFI DOHC, Alpine White, Bamboo Beige, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,999"
810, 2018 Jeep Wrangler Unlimited Rubicon,"16,837","Skokie, IL 60077",4.2, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,854"
