,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
84,Certified 2018 Honda Pilot EX-L,"17,202","Aurora, IL 60504",5, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
85, 2020 Ford Explorer ST,"6,174","Elgin, IL 60120",4.5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Ruby Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,912"
86, 2018 Hyundai Tucson SEL Plus,"16,336","Elgin, IL 60120",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,766"
87, 2019 Chevrolet Trax LT,"22,489","Plainfield, IL 60586",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,542"
88, 2019 Ford Edge ST,"7,894","Shorewood, IL 60404",4.8, Gasoline,19,26, AWD, 2.7L V6, White Platinum, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,979"
89, 2020 Mercedes-Benz A 220,"20,531","Gurnee, IL 60031",2, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,596"
90, 2018 Lincoln MKX Reserve,"84,909","Gurnee, IL 60031",2, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,300"
91, 2018 Chevrolet Traverse LT Cloth,"37,550","Crystal Lake, IL 60014",4.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,297"
92, 2018 Dodge Charger GT,"39,584","Crystal Lake, IL 60014",4.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
93, 2020 Subaru Crosstrek Premium,"25,151","McHenry, IL 60050",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,972"
94, 2019 Jeep Cherokee Latitude Plus,"38,143","McHenry, IL 60050",4.8, Gasoline,21,29, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,990"
95,Certified 2018 Chevrolet Malibu LT,"30,249","Fox Lake, IL 60020",4.9, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,992"
96,Certified 2018 Kia Sorento LX,"30,479","Antioch, IL 60002",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,224"
97, 2017 Toyota RAV4 XLE,"25,677","Kenosha, WI 53142",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,477"
98,Certified 2019 Subaru Crosstrek 2.0i Premium,"11,299","Kenosha, WI 53104",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,345"
99,Certified 2018 Chevrolet Equinox 1LT,"37,879","Kenosha, WI 53142",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
100,Certified 2017 Honda Civic EX,"31,551","Chicago, IL 60610",4, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,071"
101, 2018 Lexus IS 300 Base,"21,758","Chicago, IL 60642",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,998"
102,Certified 2018 Toyota RAV4 LE,"35,720","Chicago, IL 60642",1.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,991"
103,Certified 2018 Mercedes-Benz AMG GLE 43 Base 4MATIC,"29,518","Chicago, IL 60642",4.9, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,981"
104, 2018 Lincoln MKC Reserve,"27,293","Chicago, IL 60647",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,998"
105,Certified 2018 Nissan Rogue S,"33,560","Chicago, IL 60618",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,750"
106,Certified 2018 Subaru Crosstrek 2.0i Limited,"46,932","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,169"
107, 2018 Toyota Highlander XLE,"46,001","Chicago, IL 60659",4.1, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,990"
108,Certified 2018 Volvo V90 Cross Country T6,"30,501","Oak Park, IL 60304",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
109, 2020 Chevrolet Traverse LT Cloth,"15,581","Chicago, IL 60641",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,360"
110, 2018 Chevrolet Trax Premier,"24,358","Chicago, IL 60636",3.9, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,375"
111, 2020 Jeep Grand Cherokee Limited,"4,994","Chicago, IL 60641",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,994"
112, 2018 Dodge Challenger GT,"35,095","Chicago, IL 60636",2.6, Gasoline,18,27, AWD, Regular Unleaded V-6 3.6 L/220, Pitch Black Clearcoat, Ruby Red/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,700"
113, 2017 GMC Sierra 1500 Denali,"35,040","Lincolnwood, IL 60712",4.6, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,977"
114, 2018 Toyota RAV4 XLE,"72,479","Evanston, IL 60202",4.6, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,500"
115, 2018 Subaru Outback 2.5i Limited,"8,963","Skokie, IL 60077",4.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,271"
116, 2017 Nissan Rogue SV,"88,442","Melrose Park, IL 60160",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,475"
117, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"20,889","Melrose Park, IL 60160",3.4, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel,-1,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,977"
118, 2019 RAM 2500 Limited,"17,252","Oak Lawn, IL 60453",4.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Diamond Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,995"
119, 2016 Chevrolet Equinox LT,"126,955","Oak Lawn, IL 60453",4.7, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,000"
120, 2018 Dodge Challenger R/T,"33,165","Oak Lawn, IL 60453",4.7, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,000"
121, 2020 Nissan Titan SL,"7,047","Countryside, IL 60525",4.9, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Super Black, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,799"
122, 2018 Lexus RX 350 350,"37,123","Countryside, IL 60525",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,895"
123, 2018 Mercedes-Benz E 300,"4,416","Morton Grove, IL 60053",3.1, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Obsidian Black Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$46,995"
124, 2018 Audi Q3 2.0T Premium Plus,"20,671","Alsip, IL 60803",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Cortina White, Chestnut Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,691"
125, 2018 GMC Terrain Denali,"22,784","Elmhurst, IL 60126",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,500"
126,Certified 2019 Volvo XC90 T6 Inscription,"26,295","Northfield, IL 60093",4.7, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC, Magic Blue Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,986"
127, 2017 Maserati Ghibli S Q4,"47,907","Des Plaines, IL 60016",4.8, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,895"
128, 2013 Lexus ES 350 Base,"105,145","Westmont, IL 60559",4.4, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,988"
129,Certified 2017 Kia Forte LX,"31,868","Elmhurst, IL 60126",4.1, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Garnet Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,990"
130,Certified 2018 Volvo XC60 T6 Inscription,"25,361","Northfield, IL 60093",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Denim Blue, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,479"
131,Certified 2018 BMW 340 i xDrive,"37,900","Westmont, IL 60559",4.7, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, White, Black, Automatic,['Bluetooth'],-1,"$35,310"
132, 2018 BMW 640 Gran Coupe i xDrive,"73,131","Northbrook, IL 60062",4.7, Gasoline,19,28, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
133, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"21,046","Westmont, IL 60559",4.7, Gasoline,18,22, AWD, Premium Unleaded V-6 3.5 L/213, Selenite Grey Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
134, 2020 Land Rover Range Rover Sport 3.0L Supercharged HSE,"14,218","Willowbrook, IL 60527",4.4, Gasoline,19,24, 4WD, V6, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$69,995"
135,Certified 2021 Mercedes-Benz C 300 4MATIC,569,"Northbrook, IL 60062",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,981"
136, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"5,754","Westmont, IL 60559",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,237"
137, 2016 Lincoln MKX Reserve,"38,613","Arlington Heights, IL 60005",4.7, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,000"
138, 2015 Chevrolet Traverse 1LT,"98,394","Lombard, IL 60148",3.9, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Black Granite Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
139, 2013 Lexus RX 350 Base,"121,543","Downers Grove, IL 60515",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,429"
140, 2018 Chevrolet Traverse Premier,"27,335","Calumet City, IL 60409",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,995"
141, 2018 Alfa Romeo Stelvio Ti,"25,101","Addison, IL 60101",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Stromboli Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,750"
142, 2018 Chevrolet Cruze LT,"34,890","Hammond, IN 46320",4.9, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,815"
143, 2018 Mercedes-Benz C 300 4MATIC,"19,481","Lansing, IL 60438",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,500"
144,Certified 2020 Acura MDX Sport Hybrid 3.0L w/Technology Package,"5,860","Orland Park, IL 60462",4.8, Hybrid,26,27, AWD, 3.0L V6 24V MPFI SOHC Hybrid, Lunar Silver Metallic, Graystone, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,290"
145,Certified 2018 Honda Odyssey EX-L,"13,386","Highland Park, IL 60035",4.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,895"
146, 2015 Chrysler 200 Limited,"76,013","Downers Grove, IL 60515",4.5, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
147, 2018 Toyota Highlander XLE,"43,964","Lombard, IL 60148",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,895"
148,Certified 2019 Honda CR-V Touring,"28,039","Orland Park, IL 60462",4.3, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,977"
149,Certified 2018 Nissan Rogue SV,"32,864","Glendale Heights, IL 60139",3.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,890"
150,Certified 2018 Jeep Grand Cherokee Trailhawk,"35,017","Orland Park, IL 60462",4.8, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,675"
151, 2017 Chrysler Pacifica Touring-L,"55,637","Glendale Heights, IL 60139",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,534"
152,Certified 2018 Chevrolet Traverse LT Cloth,"44,138","Glendale Heights, IL 60139",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,986"
153, 2010 Toyota Tundra Grade,"169,302","Lisle, IL 60532",4.5, E85 Flex Fuel,13,17, 4WD, 5.7L V8 32V MPFI DOHC Flexible Fuel, Black, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,777"
154, 2017 Maserati Quattroporte S GranLusso,"27,498","Glendale Heights, IL 60139",4.4, Gasoline,16,23, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Bianco, Nero, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$46,995"
155, 2018 Toyota Highlander XLE,"35,727","Lisle, IL 60532",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,283"
156, 2018 BMW X5 xDrive35i,"41,358","Orland Park, IL 60467",4.6, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,624"
