,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
89, 2017 Jeep Cherokee Latitude,"61,566","Ann Arbor, MI 48103",4.5, Gasoline,21,30, FWD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,600"
90, 2020 RAM 1500 Classic SLT,"37,486","Monroe, MI 48161",4.7, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,888"
91, 2020 Chevrolet Equinox 1LT,"50,948","Kimball, MI 48074",5, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,775"
92, 2018 Toyota Highlander LE,"18,033","Flint, MI 48502",3.6, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Predawn Gray Mica,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$28,999"
93, 2020 Ford Mustang EcoBoost Premium,918,"Dundee, MI 48131",4.5, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,569"
94, 2017 Audi Q5 2.0T Premium Plus,"51,508","Flint, MI 48502",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Moonlight Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$24,640"
95, 2017 Audi Q5 2.0T Premium,"49,413","Flint, MI 48502",3.6, Gasoline,20,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$24,999"
96, 2014 Ford Flex Limited w/EcoBoost,"118,131","Chelsea, MI 48118",1, Gasoline,16,23, AWD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,287"
97, 2016 INFINITI Q50 Premium,"59,052","Flint, MI 48532",3.3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,691"
98,Certified 2019 Chevrolet Silverado 1500 LT,"23,782","Troy, MI 48084",4.7, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,496"
99, 2019 Ford Mustang EcoBoost,"8,445","Troy, MI 48083",4.8, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,499"
100, 2019 RAM 1500 Classic Big Horn,"38,578","Warren, MI 48093",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,639"
101, 2017 BMW X1 sDrive28i,"31,550","Detroit, MI 48206",3.5, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,260"
102, 2017 Lincoln MKC Premiere,"32,965","Southfield, MI 48034",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,473"
103, 2019 Hyundai Kona EV Ultimate,"35,484","Detroit, MI 48206",3.5, Electric,132,108, FWD, Electric, Galactic Gray W/White, Pebble Blue, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,799"
104, 2018 BMW 440 Gran Coupe i xDrive,"14,827","Detroit, MI 48206",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,799"
105, 2018 Mazda CX-5 Grand Touring,"33,904","Detroit, MI 48206",3.5, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,699"
106, 2017 Mercedes-Benz C 300,"45,938","Detroit, MI 48206",3.5, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$22,530"
107, 2009 Chevrolet Impala LT,"177,000","Warren, MI 48089",4.3, Gasoline,19,29, FWD, 3.5L V6 Cylinder Engine, Red, Gray, Automatic,-1,-1,"$3,995"
108, 2016 Cadillac CT6 3.0L Twin Turbo Premium Luxury,"69,569","Detroit, MI 48219",3.2, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,995"
109, 2019 RAM 1500 Big Horn,"19,347","Sterling Heights, MI 48313",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
110,Certified 2018 Chrysler 300 S,"33,648","Sterling Heights, MI 48313",4.4, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
111, 2018 Chevrolet LT,"26,431","Sterling Heights, MI 48313",4.9, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Graphite Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,150"
112,Certified 2019 Chevrolet Trax LS,"27,565","Eastpointe, MI 48021",4.4, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,685"
113, 2018 Dodge Challenger SXT,"29,781","Eastpointe, MI 48021",1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,697"
114, 2020 Chevrolet Blazer 2LT,"4,010","Redford, MI 48239",4.8, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,000"
115, 2019 Chevrolet Silverado 1500 LT,"31,305","Rochester Hills, MI 48307",4.8, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,982"
116,Certified 2018 Ford Mustang EcoBoost Premium,"29,138","Redford, MI 48239",5, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,158"
117,Certified 2018 Jeep Wrangler Unlimited Rubicon,"23,889","Rochester Hills, MI 48307",4.7, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,900"
118, 2018 Buick Encore Preferred,"35,921","Farmington, MI 48336",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
119, 2017 Lexus IS 200t Base,"27,317","Farmington, MI 48336",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
120, 2020 Chevrolet Tahoe LT,"40,468","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,990"
121, 2018 Mercedes-Benz Metris Base,"7,896","Farmington, MI 48336",4.2, Gasoline,19,23, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
122, 2013 Mercedes-Benz SL 63 AMG,"32,121","Farmington, MI 48336",4.2, Gasoline,16,25, RWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,590"
123, 2015 Lexus GX 460 Base,"61,614","Farmington, MI 48336",4.2, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
124, 2020 Cadillac XT4 Premium Luxury,"9,072","Farmington, MI 48336",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
125, 2015 INFINITI QX80 Base,"70,767","Farmington, MI 48336",4.2, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, Smoky Quartz, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
126, 2020 Honda Civic Sport,"5,652","Farmington, MI 48336",4.2, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,590"
127, 2007 Ford Focus SES,"89,207","Farmington Hills, MI 48335",4.9, Gasoline,27,37, FWD, 2.0L I4 16V MPFI DOHC, Liquid Gray Clearcoat Metallic, Charcoal, 4-Speed Automatic,-1,-1,"$4,449"
128, 2017 BMW 750 i xDrive,"41,335","Farmington, MI 48336",4.2, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
129, 2018 INFINITI QX30 Luxury,"43,227","Farmington, MI 48336",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Shadow, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
130,Certified 2018 BMW 540 i xDrive,"30,169","Bloomfield Hills, MI 48302",3.7, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Bluestone Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,890"
131, 2009 Jeep Wrangler Sahara,"61,833","Rochester Hills, MI 48307",4.7, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Bright Silver Clearcoat Metallic, Dark Slate Gray / Medium Slate Gray, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$17,459"
132, 2018 Volvo XC60 T6 R-Design,"17,430","Farmington, MI 48336",4.2, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,590"
133, 2018 Ford Explorer XLT,"16,217","Farmington, MI 48336",4.2, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
134, 2020 Cadillac XT4 Sport,"5,304","Farmington, MI 48336",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
135, 2017 Cadillac CTS 2.0L Turbo,"34,244","Farmington, MI 48336",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
136,Certified 2017 BMW 330 i xDrive,"38,305","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,695"
137, 2020 GMC Yukon SLT,"30,811","Farmington, MI 48336",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
138, 2020 Cadillac CT5 Premium Luxury AWD,"11,930","Farmington, MI 48336",4.2, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Sedona Sauvage, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,990"
139, 2020 Ford Explorer XLT,"11,455","Farmington, MI 48336",4.2, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Blue, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
140, 2020 GMC Yukon SLT,"30,283","Farmington, MI 48336",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Cocoa, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,990"
141, 2018 Audi A3 2.0T Premium,"31,313","Farmington, MI 48336",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
142, 2020 Lincoln Nautilus Reserve,"15,114","Farmington, MI 48336",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Sport, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,990"
143, 2020 Ford Transit-250,"2,479","Charter Twp of Clinton, MI 48035",4.5, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,995"
144,Certified 2018 Chevrolet Equinox 2LT,"25,693","Charter Twp of Clinton, MI 48035",4.7, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,998"
145, 2013 Subaru XV Crosstrek 2.0i Premium,"89,215","Farmington Hills, MI 48335",3, Gasoline,23,30, AWD, 2.0L H4 16V MPFI DOHC, Venetian Red Pearl, Taupe, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
146, 2010 Jeep Grand Cherokee Laredo,"168,656","Farmington Hills, MI 48335",4.6, Gasoline,15,20, 4WD, 3.7L V6 12V MPFI SOHC, Brilliant Black Crystal Pearlcoat, Dark Slate Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,000"
147,Certified 2018 BMW 530 i xDrive,"31,768","Farmington Hills, MI 48335",3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Bluestone Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,995"
148,Certified 2019 Chevrolet Silverado 1500 RST,"21,786","Clinton Township, MI 48036",4.9, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Havana Brown Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,895"
149,Certified 2020 GMC Yukon XL SLT,"28,360","Clinton Township, MI 48036",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,500"
150,Certified 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"21,691","Farmington Hills, MI 48335",4.1, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,890"
151, 2018 Honda Pilot EX,"21,997","Farmington Hills, MI 48335",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,499"
152,Certified 2018 Chevrolet Equinox 1LT,"4,659","Garden City, MI 48135",2.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,989"
153,Certified 2020 Jeep Renegade Latitude,"2,456","Garden City, MI 48135",4.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
154,Certified 2020 Jeep Renegade Latitude,"2,975","Garden City, MI 48135",4.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
155,Certified 2018 Chevrolet Silverado 1500 LT,"29,661","Garden City, MI 48135",2.6, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,337"
156, 2011 Jeep Grand Cherokee Laredo,"115,234","Garden City, MI 48135",4.6, E85 Flex Fuel,16,22, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,000"
157,Certified 2018 Ford F-150 XLT,"55,267","Westland, MI 48185",3.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Ruby Red, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,455"
158,Certified 2018 Chevrolet Malibu LT,"26,670","Lake Orion, MI 48360",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
159, 2020 Dodge Challenger R/T Scat Pack,"8,200","Wayne, MI 48184",3.4, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Black, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,500"
160,Certified 2019 Jeep Cherokee Trailhawk,"23,737","Lake Orion, MI 48359",4.3, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$26,000"
161,Certified 2018 Chevrolet Traverse LT Cloth,"25,042","Plymouth, MI 48170",3.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
162, 2018 GMC Terrain SLT,"14,012","Washington, MI 48095",4.8, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,432"
163,Certified 2020 Kia Soul LX,"15,648","Washington, MI 48095",4.8, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Gravity Gray, Black, IVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,234"
164, 2020 Chevrolet Silverado 1500 RST,"11,772","Clarkston, MI 48346",4.9, Gasoline,20,23, 4WD, 2.7L I4 16V GDI DOHC Turbo, Northsky Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,500"
