,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
86, 2018 Chevrolet Traverse LS,"39,032","Davison, MI 48423",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,997"
87,Certified 2019 RAM 1500 Classic SLT,"42,493","Monroe, MI 48161",4.7, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,757"
88, 2018 Subaru Forester 2.5i Premium,"25,317","Flint, MI 48502",3.6, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Venetian Red Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,980"
89, 2018 Toyota C-HR XLE,"34,435","Flint, MI 48502",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$17,580"
90, 2015 Toyota Tundra SR5,"47,450","Flint, MI 48502",3.6, Gasoline,13,17, 4WD, Regular Unleaded V-8 5.7 L/346, Silver Sky Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,799"
91, 2018 Mazda CX-9 Grand Touring,"40,190","Flint, MI 48502",3.6, Gasoline,22,28, FWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Sand, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
92, 2017 BMW 320 i xDrive,"19,248","Flint, MI 48502",3.6, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$22,700"
93, 2018 Toyota RAV4 XLE,"16,063","Flint, MI 48502",3.6, Gasoline,23,30, FWD, Regular Unleaded I-4 2.5 L/152, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,670"
94, 2017 Jeep Grand Cherokee Limited,"37,173","Flint, MI 48502",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,230"
95, 1994 Chevrolet 1500 Cheyenne,"281,200","Flint, MI 48532",3.3, Gasoline,15,21, 4WD, 5.7L V8 16V SPFI OHV,-1,-1, 4-Speed Automatic with Overdrive,-1,-1,"$1,900"
96, 2017 Lexus RX 350 F Sport,"33,416","Flint, MI 48532",3.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$35,991"
97, 2017 Ford Focus SE,"60,294","Fowlerville, MI 48836",4.5, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo, Black, Charcoal Black, NOT SPECIFIED,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,950"
98, 2018 Kia Optima EX,"38,085","Madison Heights, MI 48071",5, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,300"
99, 2007 Saturn Ion 2,"135,023","Troy, MI 48083",4.8, Gasoline,24,32, FWD, 2.2L I4 16V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$4,399"
100,Certified 2018 Honda CR-V EX,"63,173","Troy, MI 48084",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,052"
101, 2012 Ford F-150 XLT,"168,155","Troy, MI 48083",4.8, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Sterling Gray Metallic, Steel Gray, 6-Speed Automatic,-1,['Stability Control'],"$15,990"
102,Certified 2018 Buick Regal Sportback GS,"37,773","Troy, MI 48084",4.8, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Sport Red, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,000"
103, 2015 Ford F-150 Lariat,"138,470","Troy, MI 48083",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
104,Certified 2018 Toyota Corolla XSE,"14,115","Southfield, MI 48033",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Slate, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,495"
105, 2018 Toyota Highlander XLE,"26,073","Detroit, MI 48206",3.5, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Blizzard Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,730"
106, 2019 Lincoln MKC Reserve,"17,368","Southfield, MI 48034",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Infinite Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,036"
107, 2018 BMW i3 94Ah s,"12,604","Detroit, MI 48206",3.5, Electric,126,99, RWD, Electric, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,380"
108, 2017 Mazda CX-9 Touring,"34,210","Detroit, MI 48206",3.5, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,900"
109, 2018 RAM 1500 Laramie,"27,598","Detroit, MI 48206",3.5, Gasoline,17,25, 4WD, Regular Unleaded V-8 5.7 L/345, True Blue Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$41,299"
110, 2017 Genesis G90 3.3T Premium,"49,155","Detroit, MI 48206",3.5, Gasoline,17,24, RWD, Twin Turbo Premium Unleaded V-6 3.3 L/204, Santiago Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
111, 2004 Pontiac Grand Prix GT2,"289,157","Southfield, MI 48034",4.8, Gasoline,20,30, FWD, 3.8L V6 12V MPFI OHV, Galaxy Silver Metallic,-1, 4-Speed Automatic,-1,-1,"$2,525"
112, 2017 Mercedes-Benz C 300,"28,179","Detroit, MI 48206",3.5, Gasoline,24,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,999"
113, 2010 Chevrolet Cobalt LS,"155,000","Warren, MI 48089",4.3, Gasoline,25,37, FWD, 2.2L 4 Cylinder Engine, Red, Gray, Automatic,-1,-1,"$3,495"
114, 2008 Chevrolet Impala LS,"163,213","Redford, MI 48239",4.8, E85 Flex Fuel,18,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Mocha Bronze Metallic, Ebony, 4-Speed Automatic,-1,-1,"$4,700"
115,Certified 2019 RAM 1500 Laramie,"34,855","Bloomfield Hills, MI 48302",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,597"
116, 2018 Nissan Rogue Sport S,"28,484","Farmington, MI 48336",4.2, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Palatial Ruby, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,590"
117, 2017 Maserati Ghibli S Q4,"17,126","Farmington, MI 48336",4.2, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
118, 2019 BMW 750 i xDrive,"60,642","Farmington, MI 48336",4.2, Gasoline,17,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,590"
119, 2020 Land Rover Range Rover Evoque SE,"6,849","Farmington, MI 48336",4.2, Gasoline,20,27, AWD, I4, Narvik Black, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
120, 2018 Acura TLX V6,"30,316","Farmington, MI 48336",4.2, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
121, 2020 Ford Expedition XLT,"6,606","Farmington, MI 48336",4.2, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,590"
122, 2019 Ford Edge SEL,"19,729","Farmington, MI 48336",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
123, 2015 Lexus NX 200t F Sport,"61,446","Farmington, MI 48336",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,590"
124, 2020 Toyota Supra 3.0 Premium,"6,072","Farmington, MI 48336",4.2, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Yellow, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$50,990"
125, 2018 Audi S5 3.0T Premium Plus,"17,467","Farmington, MI 48336",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,590"
126, 2018 Audi Q5 2.0T Premium Plus,"47,436","Farmington, MI 48336",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,590"
127, 2019 Lincoln MKC Reserve,"9,995","Farmington, MI 48336",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
128, 2018 Genesis G80 3.8,"34,143","Farmington, MI 48336",4.2, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,990"
129, 2015 Jeep Grand Cherokee SRT,"28,241","Farmington, MI 48336",4.2, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,590"
130, 2018 BMW 430 i,"29,697","Farmington, MI 48336",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,590"
131, 2018 Lexus NX 300h Base,"27,205","Farmington, MI 48336",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
132, 2018 BMW 430 Gran Coupe i,"10,130","Farmington, MI 48336",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
133, 2018 Lexus IS 300 Base,"26,048","Farmington, MI 48336",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Light Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
134, 2020 Cadillac CT5 Premium Luxury AWD,"70,733","Farmington, MI 48336",4.2, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$35,990"
135, 2020 Chevrolet Tahoe LT,"21,126","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,590"
136, 2016 Mercedes-Benz SL 400,"35,756","Farmington, MI 48336",4.2, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,590"
137, 2019 Nissan Murano S,"53,738","Farmington, MI 48336",4.2, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,990"
138, 2020 Mercedes-Benz GLB 250 Base,"1,752","Farmington, MI 48336",4.2, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,590"
139, 2019 Volkswagen Atlas 3.6L SE,"35,055","Farmington, MI 48336",4.2, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
140, 2018 BMW 430 Gran Coupe i xDrive,"23,190","Farmington, MI 48336",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
141, 2015 Ford Escape SE,"56,875","St. Clair Shores, MI 48080",4.8, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Sunset, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
142, 2014 Cadillac CTS 2.0L Turbo Luxury,"93,087","Farmington, MI 48336",4.2, Gasoline,19,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,990"
143, 2020 GMC Yukon SLT,"30,580","Farmington, MI 48336",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
144,Certified 2018 Cadillac ATS 3.6L Premium Luxury,"30,729","Dearborn, MI 48124",3.7, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Phantom Gray Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
145,Certified 2017 BMW X3 xDrive28i,"32,559","Farmington Hills, MI 48335",3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,880"
146, 2016 Ford Explorer Limited,"86,606","Farmington, MI 48335",4.8, Gasoline,16,23, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,845"
147,Certified 2019 Land Rover Range Rover Velar P250 SE R-Dynamic,"32,497","Farmington Hills, MI 48335",4.1, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Acorn / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,890"
148, 2019 BMW X7 xDrive40i,"6,960","Farmington Hills, MI 48335",4.7, Gasoline,20,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$75,578"
149,Certified 2019 Kia Soul Base,"36,386","Auburn Hills, MI 48326",4.9, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC, Clear White, Gray 2-Tone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,877"
150,Certified 2019 Chevrolet Traverse LS,"33,729","Garden City, MI 48135",2.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,777"
151, 2014 Dodge Dart SXT,"81,894","Garden City, MI 48135",4.6, Gasoline,22,35, FWD, 2.4L I4 16V MPFI SOHC, Maximum Steel Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,500"
152, 2016 Subaru WRX STI Base,"86,849","Macomb, MI 48042",3.6, Gasoline,17,23, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
153, 2014 Ford Mustang GT,"5,167","Walled Lake, MI 48390",3, Gasoline,15,26, RWD, 5.0L V8 32V MPFI DOHC, Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
154, 2011 Ford Flex Limited,"16,000","Walled Lake, MI 48390",3, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Purple, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
155,Certified 2018 Subaru Outback 2.5i,"28,991","Macomb, MI 48042",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,937"
156,Certified 2018 Chevrolet Equinox Premier,"14,917","Lake Orion, MI 48360",4.7, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,000"
157, 2019 Lincoln MKC Select,"30,284","Plymouth, MI 48170",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Infinite Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,588"
158, 2019 Mitsubishi Mirage ES,"32,468","Chesterfield, MI 48047",4.8, Gasoline,33,41, FWD, 1.2L I3 12V MPFI DOHC, Gray, Black, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,688"
159, 2015 Ford Taurus SHO,"59,582","Washington, MI 48095",5, Gasoline,17,25, AWD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
160, 2018 Chevrolet Traverse LS,"23,892","Clarkston, MI 48346",4.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
161, 1996 Toyota Camry LE,"128,210","Romeo, MI 48095",4.6, Gasoline,20,29, FWD, 3.0L V6 24V MPFI DOHC, White,-1, 4-Speed Automatic,-1,-1,"$3,495"
162, 2019 Ford Flex SEL,"10,586","New Haven, MI 48048",4.7, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Maroon, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
163, 2011 Ford Escape XLT,"166,000","Brandon Twp, MI 48462",4, Gasoline,21,28, FWD, 2.5L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,400"
164, 2018 Mercedes-Benz GLA 250 Base,"15,395","Ann Arbor, MI 48105",3.6, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar Silver Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,960"
