,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
84,Certified 2020 Buick Enclave Avenir,"14,683","Washington, PA 15301",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$48,965"
85,Certified 2019 Jeep Grand Cherokee Overland,"2,241","Greensburg, PA 15601",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,805"
86, 2015 Nissan Murano Platinum,"76,204","Greensburg, PA 15601",4.9, Gasoline,21,28, AWD, Regular Unleaded V-6 3.5 L/213, Arctic Blue Metallic, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,514"
87,Certified 2017 Toyota Avalon XLE Touring,"67,616","Greensburg, PA 15601",4.1, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,600"
88,Certified 2019 Toyota Corolla SE,"28,933","Greensburg, PA 15601",4.1, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,000"
89, 2018 Subaru Outback 3.6R Limited,"14,946","Renfrew, PA 16053",3.5, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,890"
90,Certified 2018 Subaru Outback 3.6R Limited,"36,108","Renfrew, PA 16053",3.5, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,910"
91, 2013 Subaru Outback 2.5i Premium,"161,785","New Castle, PA 16101",4.3, Gasoline,24,30, AWD, 2.5L H4 16V MPFI DOHC, Deep Indigo Pearl, Taupe, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,495"
92, 2009 Scion xD Base,"142,775","New Castle, PA 16101",4.3, Gasoline,26,32, FWD, 1.8L I4 16V MPFI DOHC, Gray, Gray, 4-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$4,995"
93, 2003 Honda Element EX,"206,136","New Castle, PA 16101",4.3, Gasoline,21,24, 4WD, 2.4L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,-1,-1,"$3,995"
94, 2009 Toyota Corolla LE,"138,359","New Castle, PA 16101",4.3, Gasoline,27,354, FWD, 1.8L I4 16V MPFI DOHC, Black, Gray, 4-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$5,995"
95, 2020 Ford Fusion Titanium,"28,278","New Castle, PA 16105",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,100"
96, 2018 Honda Accord EX-L,"12,501","New Castle, PA 16105",4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,451"
97, 2020 Ford Fusion Titanium,"27,035","New Castle, PA 16105",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Velocity Blue Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,495"
98,Certified 2020 GMC Terrain Denali,"15,393","New Castle, PA 16105",3.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
99,Certified 2020 GMC Terrain Denali,"15,463","New Castle, PA 16105",3.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
100, 2018 Mercedes-Benz C 300 4MATIC,"32,441","Pittsburgh, PA 15213",4.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,988"
101,Certified 2018 Mercedes-Benz GLE 350 4MATIC,"31,018","Pittsburgh, PA 15213",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,327"
102,Certified 2018 Mercedes-Benz C 300 4MATIC,"36,122","Pittsburgh, PA 15213",4.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,488"
103,Certified 2018 Mercedes-Benz GLE 350 4MATIC,"45,964","Pittsburgh, PA 15213",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic, Espresso Brown, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,977"
104, 2018 Land Rover Range Rover Velar P380 S,"17,471","Pittsburgh, PA 15213",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Firenze Red, Light Oyster / Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,855"
105, 2017 Mercedes-Benz E 300,"35,922","Pittsburgh, PA 15213",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,646"
106,Certified 2018 Audi A4 2.0T Premium,"26,637","Pittsburgh, PA 15222",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black / Express Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,333"
107,Certified 2017 Audi Q7 3.0T Premium Plus,"41,501","Pittsburgh, PA 15222",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,902"
108, 2018 Volkswagen Tiguan 2.0T SEL,"33,918","Pittsburgh, PA 15238",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$25,677"
109, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"22,490","Pittsburgh, PA 15238",4.7, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,844"
110, 2018 Cadillac XT5 Base,"33,605","Glenshaw, PA 15116",2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,950"
111, 2018 Toyota RAV4 XLE,"10,112","Pittsburgh, PA 15235",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,998"
112, 2017 Nissan Rogue SV,"50,668","Pittsburgh, PA 15234",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$17,988"
113, 2018 Hyundai Sonata SEL,"12,269","Pittsburgh, PA 15237",3.4, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,400"
114, 2018 Nissan Rogue SV,"14,987","Pittsburgh, PA 15216",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,993"
115, 2019 Lincoln Nautilus Reserve,"19,518","Pittsburgh, PA 15236",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Iced Mocha Premium Colorant, Cappuccino, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,010"
116,Certified 2018 Nissan Rogue SL,"22,414","Pittsburgh, PA 15216",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Platinum, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,587"
117, 2019 Lincoln Nautilus Reserve,"34,010","Pittsburgh, PA 15236",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Iced Mocha Premium Colorant, Coffee, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,779"
118, 2017 Hyundai Elantra Limited,"14,250","Pittsburgh, PA 15216",4.6, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,762"
119, 2017 Volkswagen Tiguan Limited 2.0T,"11,610","Pittsburgh, PA 15237",3.4, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,400"
120,Certified 2020 Ford Explorer ST,"29,234","Heidelberg, PA 15106",2, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Rich Copper Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,987"
121, 2017 Ford Fiesta SE,"45,376","Monroeville, PA 15146",4.8, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$9,992"
122,Certified 2018 Subaru Forester 2.5i Premium,"45,350","Monroeville, PA 15146",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,792"
123, 2018 Hyundai Elantra SE,"30,015","Monroeville, PA 15146",4.8, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Black Diamond, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,988"
124,Certified 2018 Buick Encore Preferred,"12,783","Pleasant Hills, PA 15236",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,324"
125, 2018 Ford Fusion SE,"76,957","Monroeville, PA 15146",4.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,692"
126,Certified 2017 Ford Edge SEL,"41,309","Heidelberg, PA 15106",2, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,987"
127, 2010 Chevrolet Corvette Grand Sport,"24,742","Pittsburgh, PA 15237",4.7, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Black, Black, 6-Speed Automatic,-1,"['Stability Control', 'Rear Cross Traffic Alert']","$38,800"
128,Certified 2017 Ford Edge SEL,"30,370","Heidelberg, PA 15106",2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,987"
129, 2020 Cadillac Escalade Luxury,"22,209","Monroeville, PA 15146",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Shale, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$69,491"
130, 2018 GMC Acadia SLE-2,"34,252","Monroeville, PA 15146",4.8, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,992"
131,Certified 2018 Buick Encore Essence,"45,087","Pleasant Hills, PA 15236",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Coppertino Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,963"
132, 2016 Jeep Renegade Latitude,"71,369","McKees Rocks, PA 15136",3.4, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,980"
133,Certified 2019 Jeep Cherokee Latitude Plus,"11,692","McKees Rocks, PA 15136",3.4, Gasoline,21,29, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$27,639"
134, 2011 Chevrolet Traverse LT,"95,857","Pittsburgh, PA 15205",4.5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Steel Green Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,556"
135, 2018 GMC Acadia SLE-2,"32,377","Pittsburgh, PA 15205",4.8, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
136,Certified 2018 Cadillac XT5 Luxury,"33,973","Wexford, PA 15090",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,000"
137,Certified 2018 Mercedes-Benz C 300 4MATIC,"35,411","Wexford, PA 15090",4.6, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,880"
138, 2018 Honda CR-V EX-L,"22,301","Pittsburgh, PA 15205",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandstorm, Tan, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,299"
139, 2020 Hyundai Santa Fe SE 2.4,"14,688","Pittsburgh, PA 15205",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,799"
140, 2018 Jeep Grand Cherokee Limited,"31,822","Pittsburgh, PA 15205",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Tan, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
141, 2018 Mazda CX-5 Touring,"25,278","Wexford, PA 15090",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,156"
142,Certified 2015 Toyota 4Runner SR5,"56,924","North Huntingdon, PA 15642",4.9, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,778"
143, 2018 Mazda CX-5 Grand Touring,"40,759","Wexford, PA 15090",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,787"
144, 2015 Toyota 4Runner SR5,"91,681","Moon Twp, PA 15108",4.9, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
145,Certified 2019 Toyota Corolla SE,"13,854","Moon Twp, PA 15108",4.9, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Orange, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,300"
146, 2019 Hyundai Santa Fe SEL 2.4,"32,661","Moon Twp, PA 15108",4.9, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,800"
147,Certified 2019 Volvo XC60 T5 Momentum,"28,574","Wexford, PA 15090",4.7, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Denim Blue, Blond/Charcoal, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,646"
148,Certified 2017 Land Rover Range Rover 5.0L V8 Supercharged,"44,839","Wexford, PA 15090",4.7, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Waitomo Gray, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,598"
149, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"49,420","Wexford, PA 15090",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,313"
150,Certified 2018 Toyota Highlander LE,"40,645","Moon Twp, PA 15108",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,600"
151, 2012 Cadillac CTS Performance,"92,132","Moon Twp, PA 15108",4.9, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Black Diamond Tri-Coat, Ebony / Ebony Accents, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,900"
152,Certified 2019 Toyota Corolla LE,"24,825","Moon Twp, PA 15108",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,900"
153, 2017 Subaru Outback 2.5i Limited,"56,722","Moon Twp, PA 15108",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,900"
154, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"12,818","Canonsburg, PA 15317",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,698"
155,Certified 2018 BMW X5 xDrive35i,"35,830","Canonsburg, PA 15317",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Ivory White, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,988"
156,Certified 2018 BMW 530 i xDrive,"26,235","Canonsburg, PA 15317",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Cashmere Silver Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,988"
