,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
87,Certified 2018 Subaru Legacy 2.5i Limited,"21,431","Wheeling, WV 26003",4, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,667"
88, 2018 Lincoln MKZ Premiere,"27,657","New Castle, PA 16105",4.8, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,600"
89, 2018 Jeep Grand Cherokee Laredo E,"25,411","Wheeling, WV 26003",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,299"
90, 2017 BMW 320 i xDrive,"17,163","Wheeling, WV 26003",3.6, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,730"
91, 2018 Audi S5 Premium Plus,"35,954","Wheeling, WV 26003",3.6, Gasoline,21,30, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Mythos Black Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$41,480"
92, 2019 RAM 1500 Big Horn,"10,948","Wheeling, WV 26003",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,999"
93, 2017 Toyota Tundra SR5,"38,960","Wheeling, WV 26003",3.6, Gasoline,15,19, 4WD, Regular Unleaded V-8 5.7 L/346, Orange,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$39,690"
94, 2017 Mercedes-Benz AMG SLC 43 Base,"11,690","Wheeling, WV 26003",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$43,580"
95, 2020 GMC Yukon SLE,"19,046","Wheeling, WV 26003",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
96, 2021 Jeep Wrangler Unlimited Sahara Altitude,11,"Columbiana, OH 44408",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,299"
97, 2020 Porsche Cayenne AWD,"6,740","Pittsburgh, PA 15213",4.2, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$78,777"
98, 2019 BMW M5 Competition,"16,940","Pittsburgh, PA 15213",4.2, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Bay Blue, Aragon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$96,777"
99, 2017 INFINITI Q60 3.0T Premium,"28,821","Pittsburgh, PA 15238",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,844"
100, 2020 Honda CR-V Hybrid Touring,270,"Pittsburgh, PA 15219",4.2, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,590"
101, 2017 Buick Regal Turbo GS,"41,493","Pittsburgh, PA 15219",4.2, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
102, 2017 Dodge Challenger SXT,"31,936","Pittsburgh, PA 15219",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,590"
103, 2020 Land Rover Range Rover Evoque SE,"6,849","Pittsburgh, PA 15219",4.2, Gasoline,20,27, AWD, I4, Narvik Black, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
104, 2020 Cadillac XT4 Premium Luxury,"31,061","Pittsburgh, PA 15219",4.2, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
105, 2020 Chevrolet Silverado 1500 LT,"14,890","Pittsburgh, PA 15219",4.2, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Red,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,590"
106, 2020 Cadillac XT4 Premium Luxury,"21,618","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
107, 2018 Audi S5 3.0T Premium Plus,"46,081","Pittsburgh, PA 15219",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Rotor Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,990"
108, 2020 Cadillac XT4 Sport,"15,497","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
109, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE,"44,580","Pittsburgh, PA 15219",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Narvik Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,990"
110, 2019 Lincoln Nautilus Reserve,"31,147","Pittsburgh, PA 15219",4.2, Gasoline,20,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
111, 2020 Nissan Armada SV,"32,019","Pittsburgh, PA 15219",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
112, 2017 Cadillac CTS 2.0L Turbo Luxury,"40,803","Pittsburgh, PA 15219",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,990"
113, 2017 Buick Encore Preferred II,"47,810","Pittsburgh, PA 15219",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
114, 2018 Jeep Grand Cherokee Laredo,"30,023","Pittsburgh, PA 15219",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
115, 2017 Cadillac Escalade Platinum,"55,356","Pittsburgh, PA 15219",4.2, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
116, 2017 Dodge Durango SXT,"33,633","Pittsburgh, PA 15219",4.2, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,990"
117, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"33,516","Pittsburgh, PA 15219",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
118, 2019 Acura TLX FWD,"26,698","Pittsburgh, PA 15219",4.2, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, White, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
119, 2017 BMW M240 i xDrive,"60,759","Pittsburgh, PA 15219",4.2, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
120, 2013 Volkswagen Golf 2.0 TDI,"86,255","Pittsburgh, PA 15219",4.2, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Gray, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
121, 2020 Toyota RAV4 XLE,"21,992","Pittsburgh, PA 15219",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
122, 2020 Cadillac XT4 Premium Luxury,"20,918","Pittsburgh, PA 15219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
123, 2018 Ford Expedition XLT,"60,454","Pittsburgh, PA 15219",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
124, 2020 Dodge Durango GT,"26,829","Pittsburgh, PA 15219",4.2, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
125, 2018 Toyota RAV4 Limited,"18,410","Pittsburgh, PA 15235",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,194"
126, 2011 Chevrolet Cruze LS,"78,000","Pittsburgh, PA 15237",3.6, Gasoline,26,36, FWD, 1.8L I4 16V MPFI DOHC, Blue, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$6,999"
127, 2003 Chevrolet Silverado 1500 LS,"71,000","Pittsburgh, PA 15237",3.6, Gasoline,16,21, 4WD, 4.8L V8 16V MPFI OHV, Blue, Gray, 4-Speed Automatic,-1,-1,"$9,999"
128, 2017 Cadillac Escalade Luxury,"43,016","Monroeville, PA 15146",4.8, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Shale, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,491"
129, 2007 Ford Mustang GT,"61,985","Pittsburgh, PA 15237",4.7, Gasoline,17,25, RWD, 4.6L V8 24V MPFI SOHC, Black, Black, 5-Speed Manual,-1,-1,"$19,900"
130, 2018 Hyundai Elantra Value Edition,"23,118","Monroeville, PA 15146",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,429"
131,Certified 2018 Subaru Crosstrek 2.0i Premium,"39,202","Monroeville, PA 15146",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,992"
132,Certified 2020 Ford Expedition Limited,"13,600","Heidelberg, PA 15106",2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,987"
133, 2015 GMC Yukon SLT,"82,755","Heidelberg, PA 15106",2, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,750"
134, 2018 Chevrolet Equinox Premier w/1LZ,"26,755","Monroeville, PA 15146",1, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$23,027"
135, 2009 Honda Accord LX,"187,518","Pittsburgh, PA 15205",4.5, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Gray, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$5,000"
136,Certified 2018 Buick LaCrosse Premium,"41,844","Pittsburgh, PA 15205",4.8, Hybrid,25,35, FWD, 2.5L I4 16V GDI DOHC Hybrid, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,764"
137, 2012 Nissan Rogue SV,"86,665","Pittsburgh, PA 15205",4.5, Gasoline,22,26, AWD, 2.5L I4 16V MPFI DOHC, Cayenne Red, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,387"
138, 2018 INFINITI Q50 3.0t LUXE,"13,498","Pittsburgh, PA 15205",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Charcoal, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,299"
139, 2019 Lincoln Nautilus Black Label,"38,040","Wexford, PA 15090",4.6, Gasoline,20,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Copper, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,880"
140, 2017 Honda HR-V EX-L w/Navigation,"38,852","Pittsburgh, PA 15205",4.7, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Crystal Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,599"
141, 2014 Dodge Journey R/T,"69,964","Pittsburgh, PA 15205",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black, Charcoal, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,549"
142,Certified 2018 Chevrolet Equinox 1LT,"31,017","Wexford, PA 15090",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,949"
143, 2018 Jeep Grand Cherokee Altitude,"32,536","Pittsburgh, PA 15205",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,599"
144, 2015 Lexus RX 350 350,"30,506","Wexford, PA 15090",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Silver Lining Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,969"
145,Certified 2019 Land Rover Range Rover Sport HSE,"24,995","Wexford, PA 15090",4.7, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Santorini Black Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$69,977"
146, 2013 Dodge Charger SXT,"68,485","Coraopolis, PA 15108",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,815"
147,Certified 2018 Toyota RAV4 XLE,"32,188","Moon Twp, PA 15108",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,900"
148, 2017 Ford Fusion SE,"57,221","Coraopolis, PA 15108",4.1, Gasoline,21,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,988"
149, 2011 Ford Edge Limited,"88,404","Canonsburg, PA 15317",4.8, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Kona Blue Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,688"
150, 2019 Ford Escape SEL,"22,577","Natrona Heights, PA 15065",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
151, 2018 Hyundai Sonata SE,"24,783","Cranberry Twp, PA 16066",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,300"
152, 2019 Mazda CX-5 Grand Touring Reserve,"9,405","Washington, PA 15301",4.3, Gasoline,22,27, AWD, 2.5L I4 16V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,001"
153, 2018 Subaru Legacy 2.5i Limited,"25,559","Cranberry Twp, PA 16066",4.8, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
154, 2010 Jeep Compass Sport,"80,252","Bentleyville, PA 15314",5, Gasoline,23,284, 4WD, 2.4L I4 16V MPFI DOHC, Sunburst Orange Pearl, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,250"
155,Certified 2017 Ford Focus SE,"29,652","Washington, PA 15301",4.7, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, White Gold Metallic, Medium Light Stone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,979"
156, 2018 Chrysler 300 S,"27,859","Monaca, PA 15061",3, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Gloss Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,900"
157,Certified 2017 Ford Explorer Base,"22,025","Washington, PA 15301",4.7, Gasoline,17,24, FWD, 2.3L I4 16V GDI DOHC Turbo, Blue Jeans Metallic, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,647"
158, 2016 Honda Pilot Elite,"24,601","Washington, PA 15301",2.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,709"
159, 2017 Subaru Legacy 2.5i Limited,"84,211","Washington, PA 15301",4.5, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$16,058"
160, 2019 Honda Accord Sport,"23,374","Butler, PA 16002",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,767"
161, 2015 Buick LaCrosse Leather,"58,537","Zelienople, PA 16063",4.5, Gasoline,25,36, FWD, 3.6L V6 24V GDI DOHC, Deep Garnet Metallic, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
162, 2013 Ford F-150 FX4,"113,733","Washington, PA 15301",3.8, Gasoline,-1,-1, 4WD, 5.0L V8 32V MPFI DOHC, Black, Gray, 6-Speed Automatic,-1,['Stability Control'],"$19,930"
163, 2014 Chevrolet Spark 1LT,"79,802","Connellsville, PA 15425",4.5, Gasoline,30,39, FWD, 1.2L I4 16V MPFI DOHC, Summit White, Silver, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,495"
164, 2018 Nissan Rogue SV,"34,371","Follansbee, WV 26037",5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,480"
