,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
513, 2021 Chevrolet Silverado 1500 Custom Trail Boss,8,"New Alexandria, PA 15670",4.7, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Cherry Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,391"
514, 2021 Chevrolet Silverado 1500 Custom Trail Boss,3,"New Alexandria, PA 15670",4.7, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Cherry Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,391"
515, 2021 Chevrolet Traverse LT Cloth,1,"Latrobe, PA 15650",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Graphite, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,876"
516, 2017 Ford Fusion SE,"22,809","Scottdale, PA 15683",4.1, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Ingot Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,991"
517, 2018 Kia Sportage LX,"30,128","Shelocta, PA 15774",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
518, 2020 GMC Yukon SLE,"19,046","Steubenville, OH 43953",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
519, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"26,102","Steubenville, OH 43953",4.2, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
520, 2019 Jeep Cherokee Limited,"21,806","New Castle, PA 16105",4.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,386"
521, 2020 Ford Fusion Titanium,"32,853","New Castle, PA 16105",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Russet, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,095"
522, 2019 GMC Canyon 4WD Denali,"29,552","Wheeling, WV 26003",3.6, Gasoline,18,25, 4WD, Gas V6 3.6L/222, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$38,330"
523, 2021 Jeep Grand Cherokee Laredo X,1,"Columbiana, OH 44408",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
524, 2020 Jeep Grand Cherokee Altitude,1,"Columbiana, OH 44408",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
525, 2018 Buick Encore Preferred,"23,835","Pittsburgh, PA 15219",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
526, 2013 Lexus RX 350 F Sport,"101,585","Pittsburgh, PA 15219",4.2, Gasoline,18,26, AWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
527, 2014 Chevrolet Sonic RS,"86,215","Pittsburgh, PA 15219",4.2, Gasoline,27,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,590"
528, 2017 Toyota Tacoma SR5,"24,693","Pittsburgh, PA 15219",4.2, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
529, 2020 BMW X2 sDrive28i,"12,468","Pittsburgh, PA 15219",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,990"
530, 2012 Chevrolet Equinox 1LT,"77,956","Pittsburgh, PA 15216",4.7, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Cardinal Red Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,125"
531, 2021 Mitsubishi Outlander Sport,9,"Pittsburgh, PA 15237",3.4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,758"
532, 2021 Kia K5 LXS,21,"Monroeville, PA 15146",4.6, Gasoline,26,34, AWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,624"
533, 2021 Kia Forte GT,13,"West Mifflin, PA 15122",4.4, Gasoline,27,35, FWD, 1.6L I4 16V GDI DOHC Turbo, Aurora Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,052"
534, 2021 Chevrolet Equinox LS,3,"West Mifflin, PA 15122",4.6, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,041"
535, 2021 Chevrolet Equinox LS,3,"West Mifflin, PA 15122",4.6, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,041"
536, 2013 Acura TL Technology,"110,431","Monroeville, PA 15146",4.8, Gasoline,18,26, AWD, 3.7L V6 24V MPFI SOHC, Bellanova White Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,492"
537, 2021 Hyundai Kona Ultimate,9,"Pleasant Hills, PA 15236",4.9, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,992"
538, 2021 Hyundai Kona Ultimate,8,"Pleasant Hills, PA 15236",4.9, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,787"
539, 2021 Hyundai Kona Ultimate,11,"Pleasant Hills, PA 15236",4.9, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,929"
540, 2021 Subaru Legacy,7,"Pleasant Hills, PA 15236",4.9, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,441"
541, 2020 Ford EcoSport SES,8,"Heidelberg, PA 15106",2, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust Silver Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,215"
542, 2021 Jeep Renegade Latitude,10,"McKees Rocks, PA 15136",3.4, Gasoline,21,29, 4WD, 1.3L I4 16V GDI SOHC Turbo, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,534"
543, 2008 Toyota Camry XLE,"31,734","Pittsburgh, PA 15205",4.5, Gasoline,19,28, FWD, 3.5L V6 24V MPFI DOHC, Classic Silver Metallic, Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Brake Assist'],"$9,925"
544, 2012 Jeep Compass Latitude,"42,545","New Kensington, PA 15068",4.5, Gasoline,21,26, 4WD, 2.4L I4 16V MPFI DOHC, Burgundy, Tan, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$12,990"
545, 2019 Toyota Camry L,"16,176","Wexford, PA 15090",4.8, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,000"
546, 2014 INFINITI QX70 Base,"49,257","Wexford, PA 15090",4.8, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
547, 2020 Cadillac XT6 Sport AWD,5,"Wexford, PA 15090",4.8, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Dark Mocha Metallic, Cirrus, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,186"
548,Certified 2020 Mercedes-Benz E 450 4MATIC,"9,970","Wexford, PA 15090",4.6, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,660"
549, 2013 Lincoln MKZ Base,"46,073","Pitts, PA 15241",4.3, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,999"
550, 2017 Mazda Mazda3 Sport,"45,014","Wexford, PA 15090",4.7, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,499"
551,Certified 2018 Volkswagen Atlas 3.6L SEL,"56,365","Wexford, PA 15090",4.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,910"
552, 2021 Audi Q8 55 Premium,8,"Sewickley, PA 15143",4.9, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Okapi Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$74,905"
553, 2021 Audi Q3 45 S line Premium,8,"Sewickley, PA 15143",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,365"
554, 2021 BMW X3 xDrive30i,6,"Sewickley, PA 15143",4.9, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,935"
555, 2021 Audi A4 40 Premium Plus,8,"Sewickley, PA 15143",4.9, Gasoline,-1,-1, AWD, 2.0L, Glacier White Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,060"
556, 2020 Audi Q5 45 Premium,"2,624","Sewickley, PA 15143",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,195"
557, 2021 Acura RDX A-Spec,2,"McMurray, PA 15317",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,625"
558, 2021 Acura ILX Premium Package,1,"McMurray, PA 15317",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Platinum White Pearl, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,475"
559, 2021 Acura ILX Premium Package,1,"McMurray, PA 15317",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Platinum White Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,475"
560, 2021 Acura ILX Premium Package,7,"McMurray, PA 15317",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Platinum White Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,475"
561, 2021 RAM 3500 Laramie,20,"Coraopolis, PA 15108",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Delmonico Red Pearlcoat, Light Frost, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$76,070"
562, 2021 Toyota Corolla LE,1,"Moon Twp, PA 15108",4.9, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Celestite, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,744"
563, 2019 GMC Terrain Denali,"28,254","Moon Twp, PA 15108",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
564, 2021 Jeep Grand Cherokee Trailhawk,26,"Charleroi, PA 15022",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,165"
565, 2021 Jeep Compass Latitude,13,"Charleroi, PA 15022",5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,466"
566, 2021 Jeep Compass Latitude,11,"Charleroi, PA 15022",5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,190"
567,Certified 2017 Chevrolet Silverado 1500 LT,"43,685","Belle Vernon, PA 15012",4, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,141"
568, 2021 Chevrolet Bolt EV LT,3,"Belle Vernon, PA 15012",4, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,913"
569, 2020 Honda Civic LX,3,"Belle Vernon, PA 15012",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Molten Lava Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,487"
570, 2018 Chevrolet Equinox LS,"17,382","Belle Vernon, PA 15012",4, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,291"
571, 2021 Ford Mustang GT,5,"Belle Vernon, PA 15012",4.7, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Iconic Silver Metallic, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,521"
572, 2016 Honda CR-V LX,"58,156","Belle Vernon, PA 15012",4.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,698"
573, 2020 Nissan Sentra SR,11,"Zelienople, PA 16063",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,905"
574,Certified 2018 Ford F-150 LARIAT-4X4-NAVIGATION-MOON ROOF,"45,557","Washington, PA 15301",4.7, Gasoline,-1,-1, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,876"
575, 2016 Kia Sportage EX,"64,350","Washington, PA 15301",2.6, Gasoline,19,26, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,798"
576, 2020 Nissan Kicks SR,11,"Washington, PA 15301",2.6, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,321"
577, 2020 Nissan Kicks SR,10,"Washington, PA 15301",2.6, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Monarch Orange / Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,957"
578,Certified 2015 Nissan Rogue SV,"49,917","Washington, PA 15301",2.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Cayenne Red, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,105"
579, 2018 Ford Edge Titanium,"21,272","Zelienople, PA 16063",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,438"
580, 2021 Volkswagen Tiguan 2.0T SEL,8,"Butler, PA 16002",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,997"
581, 2021 Jeep Grand Cherokee High Altitude,11,"Butler, PA 16002",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,971"
582, 2008 Jeep Commander Limited,"124,789","Washington, PA 15301",3.8, E85 Flex Fuel,13,18, 4WD, 4.7L V8 16V MPFI SOHC Flexible Fuel, Maroon, Tan, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$8,888"
583, 2015 Kia Forte LX,"20,151","Washington, PA 15301",3.8, Gasoline,26,39, FWD, 1.8L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,571"
584, 2021 Toyota Corolla LE,2,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,354"
585, 2021 Toyota Corolla LE,3,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,271"
586, 2021 Toyota Corolla LE,3,"Greensburg, PA 15601",4.1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,459"
587, 2020 Chevrolet Malibu LT,6,"New Alexandria, PA 15670",4.7, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Northsky Blue Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,420"
588, 2017 Chevrolet Silverado 1500 LT,"78,818","New Alexandria, PA 15670",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,488"
589, 2018 Acura RDX Technology & AcuraWatch Plus Packages,"38,411","Follansbee, WV 26037",5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,580"
590, 2018 Audi SQ5 3.0T Premium Plus,"34,142","Steubenville, OH 43953",4.2, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,990"
591, 2021 Chevrolet TrailBlazer RS,13,"East Palestine, OH 44413",4.5, Gasoline,29,33, FWD, 1.3L I3 12V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black / Red, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,840"
592, 2015 Kia Sportage LX,"93,506","Indiana, PA 15701",4.6, Gasoline,19,26, AWD, 2.4L I4 16V GDI DOHC, Blue, Alpine Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,688"
593, 2021 Volkswagen Atlas Cross Sport 2.0T SEL,12,"Wheeling, WV 26003",4, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,454"
594, 2017 Land Rover Discovery First Edition,"12,909","Wheeling, WV 26003",3.6, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,599"
